trip_id	arrival_time	departure_time	stop_id	stop_sequence	stop_headsign	pickup_type	drop_off_type	shape_dist_traveled	date
OCESN871838F2914870:2024-03-07T00:27:43Z	21:03:00	21:04:00	StopPoint:OCETrain TER-87611889	3		0	0		2024-03-07
OCESN871838F2914870:2024-03-07T00:27:43Z	21:13:00	21:14:00	StopPoint:OCETrain TER-87611863	4		0	0		2024-03-07
OCESN871838F2914870:2024-03-07T00:27:43Z	21:18:00	21:19:00	StopPoint:OCETrain TER-87611855	5		0	0		2024-03-07
OCESN871838F2914870:2024-03-07T00:27:43Z	21:32:00	21:32:00	StopPoint:OCETrain TER-87586008	6		1	0		2024-03-07
OCESN871838F2932302:2024-03-07T00:27:43Z	19:51:00	19:51:00	StopPoint:OCETrain TER-87611004	0		0	1		2024-03-07
OCESN871838F2932302:2024-03-07T00:27:43Z	20:06:00	20:07:00	StopPoint:OCETrain TER-87611665	1		0	0		2024-03-07
OCESN871838F2932302:2024-03-07T00:27:43Z	20:26:00	20:29:00	StopPoint:OCETrain TER-87611244	2		0	0		2024-03-07
OCESN871838F2932302:2024-03-07T00:27:43Z	20:35:00	20:36:00	StopPoint:OCETrain TER-87611459	3		0	0		2024-03-07
OCESN871838F2932302:2024-03-07T00:27:43Z	20:41:00	20:42:00	StopPoint:OCETrain TER-87611897	4		0	0		2024-03-07
OCESN871838F2932302:2024-03-07T00:27:43Z	20:48:00	20:49:00	StopPoint:OCETrain TER-87611889	5		0	0		2024-03-07
OCESN871838F2932302:2024-03-07T00:27:43Z	20:58:00	20:59:00	StopPoint:OCETrain TER-87611863	6		0	0		2024-03-07
OCESN871838F2932302:2024-03-07T00:27:43Z	21:03:00	21:04:00	StopPoint:OCETrain TER-87611855	7		0	0		2024-03-07
OCESN871838F2932302:2024-03-07T00:27:43Z	21:18:00	21:18:00	StopPoint:OCETrain TER-87586008	8		1	0		2024-03-07
OCESN871838F3119039:2024-03-07T00:27:43Z	20:42:00	20:42:00	StopPoint:OCETrain TER-87611244	0		0	1		2024-03-07
OCESN871838F3119039:2024-03-07T00:27:43Z	20:50:00	20:51:00	StopPoint:OCETrain TER-87611459	1		0	0		2024-03-07
OCESN871838F3119039:2024-03-07T00:27:43Z	20:56:00	20:57:00	StopPoint:OCETrain TER-87611897	2		0	0		2024-03-07
OCESN871838F3119039:2024-03-07T00:27:43Z	21:03:00	21:04:00	StopPoint:OCETrain TER-87611889	3		0	0		2024-03-07
OCESN871838F3119039:2024-03-07T00:27:43Z	21:13:00	21:14:00	StopPoint:OCETrain TER-87611863	4		0	0		2024-03-07
OCESN871838F3119039:2024-03-07T00:27:43Z	21:18:00	21:19:00	StopPoint:OCETrain TER-87611855	5		0	0		2024-03-07
OCESN871838F3119039:2024-03-07T00:27:43Z	21:32:00	21:32:00	StopPoint:OCETrain TER-87586008	6		1	0		2024-03-07
OCESN871839F2669218:2024-03-07T00:27:43Z	08:26:00	08:26:00	StopPoint:OCETrain TER-87586008	0		0	1		2024-03-07
OCESN871839F2669218:2024-03-07T00:27:43Z	08:37:00	08:38:00	StopPoint:OCETrain TER-87611855	1		0	0		2024-03-07
OCESN871839F2669218:2024-03-07T00:27:43Z	08:41:00	08:42:00	StopPoint:OCETrain TER-87611863	2		0	0		2024-03-07
OCESN871839F2669218:2024-03-07T00:27:43Z	08:52:00	08:53:00	StopPoint:OCETrain TER-87611889	3		0	0		2024-03-07
OCESN871839F2669218:2024-03-07T00:27:43Z	08:58:00	08:59:00	StopPoint:OCETrain TER-87611897	4		0	0		2024-03-07
OCESN871839F2669218:2024-03-07T00:27:43Z	09:04:00	09:05:00	StopPoint:OCETrain TER-87611459	5		0	0		2024-03-07
OCESN871839F2669218:2024-03-07T00:27:43Z	09:12:00	09:12:00	StopPoint:OCETrain TER-87611244	6		1	0		2024-03-07
OCESN871839F2914871:2024-03-07T00:27:43Z	08:26:00	08:26:00	StopPoint:OCETrain TER-87586008	0		0	1		2024-03-07
OCESN871839F2914871:2024-03-07T00:27:43Z	08:37:00	08:38:00	StopPoint:OCETrain TER-87611855	1		0	0		2024-03-07
OCESN871839F2914871:2024-03-07T00:27:43Z	08:41:00	08:42:00	StopPoint:OCETrain TER-87611863	2		0	0		2024-03-07
OCESN871839F2914871:2024-03-07T00:27:43Z	08:52:00	08:53:00	StopPoint:OCETrain TER-87611889	3		0	0		2024-03-07
OCESN871839F2914871:2024-03-07T00:27:43Z	08:58:00	08:59:00	StopPoint:OCETrain TER-87611897	4		0	0		2024-03-07
OCESN871839F2914871:2024-03-07T00:27:43Z	09:04:00	09:05:00	StopPoint:OCETrain TER-87611459	5		0	0		2024-03-07
OCESN871839F2914871:2024-03-07T00:27:43Z	09:12:00	09:12:00	StopPoint:OCETrain TER-87611244	6		1	0		2024-03-07
OCESN871839F3034862:2024-03-07T00:27:43Z	08:26:00	08:26:00	StopPoint:OCETrain TER-87586008	0		0	1		2024-03-07
OCESN871839F3034862:2024-03-07T00:27:43Z	08:36:00	08:37:00	StopPoint:OCETrain TER-87611855	1		0	0		2024-03-07
OCESN871839F3034862:2024-03-07T00:27:43Z	08:41:00	08:42:00	StopPoint:OCETrain TER-87611863	2		0	0		2024-03-07
OCESN871839F3034862:2024-03-07T00:27:43Z	08:52:00	08:53:00	StopPoint:OCETrain TER-87611889	3		0	0		2024-03-07
OCESN871839F3034862:2024-03-07T00:27:43Z	08:58:00	08:59:00	StopPoint:OCETrain TER-87611897	4		0	0		2024-03-07
OCESN871839F3034862:2024-03-07T00:27:43Z	09:04:00	09:05:00	StopPoint:OCETrain TER-87611459	5		0	0		2024-03-07
OCESN871839F3034862:2024-03-07T00:27:43Z	09:12:00	09:14:00	StopPoint:OCETrain TER-87611244	6		0	0		2024-03-07
OCESN871839F3034862:2024-03-07T00:27:43Z	09:27:00	09:28:00	StopPoint:OCETrain TER-87611665	7		0	0		2024-03-07
OCESN871839F3034862:2024-03-07T00:27:43Z	09:48:00	09:48:00	StopPoint:OCETrain TER-87611004	8		1	0		2024-03-07
OCESN871839F3119040:2024-03-07T00:27:43Z	08:26:00	08:26:00	StopPoint:OCETrain TER-87586008	0		0	1		2024-03-07
OCESN871839F3119040:2024-03-07T00:27:43Z	08:37:00	08:38:00	StopPoint:OCETrain TER-87611855	1		0	0		2024-03-07
OCESN871839F3119040:2024-03-07T00:27:43Z	08:41:00	08:42:00	StopPoint:OCETrain TER-87611863	2		0	0		2024-03-07
OCESN871839F3119040:2024-03-07T00:27:43Z	08:52:00	08:53:00	StopPoint:OCETrain TER-87611889	3		0	0		2024-03-07
OCESN871839F3119040:2024-03-07T00:27:43Z	08:58:00	08:59:00	StopPoint:OCETrain TER-87611897	4		0	0		2024-03-07
OCESN871839F3119040:2024-03-07T00:27:43Z	09:04:00	09:05:00	StopPoint:OCETrain TER-87611459	5		0	0		2024-03-07
OCESN871839F3119040:2024-03-07T00:27:43Z	09:12:00	09:12:00	StopPoint:OCETrain TER-87611244	6		1	0		2024-03-07
OCESN871843F2669216:2024-03-07T00:27:43Z	10:28:00	10:28:00	StopPoint:OCETrain TER-87586008	0		0	1		2024-03-07
OCESN871843F2669216:2024-03-07T00:27:43Z	10:39:00	10:40:00	StopPoint:OCETrain TER-87611855	1		0	0		2024-03-07
OCESN871843F2669216:2024-03-07T00:27:43Z	10:44:00	10:45:00	StopPoint:OCETrain TER-87611863	2		0	0		2024-03-07
OCESN871843F2669216:2024-03-07T00:27:43Z	10:54:00	10:55:00	StopPoint:OCETrain TER-87611889	3		0	0		2024-03-07
OCESN871843F2669216:2024-03-07T00:27:43Z	11:01:00	11:02:00	StopPoint:OCETrain TER-87611897	4		0	0		2024-03-07
OCESN871843F2669216:2024-03-07T00:27:43Z	11:07:00	11:08:00	StopPoint:OCETrain TER-87611459	5		0	0		2024-03-07
OCESN871843F2669216:2024-03-07T00:27:43Z	11:15:00	11:15:00	StopPoint:OCETrain TER-87611244	6		1	0		2024-03-07
OCESN871843F2914874:2024-03-07T00:27:43Z	10:33:00	10:33:00	StopPoint:OCETrain TER-87586008	0		0	1		2024-03-07
OCESN871843F2914874:2024-03-07T00:27:43Z	10:44:00	10:45:00	StopPoint:OCETrain TER-87611855	1		0	0		2024-03-07
OCESN871843F2914874:2024-03-07T00:27:43Z	10:48:00	10:49:00	StopPoint:OCETrain TER-87611863	2		0	0		2024-03-07
OCESN871843F2914874:2024-03-07T00:27:43Z	10:59:00	11:00:00	StopPoint:OCETrain TER-87611889	3		0	0		2024-03-07
OCESN871843F2914874:2024-03-07T00:27:43Z	11:05:00	11:06:00	StopPoint:OCETrain TER-87611897	4		0	0		2024-03-07
OCESN871843F2914874:2024-03-07T00:27:43Z	11:11:00	11:12:00	StopPoint:OCETrain TER-87611459	5		0	0		2024-03-07
OCESN871843F2914874:2024-03-07T00:27:43Z	11:19:00	11:19:00	StopPoint:OCETrain TER-87611244	6		1	0		2024-03-07
OCESN871843F3115179:2024-03-07T00:27:43Z	10:33:00	10:33:00	StopPoint:OCETrain TER-87586008	0		0	1		2024-03-07
OCESN871843F3115179:2024-03-07T00:27:43Z	10:43:00	10:44:00	StopPoint:OCETrain TER-87611855	1		0	0		2024-03-07
OCESN871843F3115179:2024-03-07T00:27:43Z	10:48:00	10:49:00	StopPoint:OCETrain TER-87611863	2		0	0		2024-03-07
OCESN871843F3115179:2024-03-07T00:27:43Z	10:59:00	11:00:00	StopPoint:OCETrain TER-87611889	3		0	0		2024-03-07
OCESN871843F3115179:2024-03-07T00:27:43Z	11:05:00	11:06:00	StopPoint:OCETrain TER-87611897	4		0	0		2024-03-07
OCESN871843F3115179:2024-03-07T00:27:43Z	11:11:00	11:12:00	StopPoint:OCETrain TER-87611459	5		0	0		2024-03-07
OCESN871843F3115179:2024-03-07T00:27:43Z	11:19:00	11:21:00	StopPoint:OCETrain TER-87611244	6		0	0		2024-03-07
OCESN871843F3115179:2024-03-07T00:27:43Z	11:35:00	11:36:00	StopPoint:OCETrain TER-87611665	7		0	0		2024-03-07
OCESN871843F3115179:2024-03-07T00:27:43Z	11:55:00	11:55:00	StopPoint:OCETrain TER-87611004	8		1	0		2024-03-07
OCESN871843F3119041:2024-03-07T00:27:43Z	10:33:00	10:33:00	StopPoint:OCETrain TER-87586008	0		0	1		2024-03-07
OCESN871843F3119041:2024-03-07T00:27:43Z	10:44:00	10:45:00	StopPoint:OCETrain TER-87611855	1		0	0		2024-03-07
OCESN871843F3119041:2024-03-07T00:27:43Z	10:48:00	10:49:00	StopPoint:OCETrain TER-87611863	2		0	0		2024-03-07
OCESN871843F3119041:2024-03-07T00:27:43Z	10:59:00	11:00:00	StopPoint:OCETrain TER-87611889	3		0	0		2024-03-07
OCESN871843F3119041:2024-03-07T00:27:43Z	11:05:00	11:06:00	StopPoint:OCETrain TER-87611897	4		0	0		2024-03-07
OCESN871843F3119041:2024-03-07T00:27:43Z	11:11:00	11:12:00	StopPoint:OCETrain TER-87611459	5		0	0		2024-03-07
OCESN871843F3119041:2024-03-07T00:27:43Z	11:19:00	11:19:00	StopPoint:OCETrain TER-87611244	6		1	0		2024-03-07
OCESN871845F2669214:2024-03-07T00:27:43Z	11:52:00	11:52:00	StopPoint:OCETrain TER-87586008	0		0	1		2024-03-07
OCESN871845F2669214:2024-03-07T00:27:43Z	12:03:00	12:04:00	StopPoint:OCETrain TER-87611855	1		0	0		2024-03-07
OCESN871845F2669214:2024-03-07T00:27:43Z	12:08:00	12:09:00	StopPoint:OCETrain TER-87611863	2		0	0		2024-03-07
OCESN871845F2669214:2024-03-07T00:27:43Z	12:18:00	12:19:00	StopPoint:OCETrain TER-87611889	3		0	0		2024-03-07
OCESN871845F2669214:2024-03-07T00:27:43Z	12:25:00	12:26:00	StopPoint:OCETrain TER-87611897	4		0	0		2024-03-07
OCESN871845F2669214:2024-03-07T00:27:43Z	12:31:00	12:32:00	StopPoint:OCETrain TER-87611459	5		0	0		2024-03-07
OCESN871845F2669214:2024-03-07T00:27:43Z	12:39:00	12:39:00	StopPoint:OCETrain TER-87611244	6		1	0		2024-03-07
OCESN871845F3040669:2024-03-07T00:27:43Z	11:52:00	11:52:00	StopPoint:OCETrain TER-87586008	0		0	1		2024-03-07
OCESN871845F3040669:2024-03-07T00:27:43Z	12:02:00	12:03:00	StopPoint:OCETrain TER-87611855	1		0	0		2024-03-07
OCESN871845F3040669:2024-03-07T00:27:43Z	12:07:00	12:08:00	StopPoint:OCETrain TER-87611863	2		0	0		2024-03-07
OCESN871845F3040669:2024-03-07T00:27:43Z	12:18:00	12:19:00	StopPoint:OCETrain TER-87611889	3		0	0		2024-03-07
OCESN871845F3040669:2024-03-07T00:27:43Z	12:24:00	12:25:00	StopPoint:OCETrain TER-87611897	4		0	0		2024-03-07
OCESN871845F3040669:2024-03-07T00:27:43Z	12:30:00	12:31:00	StopPoint:OCETrain TER-87611459	5		0	0		2024-03-07
OCESN871845F3040669:2024-03-07T00:27:43Z	12:38:00	12:40:00	StopPoint:OCETrain TER-87611244	6		0	0		2024-03-07
OCESN871845F3040669:2024-03-07T00:27:43Z	12:53:00	12:54:00	StopPoint:OCETrain TER-87611665	7		0	0		2024-03-07
OCESN871845F3040669:2024-03-07T00:27:43Z	13:14:00	13:14:00	StopPoint:OCETrain TER-87611004	8		1	0		2024-03-07
OCESN871845F3060889:2024-03-07T00:27:43Z	11:52:00	11:52:00	StopPoint:OCETrain TER-87586008	0		0	1		2024-03-07
OCESN871845F3060889:2024-03-07T00:27:43Z	12:03:00	12:04:00	StopPoint:OCETrain TER-87611855	1		0	0		2024-03-07
OCESN871845F3060889:2024-03-07T00:27:43Z	12:08:00	12:09:00	StopPoint:OCETrain TER-87611863	2		0	0		2024-03-07
OCESN871845F3060889:2024-03-07T00:27:43Z	12:18:00	12:19:00	StopPoint:OCETrain TER-87611889	3		0	0		2024-03-07
OCESN871845F3060889:2024-03-07T00:27:43Z	12:25:00	12:26:00	StopPoint:OCETrain TER-87611897	4		0	0		2024-03-07
OCESN871845F3060889:2024-03-07T00:27:43Z	12:31:00	12:32:00	StopPoint:OCETrain TER-87611459	5		0	0		2024-03-07
OCESN871845F3060889:2024-03-07T00:27:43Z	12:38:00	12:40:00	StopPoint:OCETrain TER-87611244	6		0	0		2024-03-07
OCESN871845F3060889:2024-03-07T00:27:43Z	12:54:00	12:55:00	StopPoint:OCETrain TER-87611665	7		0	0		2024-03-07
OCESN871845F3060889:2024-03-07T00:27:43Z	13:15:00	13:15:00	StopPoint:OCETrain TER-87611004	8		1	0		2024-03-07
OCESN871845F3119044:2024-03-07T00:27:43Z	11:52:00	11:52:00	StopPoint:OCETrain TER-87586008	0		0	1		2024-03-07
OCESN871845F3119044:2024-03-07T00:27:43Z	12:03:00	12:04:00	StopPoint:OCETrain TER-87611855	1		0	0		2024-03-07
OCESN871845F3119044:2024-03-07T00:27:43Z	12:08:00	12:09:00	StopPoint:OCETrain TER-87611863	2		0	0		2024-03-07
OCESN871845F3119044:2024-03-07T00:27:43Z	12:18:00	12:19:00	StopPoint:OCETrain TER-87611889	3		0	0		2024-03-07
OCESN871845F3119044:2024-03-07T00:27:43Z	12:25:00	12:26:00	StopPoint:OCETrain TER-87611897	4		0	0		2024-03-07
OCESN871845F3119044:2024-03-07T00:27:43Z	12:31:00	12:32:00	StopPoint:OCETrain TER-87611459	5		0	0		2024-03-07
OCESN871845F3119044:2024-03-07T00:27:43Z	12:39:00	12:39:00	StopPoint:OCETrain TER-87611244	6		1	0		2024-03-07
OCESN871847F2830807:2024-03-07T00:27:43Z	14:31:00	14:31:00	StopPoint:OCETrain TER-87586008	0		0	1		2024-03-07
OCESN871847F2830807:2024-03-07T00:27:43Z	14:42:00	14:43:00	StopPoint:OCETrain TER-87611855	1		0	0		2024-03-07
OCESN871847F2830807:2024-03-07T00:27:43Z	14:47:00	14:48:00	StopPoint:OCETrain TER-87611863	2		0	0		2024-03-07
OCESN871847F2830807:2024-03-07T00:27:43Z	14:58:00	14:59:00	StopPoint:OCETrain TER-87611889	3		0	0		2024-03-07
OCESN871847F2830807:2024-03-07T00:27:43Z	15:04:00	15:05:00	StopPoint:OCETrain TER-87611897	4		0	0		2024-03-07
OCESN871847F2830807:2024-03-07T00:27:43Z	15:11:00	15:12:00	StopPoint:OCETrain TER-87611459	5		0	0		2024-03-07
OCESN871847F2830807:2024-03-07T00:27:43Z	15:19:00	15:19:00	StopPoint:OCETrain TER-87611244	6		1	0		2024-03-07
OCESN871847F2873242:2024-03-07T00:27:43Z	14:31:00	14:31:00	StopPoint:OCETrain TER-87586008	0		0	1		2024-03-07
OCESN871847F2873242:2024-03-07T00:27:43Z	14:42:00	14:43:00	StopPoint:OCETrain TER-87611855	1		0	0		2024-03-07
OCESN871847F2873242:2024-03-07T00:27:43Z	14:47:00	14:48:00	StopPoint:OCETrain TER-87611863	2		0	0		2024-03-07
OCESN871847F2873242:2024-03-07T00:27:43Z	14:58:00	14:59:00	StopPoint:OCETrain TER-87611889	3		0	0		2024-03-07
OCESN871847F2873242:2024-03-07T00:27:43Z	15:05:00	15:06:00	StopPoint:OCETrain TER-87611897	4		0	0		2024-03-07
OCESN871847F2873242:2024-03-07T00:27:43Z	15:11:00	15:12:00	StopPoint:OCETrain TER-87611459	5		0	0		2024-03-07
OCESN871847F2873242:2024-03-07T00:27:43Z	15:19:00	15:19:00	StopPoint:OCETrain TER-87611244	6		1	0		2024-03-07
OCESN871847F2914879:2024-03-07T00:27:43Z	14:31:00	14:31:00	StopPoint:OCETrain TER-87586008	0		0	1		2024-03-07
OCESN871847F2914879:2024-03-07T00:27:43Z	14:42:00	14:43:00	StopPoint:OCETrain TER-87611855	1		0	0		2024-03-07
OCESN871847F2914879:2024-03-07T00:27:43Z	14:47:00	14:48:00	StopPoint:OCETrain TER-87611863	2		0	0		2024-03-07
OCESN871847F2914879:2024-03-07T00:27:43Z	14:58:00	14:59:00	StopPoint:OCETrain TER-87611889	3		0	0		2024-03-07
OCESN871847F2914879:2024-03-07T00:27:43Z	15:05:00	15:06:00	StopPoint:OCETrain TER-87611897	4		0	0		2024-03-07
OCESN871847F2914879:2024-03-07T00:27:43Z	15:11:00	15:12:00	StopPoint:OCETrain TER-87611459	5		0	0		2024-03-07
OCESN871847F2914879:2024-03-07T00:27:43Z	15:19:00	15:19:00	StopPoint:OCETrain TER-87611244	6		1	0		2024-03-07
OCESN871849F2667629:2024-03-07T00:27:43Z	16:31:00	16:31:00	StopPoint:OCETrain TER-87586008	0		0	1		2024-03-07
OCESN871849F2667629:2024-03-07T00:27:43Z	16:41:00	16:42:00	StopPoint:OCETrain TER-87611855	1		0	0		2024-03-07
OCESN871849F2667629:2024-03-07T00:27:43Z	16:46:00	16:47:00	StopPoint:OCETrain TER-87611863	2		0	0		2024-03-07
OCESN871849F2667629:2024-03-07T00:27:43Z	16:57:00	16:58:00	StopPoint:OCETrain TER-87611889	3		0	0		2024-03-07
OCESN871849F2667629:2024-03-07T00:27:43Z	17:03:00	17:04:00	StopPoint:OCETrain TER-87611897	4		0	0		2024-03-07
OCESN871849F2667629:2024-03-07T00:27:43Z	17:09:00	17:10:00	StopPoint:OCETrain TER-87611459	5		0	0		2024-03-07
OCESN871849F2667629:2024-03-07T00:27:43Z	17:17:00	17:17:00	StopPoint:OCETrain TER-87611244	6		1	0		2024-03-07
OCESN871849F3039993:2024-03-07T00:27:43Z	16:31:00	16:31:00	StopPoint:OCETrain TER-87586008	0		0	1		2024-03-07
OCESN871849F3039993:2024-03-07T00:27:43Z	16:41:00	16:42:00	StopPoint:OCETrain TER-87611855	1		0	0		2024-03-07
OCESN871849F3039993:2024-03-07T00:27:43Z	16:46:00	16:47:00	StopPoint:OCETrain TER-87611863	2		0	0		2024-03-07
OCESN871849F3039993:2024-03-07T00:27:43Z	16:57:00	16:58:00	StopPoint:OCETrain TER-87611889	3		0	0		2024-03-07
OCESN871849F3039993:2024-03-07T00:27:43Z	17:03:00	17:04:00	StopPoint:OCETrain TER-87611897	4		0	0		2024-03-07
OCESN871849F3039993:2024-03-07T00:27:43Z	17:09:00	17:10:00	StopPoint:OCETrain TER-87611459	5		0	0		2024-03-07
OCESN871849F3039993:2024-03-07T00:27:43Z	17:17:00	17:17:00	StopPoint:OCETrain TER-87611244	6		1	0		2024-03-07
OCESN871849F3115181:2024-03-07T00:27:43Z	16:31:00	16:31:00	StopPoint:OCETrain TER-87586008	0		0	1		2024-03-07
OCESN871849F3115181:2024-03-07T00:27:43Z	16:41:00	16:42:00	StopPoint:OCETrain TER-87611855	1		0	0		2024-03-07
OCESN871849F3115181:2024-03-07T00:27:43Z	16:46:00	16:47:00	StopPoint:OCETrain TER-87611863	2		0	0		2024-03-07
OCESN871849F3115181:2024-03-07T00:27:43Z	16:57:00	16:58:00	StopPoint:OCETrain TER-87611889	3		0	0		2024-03-07
OCESN871849F3115181:2024-03-07T00:27:43Z	17:03:00	17:04:00	StopPoint:OCETrain TER-87611897	4		0	0		2024-03-07
OCESN871849F3115181:2024-03-07T00:27:43Z	17:09:00	17:10:00	StopPoint:OCETrain TER-87611459	5		0	0		2024-03-07
OCESN871849F3115181:2024-03-07T00:27:43Z	17:17:00	17:18:00	StopPoint:OCETrain TER-87611244	6		0	0		2024-03-07
OCESN871849F3115181:2024-03-07T00:27:43Z	17:34:00	17:35:00	StopPoint:OCETrain TER-87611665	7		0	0		2024-03-07
OCESN871849F3115181:2024-03-07T00:27:43Z	17:55:00	17:55:00	StopPoint:OCETrain TER-87611004	8		1	0		2024-03-07
OCESN871849F3118888:2024-03-07T00:27:43Z	16:31:00	16:31:00	StopPoint:OCETrain TER-87586008	0		0	1		2024-03-07
OCESN871849F3118888:2024-03-07T00:27:43Z	16:41:00	16:42:00	StopPoint:OCETrain TER-87611855	1		0	0		2024-03-07
OCESN871849F3118888:2024-03-07T00:27:43Z	16:46:00	16:47:00	StopPoint:OCETrain TER-87611863	2		0	0		2024-03-07
OCESN871849F3118888:2024-03-07T00:27:43Z	16:57:00	16:58:00	StopPoint:OCETrain TER-87611889	3		0	0		2024-03-07
OCESN871849F3118888:2024-03-07T00:27:43Z	17:03:00	17:04:00	StopPoint:OCETrain TER-87611897	4		0	0		2024-03-07
OCESN871849F3118888:2024-03-07T00:27:43Z	17:09:00	17:10:00	StopPoint:OCETrain TER-87611459	5		0	0		2024-03-07
OCESN871849F3118888:2024-03-07T00:27:43Z	17:17:00	17:17:00	StopPoint:OCETrain TER-87611244	6		1	0		2024-03-07
OCESN871853F2489590:2024-03-07T00:27:43Z	18:30:00	18:30:00	StopPoint:OCETrain TER-87586008	0		0	1		2024-03-07
OCESN871853F2489590:2024-03-07T00:27:43Z	18:41:00	18:42:00	StopPoint:OCETrain TER-87611855	1		0	0		2024-03-07
OCESN871853F2489590:2024-03-07T00:27:43Z	18:46:00	18:47:00	StopPoint:OCETrain TER-87611863	2		0	0		2024-03-07
OCESN871853F2489590:2024-03-07T00:27:43Z	18:56:00	18:57:00	StopPoint:OCETrain TER-87611889	3		0	0		2024-03-07
OCESN871853F2489590:2024-03-07T00:27:43Z	19:03:00	19:04:00	StopPoint:OCETrain TER-87611897	4		0	0		2024-03-07
OCESN871853F2489590:2024-03-07T00:27:43Z	19:09:00	19:10:00	StopPoint:OCETrain TER-87611459	5		0	0		2024-03-07
OCESN871853F2489590:2024-03-07T00:27:43Z	19:18:00	19:20:00	StopPoint:OCETrain TER-87611244	6		0	0		2024-03-07
OCESN871853F2489590:2024-03-07T00:27:43Z	19:34:00	19:35:00	StopPoint:OCETrain TER-87611665	7		0	0		2024-03-07
OCESN871853F2489590:2024-03-07T00:27:43Z	19:55:00	19:55:00	StopPoint:OCETrain TER-87611004	8		1	0		2024-03-07
OCESN871853F2664199:2024-03-07T00:27:43Z	18:33:00	18:33:00	StopPoint:OCETrain TER-87586008	0		0	1		2024-03-07
OCESN871853F2664199:2024-03-07T00:27:43Z	18:43:00	18:44:00	StopPoint:OCETrain TER-87611855	1		0	0		2024-03-07
OCESN871853F2664199:2024-03-07T00:27:43Z	18:48:00	18:49:00	StopPoint:OCETrain TER-87611863	2		0	0		2024-03-07
OCESN871853F2664199:2024-03-07T00:27:43Z	18:58:00	18:59:00	StopPoint:OCETrain TER-87611889	3		0	0		2024-03-07
OCESN871853F2664199:2024-03-07T00:27:43Z	19:05:00	19:06:00	StopPoint:OCETrain TER-87611897	4		0	0		2024-03-07
OCESN871853F2664199:2024-03-07T00:27:43Z	19:11:00	19:12:00	StopPoint:OCETrain TER-87611459	5		0	0		2024-03-07
OCESN871853F2664199:2024-03-07T00:27:43Z	19:19:00	19:19:00	StopPoint:OCETrain TER-87611244	6		1	0		2024-03-07
OCESN871853F2912962:2024-03-07T00:27:43Z	18:30:00	18:30:00	StopPoint:OCETrain TER-87586008	0		0	1		2024-03-07
OCESN871853F2912962:2024-03-07T00:27:43Z	18:41:00	18:42:00	StopPoint:OCETrain TER-87611855	1		0	0		2024-03-07
OCESN871853F2912962:2024-03-07T00:27:43Z	18:46:00	18:47:00	StopPoint:OCETrain TER-87611863	2		0	0		2024-03-07
OCESN871853F2912962:2024-03-07T00:27:43Z	18:56:00	18:57:00	StopPoint:OCETrain TER-87611889	3		0	0		2024-03-07
OCESN871853F2912962:2024-03-07T00:27:43Z	19:03:00	19:04:00	StopPoint:OCETrain TER-87611897	4		0	0		2024-03-07
OCESN871853F2912962:2024-03-07T00:27:43Z	19:09:00	19:10:00	StopPoint:OCETrain TER-87611459	5		0	0		2024-03-07
OCESN871853F2912962:2024-03-07T00:27:43Z	19:18:00	19:18:00	StopPoint:OCETrain TER-87611244	6		1	0		2024-03-07
OCESN871853F3119047:2024-03-07T00:27:43Z	18:33:00	18:33:00	StopPoint:OCETrain TER-87586008	0		0	1		2024-03-07
OCESN871853F3119047:2024-03-07T00:27:43Z	18:43:00	18:44:00	StopPoint:OCETrain TER-87611855	1		0	0		2024-03-07
OCESN871853F3119047:2024-03-07T00:27:43Z	18:48:00	18:49:00	StopPoint:OCETrain TER-87611863	2		0	0		2024-03-07
OCESN871853F3119047:2024-03-07T00:27:43Z	18:58:00	18:59:00	StopPoint:OCETrain TER-87611889	3		0	0		2024-03-07
OCESN871853F3119047:2024-03-07T00:27:43Z	19:05:00	19:06:00	StopPoint:OCETrain TER-87611897	4		0	0		2024-03-07
OCESN871853F3119047:2024-03-07T00:27:43Z	19:11:00	19:12:00	StopPoint:OCETrain TER-87611459	5		0	0		2024-03-07
OCESN871853F3119047:2024-03-07T00:27:43Z	19:19:00	19:19:00	StopPoint:OCETrain TER-87611244	6		1	0		2024-03-07
OCESN871857F2664585:2024-03-07T00:27:43Z	20:32:00	20:32:00	StopPoint:OCETrain TER-87586008	0		0	1		2024-03-07
OCESN871857F2664585:2024-03-07T00:27:43Z	20:43:00	20:44:00	StopPoint:OCETrain TER-87611855	1		0	0		2024-03-07
OCESN871857F2664585:2024-03-07T00:27:43Z	20:48:00	20:49:00	StopPoint:OCETrain TER-87611863	2		0	0		2024-03-07
OCESN871857F2664585:2024-03-07T00:27:43Z	20:58:00	20:59:00	StopPoint:OCETrain TER-87611889	3		0	0		2024-03-07
OCESN871857F2664585:2024-03-07T00:27:43Z	21:04:00	21:05:00	StopPoint:OCETrain TER-87611897	4		0	0		2024-03-07
OCESN871857F2664585:2024-03-07T00:27:43Z	21:10:00	21:11:00	StopPoint:OCETrain TER-87611459	5		0	0		2024-03-07
OCESN871857F2664585:2024-03-07T00:27:43Z	21:18:00	21:18:00	StopPoint:OCETrain TER-87611244	6		1	0		2024-03-07
OCESN871857F2664586:2024-03-07T00:27:43Z	20:32:00	20:32:00	StopPoint:OCETrain TER-87586008	0		0	1		2024-03-07
OCESN871857F2664586:2024-03-07T00:27:43Z	20:43:00	20:44:00	StopPoint:OCETrain TER-87611855	1		0	0		2024-03-07
