trip_id	arrival_time	departure_time	stop_id	stop_sequence	stop_headsign	pickup_type	drop_off_type	shape_dist_traveled	date
OCESN892600F3132234:2024-03-06T00:27:13Z	06:23:00	06:24:00	StopPoint:OCETrain TER-87683631	4		0	0		2024-03-06
OCESN892600F3132234:2024-03-06T00:27:13Z	06:33:00	06:34:00	StopPoint:OCETrain TER-87683573	5		0	0		2024-03-06
OCESN892600F3132234:2024-03-06T00:27:13Z	06:39:00	06:39:00	StopPoint:OCETrain TER-87683557	6		0	0		2024-03-06
OCESN892600F3132234:2024-03-06T00:27:13Z	06:48:00	06:48:00	StopPoint:OCETrain TER-87683532	7		0	0		2024-03-06
OCESN892600F3132234:2024-03-06T00:27:13Z	06:55:00	06:55:00	StopPoint:OCETrain TER-87683268	8		1	0		2024-03-06
OCESN892601F2872776:2024-03-06T00:27:13Z	06:12:00	06:12:00	StopPoint:OCETrain TER-87686667	0		0	1		2024-03-06
OCESN892601F2872776:2024-03-06T00:27:13Z	06:53:00	06:54:00	StopPoint:OCETrain TER-87682302	1		0	0		2024-03-06
OCESN892601F2872776:2024-03-06T00:27:13Z	07:00:00	07:01:00	StopPoint:OCETrain TER-87683102	2		0	0		2024-03-06
OCESN892601F2872776:2024-03-06T00:27:13Z	07:04:00	07:05:00	StopPoint:OCETrain TER-87683128	3		0	0		2024-03-06
OCESN892601F2872776:2024-03-06T00:27:13Z	07:10:00	07:10:00	StopPoint:OCETrain TER-87683136	4		0	0		2024-03-06
OCESN892601F2872776:2024-03-06T00:27:13Z	07:17:00	07:19:00	StopPoint:OCETrain TER-87683003	5		0	0		2024-03-06
OCESN892601F2872776:2024-03-06T00:27:13Z	07:24:00	07:24:00	StopPoint:OCETrain TER-87683201	6		0	0		2024-03-06
OCESN892601F2872776:2024-03-06T00:27:13Z	07:29:00	07:29:00	StopPoint:OCETrain TER-87683219	7		0	0		2024-03-06
OCESN892601F2872776:2024-03-06T00:27:13Z	07:34:00	07:35:00	StopPoint:OCETrain TER-87683227	8		0	0		2024-03-06
OCESN892601F2872776:2024-03-06T00:27:13Z	07:41:00	07:42:00	StopPoint:OCETrain TER-87683243	9		0	0		2024-03-06
OCESN892601F2872776:2024-03-06T00:27:13Z	07:48:00	07:58:00	StopPoint:OCETrain TER-87683268	10		0	0		2024-03-06
OCESN892601F2872776:2024-03-06T00:27:13Z	08:11:00	08:12:00	StopPoint:OCETrain TER-87683573	11		0	0		2024-03-06
OCESN892601F2872776:2024-03-06T00:27:13Z	08:21:00	08:22:00	StopPoint:OCETrain TER-87683631	12		0	0		2024-03-06
OCESN892601F2872776:2024-03-06T00:27:13Z	08:27:00	08:28:00	StopPoint:OCETrain TER-87683649	13		0	0		2024-03-06
OCESN892601F2872776:2024-03-06T00:27:13Z	08:34:00	08:35:00	StopPoint:OCETrain TER-87683664	14		0	0		2024-03-06
OCESN892601F2872776:2024-03-06T00:27:13Z	08:41:00	08:42:00	StopPoint:OCETrain TER-87683680	15		0	0		2024-03-06
OCESN892601F2872776:2024-03-06T00:27:13Z	08:51:00	08:52:00	StopPoint:OCETrain TER-87683722	16		0	0		2024-03-06
OCESN892601F2872776:2024-03-06T00:27:13Z	09:05:00	09:05:00	StopPoint:OCETrain TER-87683789	17		1	0		2024-03-06
OCESN892602F3128666:2024-03-06T00:27:13Z	08:35:00	08:35:00	StopPoint:OCETrain TER-87683573	0		0	1		2024-03-06
OCESN892602F3128666:2024-03-06T00:27:13Z	08:40:00	08:40:00	StopPoint:OCETrain TER-87683557	1		0	0		2024-03-06
OCESN892602F3128666:2024-03-06T00:27:13Z	08:49:00	08:49:00	StopPoint:OCETrain TER-87683532	2		0	0		2024-03-06
OCESN892602F3128666:2024-03-06T00:27:13Z	08:56:00	08:56:00	StopPoint:OCETrain TER-87683268	3		1	0		2024-03-06
OCESN893001F3098678:2024-03-06T00:27:13Z	06:05:00	06:05:00	StopPoint:OCETrain TER-87694141	0		0	1		2024-03-06
OCESN893001F3098678:2024-03-06T00:27:13Z	06:19:00	06:20:00	StopPoint:OCETrain TER-87696534	1		0	0		2024-03-06
OCESN893001F3098678:2024-03-06T00:27:13Z	06:37:00	06:38:00	StopPoint:OCETrain TER-87696492	2		0	0		2024-03-06
OCESN893001F3098678:2024-03-06T00:27:13Z	06:46:00	06:47:00	StopPoint:OCETrain TER-87696484	3		0	0		2024-03-06
OCESN893001F3098678:2024-03-06T00:27:13Z	06:55:00	06:56:00	StopPoint:OCETrain TER-87696468	4		0	0		2024-03-06
OCESN893001F3098678:2024-03-06T00:27:13Z	07:03:00	07:04:00	StopPoint:OCETrain TER-87696450	5		0	0		2024-03-06
OCESN893001F3098678:2024-03-06T00:27:13Z	07:12:00	07:13:00	StopPoint:OCETrain TER-87559070	6		0	0		2024-03-06
OCESN893001F3098678:2024-03-06T00:27:13Z	07:14:00	07:15:00	StopPoint:OCETrain TER-87691600	7		0	0		2024-03-06
OCESN893001F3098678:2024-03-06T00:27:13Z	07:19:00	07:19:00	StopPoint:OCETrain TER-87696005	8		1	0		2024-03-06
OCESN893003F2569309:2024-03-06T00:27:13Z	06:12:00	06:12:00	StopPoint:OCETrain TER-87713040	0		0	1		2024-03-06
OCESN893003F2569309:2024-03-06T00:27:13Z	06:30:00	06:32:00	StopPoint:OCETrain TER-87713545	1		0	0		2024-03-06
OCESN893003F2569309:2024-03-06T00:27:13Z	06:57:00	06:58:00	StopPoint:OCETrain TER-87694307	2		0	0		2024-03-06
OCESN893003F2569309:2024-03-06T00:27:13Z	07:05:00	07:06:00	StopPoint:OCETrain TER-87694000	3		0	0		2024-03-06
OCESN893003F2569309:2024-03-06T00:27:13Z	07:20:00	07:21:00	StopPoint:OCETrain TER-87694141	4		0	0		2024-03-06
OCESN893003F2569309:2024-03-06T00:27:13Z	07:35:00	07:36:00	StopPoint:OCETrain TER-87696534	5		0	0		2024-03-06
OCESN893003F2569309:2024-03-06T00:27:13Z	07:53:00	07:54:00	StopPoint:OCETrain TER-87696492	6		0	0		2024-03-06
OCESN893003F2569309:2024-03-06T00:27:13Z	08:03:00	08:04:00	StopPoint:OCETrain TER-87696484	7		0	0		2024-03-06
OCESN893003F2569309:2024-03-06T00:27:13Z	08:17:00	08:18:00	StopPoint:OCETrain TER-87696450	8		0	0		2024-03-06
OCESN893003F2569309:2024-03-06T00:27:13Z	08:29:00	08:29:00	StopPoint:OCETrain TER-87696005	9		1	0		2024-03-06
OCESN893007F2795413:2024-03-06T00:27:13Z	07:12:00	07:12:00	StopPoint:OCETrain TER-87713040	0		0	1		2024-03-06
OCESN893007F2795413:2024-03-06T00:27:13Z	07:30:00	07:32:00	StopPoint:OCETrain TER-87713545	1		0	0		2024-03-06
OCESN893007F2795413:2024-03-06T00:27:13Z	07:57:00	07:58:00	StopPoint:OCETrain TER-87694307	2		0	0		2024-03-06
OCESN893007F2795413:2024-03-06T00:27:13Z	08:04:00	08:05:00	StopPoint:OCETrain TER-87694000	3		0	0		2024-03-06
OCESN893007F2795413:2024-03-06T00:27:13Z	08:20:00	08:21:00	StopPoint:OCETrain TER-87694141	4		0	0		2024-03-06
OCESN893007F2795413:2024-03-06T00:27:13Z	08:34:00	08:35:00	StopPoint:OCETrain TER-87696534	5		0	0		2024-03-06
OCESN893007F2795413:2024-03-06T00:27:13Z	08:52:00	08:53:00	StopPoint:OCETrain TER-87696492	6		0	0		2024-03-06
OCESN893007F2795413:2024-03-06T00:27:13Z	09:02:00	09:03:00	StopPoint:OCETrain TER-87696484	7		0	0		2024-03-06
OCESN893007F2795413:2024-03-06T00:27:13Z	09:17:00	09:18:00	StopPoint:OCETrain TER-87696450	8		0	0		2024-03-06
OCESN893007F2795413:2024-03-06T00:27:13Z	09:29:00	09:29:00	StopPoint:OCETrain TER-87696005	9		1	0		2024-03-06
OCESN893009F2796110:2024-03-06T00:27:13Z	08:11:00	08:11:00	StopPoint:OCETrain TER-87713040	0		0	1		2024-03-06
OCESN893009F2796110:2024-03-06T00:27:13Z	08:28:00	08:30:00	StopPoint:OCETrain TER-87713545	1		0	0		2024-03-06
OCESN893009F2796110:2024-03-06T00:27:13Z	08:56:00	08:57:00	StopPoint:OCETrain TER-87694307	2		0	0		2024-03-06
OCESN893009F2796110:2024-03-06T00:27:13Z	09:04:00	09:05:00	StopPoint:OCETrain TER-87694000	3		0	0		2024-03-06
OCESN893009F2796110:2024-03-06T00:27:13Z	09:19:00	09:20:00	StopPoint:OCETrain TER-87694141	4		0	0		2024-03-06
OCESN893009F2796110:2024-03-06T00:27:13Z	09:34:00	09:35:00	StopPoint:OCETrain TER-87696534	5		0	0		2024-03-06
OCESN893009F2796110:2024-03-06T00:27:13Z	09:52:00	09:53:00	StopPoint:OCETrain TER-87696492	6		0	0		2024-03-06
OCESN893009F2796110:2024-03-06T00:27:13Z	10:02:00	10:03:00	StopPoint:OCETrain TER-87696484	7		0	0		2024-03-06
OCESN893009F2796110:2024-03-06T00:27:13Z	10:16:00	10:17:00	StopPoint:OCETrain TER-87696450	8		0	0		2024-03-06
OCESN893009F2796110:2024-03-06T00:27:13Z	10:28:00	10:28:00	StopPoint:OCETrain TER-87696005	9		1	0		2024-03-06
OCESN893011F3098205:2024-03-06T00:27:13Z	09:54:00	09:54:00	StopPoint:OCETrain TER-87713040	0		0	1		2024-03-06
OCESN893011F3098205:2024-03-06T00:27:13Z	10:16:00	10:17:00	StopPoint:OCETrain TER-87713545	1		0	0		2024-03-06
OCESN893011F3098205:2024-03-06T00:27:13Z	10:42:00	10:47:00	StopPoint:OCETrain TER-87694307	2		0	0		2024-03-06
OCESN893011F3098205:2024-03-06T00:27:13Z	10:54:00	10:55:00	StopPoint:OCETrain TER-87694000	3		0	0		2024-03-06
OCESN893011F3098205:2024-03-06T00:27:13Z	11:09:00	11:10:00	StopPoint:OCETrain TER-87694141	4		0	0		2024-03-06
OCESN893011F3098205:2024-03-06T00:27:13Z	11:24:00	11:25:00	StopPoint:OCETrain TER-87696534	5		0	0		2024-03-06
OCESN893011F3098205:2024-03-06T00:27:13Z	11:42:00	11:43:00	StopPoint:OCETrain TER-87696492	6		0	0		2024-03-06
OCESN893011F3098205:2024-03-06T00:27:13Z	11:52:00	11:53:00	StopPoint:OCETrain TER-87696484	7		0	0		2024-03-06
OCESN893011F3098205:2024-03-06T00:27:13Z	12:07:00	12:08:00	StopPoint:OCETrain TER-87696450	8		0	0		2024-03-06
OCESN893011F3098205:2024-03-06T00:27:13Z	12:19:00	12:19:00	StopPoint:OCETrain TER-87696005	9		1	0		2024-03-06
OCESN893013F3098680:2024-03-06T00:27:13Z	12:12:00	12:12:00	StopPoint:OCETrain TER-87713040	0		0	1		2024-03-06
OCESN893013F3098680:2024-03-06T00:27:13Z	12:30:00	12:31:00	StopPoint:OCETrain TER-87713545	1		0	0		2024-03-06
OCESN893013F3098680:2024-03-06T00:27:13Z	12:57:00	12:59:00	StopPoint:OCETrain TER-87694307	2		0	0		2024-03-06
OCESN893013F3098680:2024-03-06T00:27:13Z	13:05:00	13:06:00	StopPoint:OCETrain TER-87694000	3		0	0		2024-03-06
OCESN893013F3098680:2024-03-06T00:27:13Z	13:20:00	13:21:00	StopPoint:OCETrain TER-87694141	4		0	0		2024-03-06
OCESN893013F3098680:2024-03-06T00:27:13Z	13:35:00	13:36:00	StopPoint:OCETrain TER-87696534	5		0	0		2024-03-06
OCESN893013F3098680:2024-03-06T00:27:13Z	13:53:00	13:54:00	StopPoint:OCETrain TER-87696492	6		0	0		2024-03-06
OCESN893013F3098680:2024-03-06T00:27:13Z	14:03:00	14:04:00	StopPoint:OCETrain TER-87696484	7		0	0		2024-03-06
OCESN893013F3098680:2024-03-06T00:27:13Z	14:17:00	14:18:00	StopPoint:OCETrain TER-87696450	8		0	0		2024-03-06
OCESN893013F3098680:2024-03-06T00:27:13Z	14:29:00	14:29:00	StopPoint:OCETrain TER-87696005	9		1	0		2024-03-06
OCESN893017F2766027:2024-03-06T00:27:13Z	14:12:00	14:12:00	StopPoint:OCETrain TER-87713040	0		0	1		2024-03-06
OCESN893017F2766027:2024-03-06T00:27:13Z	14:30:00	14:32:00	StopPoint:OCETrain TER-87713545	1		0	0		2024-03-06
OCESN893017F2766027:2024-03-06T00:27:13Z	14:57:00	14:59:00	StopPoint:OCETrain TER-87694307	2		0	0		2024-03-06
OCESN893017F2766027:2024-03-06T00:27:13Z	15:05:00	15:06:00	StopPoint:OCETrain TER-87694000	3		0	0		2024-03-06
OCESN893017F2766027:2024-03-06T00:27:13Z	15:20:00	15:21:00	StopPoint:OCETrain TER-87694141	4		0	0		2024-03-06
OCESN893017F2766027:2024-03-06T00:27:13Z	15:34:00	15:35:00	StopPoint:OCETrain TER-87696534	5		0	0		2024-03-06
OCESN893017F2766027:2024-03-06T00:27:13Z	15:52:00	15:53:00	StopPoint:OCETrain TER-87696492	6		0	0		2024-03-06
OCESN893017F2766027:2024-03-06T00:27:13Z	16:02:00	16:03:00	StopPoint:OCETrain TER-87696484	7		0	0		2024-03-06
OCESN893017F2766027:2024-03-06T00:27:13Z	16:17:00	16:18:00	StopPoint:OCETrain TER-87696450	8		0	0		2024-03-06
OCESN893017F2766027:2024-03-06T00:27:13Z	16:29:00	16:29:00	StopPoint:OCETrain TER-87696005	9		1	0		2024-03-06
OCESN893019F2664824:2024-03-06T00:27:13Z	15:46:00	15:46:00	StopPoint:OCETrain TER-87713040	0		0	1		2024-03-06
OCESN893019F2664824:2024-03-06T00:27:13Z	16:06:00	16:07:00	StopPoint:OCETrain TER-87713545	1		0	0		2024-03-06
OCESN893019F2664824:2024-03-06T00:27:13Z	16:34:00	16:35:00	StopPoint:OCETrain TER-87694307	2		0	0		2024-03-06
OCESN893019F2664824:2024-03-06T00:27:13Z	16:41:00	16:42:00	StopPoint:OCETrain TER-87694000	3		0	0		2024-03-06
OCESN893019F2664824:2024-03-06T00:27:13Z	16:56:00	16:57:00	StopPoint:OCETrain TER-87694141	4		0	0		2024-03-06
OCESN893019F2664824:2024-03-06T00:27:13Z	17:11:00	17:12:00	StopPoint:OCETrain TER-87696534	5		0	0		2024-03-06
OCESN893019F2664824:2024-03-06T00:27:13Z	17:29:00	17:30:00	StopPoint:OCETrain TER-87696492	6		0	0		2024-03-06
OCESN893019F2664824:2024-03-06T00:27:13Z	17:38:00	17:39:00	StopPoint:OCETrain TER-87696484	7		0	0		2024-03-06
OCESN893019F2664824:2024-03-06T00:27:13Z	17:53:00	17:54:00	StopPoint:OCETrain TER-87696450	8		0	0		2024-03-06
OCESN893019F2664824:2024-03-06T00:27:13Z	18:04:00	18:04:00	StopPoint:OCETrain TER-87696005	9		1	0		2024-03-06
OCESN893062F2569320:2024-03-06T00:27:13Z	17:10:00	17:10:00	StopPoint:OCETrain TER-87725002	0		0	1		2024-03-06
OCESN893062F2569320:2024-03-06T00:27:13Z	17:21:00	17:22:00	StopPoint:OCETrain TER-87713578	1		0	0		2024-03-06
OCESN893062F2569320:2024-03-06T00:27:13Z	17:26:00	17:27:00	StopPoint:OCETrain TER-87713594	2		0	0		2024-03-06
OCESN893062F2569320:2024-03-06T00:27:13Z	17:30:00	17:31:00	StopPoint:OCETrain TER-87694398	3		0	0		2024-03-06
OCESN893062F2569320:2024-03-06T00:27:13Z	17:36:00	17:37:00	StopPoint:OCETrain TER-87694364	4		0	0		2024-03-06
OCESN893062F2569320:2024-03-06T00:27:13Z	17:48:00	17:48:00	StopPoint:OCETrain TER-87694307	5		1	0		2024-03-06
OCESN893301F3098718:2024-03-06T00:27:13Z	06:08:00	06:08:00	StopPoint:OCETrain TER-87694687	0		0	1		2024-03-06
OCESN893301F3098718:2024-03-06T00:27:13Z	06:21:00	06:22:00	StopPoint:OCETrain TER-87694653	1		0	0		2024-03-06
OCESN893301F3098718:2024-03-06T00:27:13Z	06:27:00	06:28:00	StopPoint:OCETrain TER-87694646	2		0	0		2024-03-06
OCESN893301F3098718:2024-03-06T00:27:13Z	06:32:00	06:33:00	StopPoint:OCETrain TER-87694638	3		0	0		2024-03-06
OCESN893301F3098718:2024-03-06T00:27:13Z	06:37:00	06:38:00	StopPoint:OCETrain TER-87694620	4		0	0		2024-03-06
OCESN893301F3098718:2024-03-06T00:27:13Z	06:41:00	06:42:00	StopPoint:OCETrain TER-87694612	5		0	0		2024-03-06
OCESN893301F3098718:2024-03-06T00:27:13Z	06:52:00	06:52:00	StopPoint:OCETrain TER-87694307	6		1	0		2024-03-06
OCESN893322F2569270:2024-03-06T00:27:13Z	08:08:00	08:08:00	StopPoint:OCETrain TER-87694307	0		0	1		2024-03-06
OCESN893322F2569270:2024-03-06T00:27:13Z	08:17:00	08:18:00	StopPoint:OCETrain TER-87694612	1		0	0		2024-03-06
OCESN893322F2569270:2024-03-06T00:27:13Z	08:21:00	08:22:00	StopPoint:OCETrain TER-87694620	2		0	0		2024-03-06
OCESN893322F2569270:2024-03-06T00:27:13Z	08:26:00	08:27:00	StopPoint:OCETrain TER-87694638	3		0	0		2024-03-06
OCESN893322F2569270:2024-03-06T00:27:13Z	08:31:00	08:32:00	StopPoint:OCETrain TER-87694646	4		0	0		2024-03-06
OCESN893322F2569270:2024-03-06T00:27:13Z	08:37:00	08:38:00	StopPoint:OCETrain TER-87694653	5		0	0		2024-03-06
OCESN893322F2569270:2024-03-06T00:27:13Z	08:52:00	08:52:00	StopPoint:OCETrain TER-87694687	6		1	0		2024-03-06
OCESN893753F2795399:2024-03-06T00:27:13Z	07:36:00	07:36:00	StopPoint:OCETrain TER-87696146	0		0	1		2024-03-06
OCESN893753F2795399:2024-03-06T00:27:13Z	07:43:00	07:43:00	StopPoint:OCETrain TER-87696161	1		0	0		2024-03-06
OCESN893753F2795399:2024-03-06T00:27:13Z	07:50:00	07:50:00	StopPoint:OCETrain TER-87696179	2		0	0		2024-03-06
OCESN893753F2795399:2024-03-06T00:27:13Z	07:54:00	07:55:00	StopPoint:OCETrain TER-87696187	3		0	0		2024-03-06
OCESN893753F2795399:2024-03-06T00:27:13Z	08:00:00	08:01:00	StopPoint:OCETrain TER-87696195	4		0	0		2024-03-06
OCESN893753F2795399:2024-03-06T00:27:13Z	08:07:00	08:07:00	StopPoint:OCETrain TER-87696203	5		0	0		2024-03-06
OCESN893753F2795399:2024-03-06T00:27:13Z	08:11:00	08:12:00	StopPoint:OCETrain TER-87696211	6		0	0		2024-03-06
OCESN893753F2795399:2024-03-06T00:27:13Z	08:17:00	08:18:00	StopPoint:OCETrain TER-87696229	7		0	0		2024-03-06
OCESN893753F2795399:2024-03-06T00:27:13Z	08:21:00	08:22:00	StopPoint:OCETrain TER-87691469	8		0	0		2024-03-06
OCESN893753F2795399:2024-03-06T00:27:13Z	08:25:00	08:31:00	StopPoint:OCETrain TER-87696005	9		0	0		2024-03-06
OCESN893753F2795399:2024-03-06T00:27:13Z	08:34:00	08:35:00	StopPoint:OCETrain TER-87691600	10		0	0		2024-03-06
OCESN893753F2795399:2024-03-06T00:27:13Z	08:37:00	08:37:00	StopPoint:OCETrain TER-87559070	11		1	0		2024-03-06
OCESN894002F3096158:2024-03-06T00:27:13Z	06:36:00	06:36:00	StopPoint:OCETrain TER-87184002	0		0	1		2024-03-06
OCESN894002F3096158:2024-03-06T00:27:13Z	06:43:00	06:44:00	StopPoint:OCETrain TER-87184507	1		0	0		2024-03-06
OCESN894002F3096158:2024-03-06T00:27:13Z	06:49:00	06:51:00	StopPoint:OCETrain TER-87184523	2		0	0		2024-03-06
OCESN894002F3096158:2024-03-06T00:27:13Z	07:03:00	07:04:00	StopPoint:OCETrain TER-87184572	3		0	0		2024-03-06
OCESN894002F3096158:2024-03-06T00:27:13Z	07:11:00	07:12:00	StopPoint:OCETrain TER-87184622	4		0	0		2024-03-06
OCESN894002F3096158:2024-03-06T00:27:13Z	07:23:00	07:24:00	StopPoint:OCETrain TER-87718460	5		0	0		2024-03-06
OCESN894002F3096158:2024-03-06T00:27:13Z	07:46:00	07:46:00	StopPoint:OCETrain TER-87718007	6		1	0		2024-03-06
OCESN894005F2796124:2024-03-06T00:27:13Z	08:14:00	08:14:00	StopPoint:OCETrain TER-87718007	0		0	1		2024-03-06
OCESN894005F2796124:2024-03-06T00:27:13Z	08:34:00	08:35:00	StopPoint:OCETrain TER-87718460	1		0	0		2024-03-06
OCESN894005F2796124:2024-03-06T00:27:13Z	08:46:00	08:47:00	StopPoint:OCETrain TER-87184622	2		0	0		2024-03-06
OCESN894005F2796124:2024-03-06T00:27:13Z	08:54:00	08:55:00	StopPoint:OCETrain TER-87184572	3		0	0		2024-03-06
OCESN894005F2796124:2024-03-06T00:27:13Z	09:09:00	09:10:00	StopPoint:OCETrain TER-87184523	4		0	0		2024-03-06
OCESN894005F2796124:2024-03-06T00:27:13Z	09:15:00	09:16:00	StopPoint:OCETrain TER-87184507	5		0	0		2024-03-06
OCESN894005F2796124:2024-03-06T00:27:13Z	09:24:00	09:24:00	StopPoint:OCETrain TER-87184002	6		1	0		2024-03-06
OCESN894449F2795321:2024-03-06T00:27:13Z	17:39:00	17:39:00	StopPoint:OCETrain TER-87185009	0		0	1		2024-03-06
OCESN894449F2795321:2024-03-06T00:27:13Z	17:55:00	17:56:00	StopPoint:OCETrain TER-87185249	1		0	0		2024-03-06
OCESN894449F2795321:2024-03-06T00:27:13Z	18:03:00	18:04:00	StopPoint:OCETrain TER-87185314	2		0	0		2024-03-06
OCESN894449F2795321:2024-03-06T00:27:13Z	18:09:00	18:10:00	StopPoint:OCETrain TER-87185348	3		0	0		2024-03-06
OCESN894449F2795321:2024-03-06T00:27:13Z	18:16:00	18:17:00	StopPoint:OCETrain TER-87184200	4		0	0		2024-03-06
OCESN894449F2795321:2024-03-06T00:27:13Z	18:21:00	18:22:00	StopPoint:OCETrain TER-87184242	5		0	0		2024-03-06
OCESN894449F2795321:2024-03-06T00:27:13Z	18:25:00	18:25:00	StopPoint:OCETrain TER-87184002	6		1	0		2024-03-06
OCESN895806F3098770:2024-03-06T00:27:13Z	17:01:00	17:01:00	StopPoint:OCETrain TER-87718239	0		0	1		2024-03-06
OCESN895806F3098770:2024-03-06T00:27:13Z	17:19:00	17:20:00	StopPoint:OCETrain TER-87718189	1		0	0		2024-03-06
OCESN895806F3098770:2024-03-06T00:27:13Z	17:28:00	17:30:00	StopPoint:OCETrain TER-87718155	2		0	0		2024-03-06
OCESN895806F3098770:2024-03-06T00:27:13Z	17:37:00	17:38:00	StopPoint:OCETrain TER-87718833	3		0	0		2024-03-06
OCESN895806F3098770:2024-03-06T00:27:13Z	17:42:00	17:43:00	StopPoint:OCETrain TER-87718841	4		0	0		2024-03-06
OCESN895806F3098770:2024-03-06T00:27:13Z	18:09:00	18:14:00	StopPoint:OCETrain TER-87718007	5		0	0		2024-03-06
OCESN895806F3098770:2024-03-06T00:27:13Z	18:34:00	18:35:00	StopPoint:OCETrain TER-87718460	6		0	0		2024-03-06
OCESN895806F3098770:2024-03-06T00:27:13Z	18:47:00	18:48:00	StopPoint:OCETrain TER-87184622	7		0	0		2024-03-06
OCESN895806F3098770:2024-03-06T00:27:13Z	18:54:00	18:55:00	StopPoint:OCETrain TER-87184572	8		0	0		2024-03-06
OCESN895806F3098770:2024-03-06T00:27:13Z	19:09:00	19:10:00	StopPoint:OCETrain TER-87184523	9		0	0		2024-03-06
OCESN895806F3098770:2024-03-06T00:27:13Z	19:15:00	19:16:00	StopPoint:OCETrain TER-87184507	10		0	0		2024-03-06
OCESN895806F3098770:2024-03-06T00:27:13Z	19:24:00	19:24:00	StopPoint:OCETrain TER-87184002	11		1	0		2024-03-06
OCESN895851F3098946:2024-03-06T00:27:13Z	06:04:00	06:04:00	StopPoint:OCETrain TER-87184002	0		0	1		2024-03-06
OCESN895851F3098946:2024-03-06T00:27:13Z	06:11:00	06:12:00	StopPoint:OCETrain TER-87184507	1		0	0		2024-03-06
OCESN895851F3098946:2024-03-06T00:27:13Z	06:19:00	06:20:00	StopPoint:OCETrain TER-87184523	2		0	0		2024-03-06
OCESN895851F3098946:2024-03-06T00:27:13Z	06:24:00	06:25:00	StopPoint:OCETrain TER-87184531	3		0	0		2024-03-06
OCESN895851F3098946:2024-03-06T00:27:13Z	06:30:00	06:31:00	StopPoint:OCETrain TER-87184556	4		0	0		2024-03-06
OCESN895851F3098946:2024-03-06T00:27:13Z	06:37:00	06:38:00	StopPoint:OCETrain TER-87184572	5		0	0		2024-03-06
OCESN895851F3098946:2024-03-06T00:27:13Z	06:45:00	06:46:00	StopPoint:OCETrain TER-87184622	6		0	0		2024-03-06
OCESN895851F3098946:2024-03-06T00:27:13Z	06:57:00	06:58:00	StopPoint:OCETrain TER-87718460	7		0	0		2024-03-06
OCESN895851F3098946:2024-03-06T00:27:13Z	07:07:00	07:08:00	StopPoint:OCETrain TER-87718437	8		0	0		2024-03-06
OCESN895851F3098946:2024-03-06T00:27:13Z	07:11:00	07:12:00	StopPoint:OCETrain TER-87718429	9		0	0		2024-03-06
OCESN895851F3098946:2024-03-06T00:27:13Z	07:16:00	07:17:00	StopPoint:OCETrain TER-87718411	10		0	0		2024-03-06
OCESN895851F3098946:2024-03-06T00:27:13Z	07:19:00	07:20:00	StopPoint:OCETrain TER-87718403	11		0	0		2024-03-06
OCESN895851F3098946:2024-03-06T00:27:13Z	07:28:00	07:31:00	StopPoint:OCETrain TER-87718007	12		0	0		2024-03-06
OCESN895851F3098946:2024-03-06T00:27:13Z	07:36:00	07:37:00	StopPoint:OCETrain TER-87718304	13		0	0		2024-03-06
OCESN895851F3098946:2024-03-06T00:27:13Z	07:54:00	07:55:00	StopPoint:OCETrain TER-87718841	14		0	0		2024-03-06
OCESN895851F3098946:2024-03-06T00:27:13Z	08:00:00	08:01:00	StopPoint:OCETrain TER-87718833	15		0	0		2024-03-06
OCESN895851F3098946:2024-03-06T00:27:13Z	08:09:00	08:10:00	StopPoint:OCETrain TER-87718155	16		0	0		2024-03-06
OCESN895851F3098946:2024-03-06T00:27:13Z	08:20:00	08:22:00	StopPoint:OCETrain TER-87718189	17		0	0		2024-03-06
OCESN895851F3098946:2024-03-06T00:27:13Z	08:44:00	08:44:00	StopPoint:OCETrain TER-87718239	18		1	0		2024-03-06
OCESN895900F3098951:2024-03-06T00:27:13Z	06:15:00	06:15:00	StopPoint:OCETrain TER-87718239	0		0	1		2024-03-06
OCESN895900F3098951:2024-03-06T00:27:13Z	06:24:00	06:25:00	StopPoint:OCETrain TER-87718213	1		0	0		2024-03-06
OCESN895900F3098951:2024-03-06T00:27:13Z	06:31:00	06:32:00	StopPoint:OCETrain TER-87718197	2		0	0		2024-03-06
OCESN895900F3098951:2024-03-06T00:27:13Z	06:37:00	06:40:00	StopPoint:OCETrain TER-87718189	3		0	0		2024-03-06
OCESN895900F3098951:2024-03-06T00:27:13Z	06:49:00	06:51:00	StopPoint:OCETrain TER-87718155	4		0	0		2024-03-06
OCESN895900F3098951:2024-03-06T00:27:13Z	06:59:00	07:02:00	StopPoint:OCETrain TER-87718833	5		0	0		2024-03-06
OCESN895900F3098951:2024-03-06T00:27:13Z	07:06:00	07:07:00	StopPoint:OCETrain TER-87718841	6		0	0		2024-03-06
OCESN895900F3098951:2024-03-06T00:27:13Z	07:12:00	07:13:00	StopPoint:OCETrain TER-87718130	7		0	0		2024-03-06
OCESN895900F3098951:2024-03-06T00:27:13Z	07:18:00	07:19:00	StopPoint:OCETrain TER-87718122	8		0	0		2024-03-06
OCESN895900F3098951:2024-03-06T00:27:13Z	07:25:00	07:26:00	StopPoint:OCETrain TER-87718114	9		0	0		2024-03-06
OCESN895900F3098951:2024-03-06T00:27:13Z	07:29:00	07:30:00	StopPoint:OCETrain TER-87718106	10		0	0		2024-03-06
OCESN895900F3098951:2024-03-06T00:27:13Z	07:35:00	07:36:00	StopPoint:OCETrain TER-87718304	11		0	0		2024-03-06
