trip_id	arrival_time	departure_time	stop_id	stop_sequence	stop_headsign	pickup_type	drop_off_type	shape_dist_traveled	date
OCESN886172F3198605:2024-04-13T00:36:25Z	06:26:00	06:27:00	StopPoint:OCETrain TER-87761130	2		0	0		2024-04-13
OCESN886172F3198605:2024-04-13T00:36:25Z	06:35:00	06:36:00	StopPoint:OCETrain TER-87761106	3		0	0		2024-04-13
OCESN886172F3198605:2024-04-13T00:36:25Z	06:41:00	06:42:00	StopPoint:OCETrain TER-87722678	4		0	0		2024-04-13
OCESN886172F3198605:2024-04-13T00:36:25Z	06:48:00	06:49:00	StopPoint:OCETrain TER-87722652	5		0	0		2024-04-13
OCESN886172F3198605:2024-04-13T00:36:25Z	06:56:00	06:58:00	StopPoint:OCETrain TER-87722587	6		0	0		2024-04-13
OCESN886172F3198605:2024-04-13T00:36:25Z	07:14:00	07:15:00	StopPoint:OCETrain TER-87282624	7		0	0		2024-04-13
OCESN886172F3198605:2024-04-13T00:36:25Z	07:19:00	07:25:00	StopPoint:OCETrain TER-87722025	8		0	0		2024-04-13
OCESN886172F3198605:2024-04-13T00:36:25Z	07:31:00	07:33:00	StopPoint:OCETrain TER-87721001	9		0	0		2024-04-13
OCESN886172F3198605:2024-04-13T00:36:25Z	07:42:00	07:43:00	StopPoint:OCETrain TER-87721282	10		0	0		2024-04-13
OCESN886172F3198605:2024-04-13T00:36:25Z	07:49:00	07:50:00	StopPoint:OCETrain TER-87721324	11		0	0		2024-04-13
OCESN886172F3198605:2024-04-13T00:36:25Z	07:53:00	07:55:00	StopPoint:OCETrain TER-87721332	12		0	0		2024-04-13
OCESN886172F3198605:2024-04-13T00:36:25Z	08:00:00	08:01:00	StopPoint:OCETrain TER-87721340	13		0	0		2024-04-13
OCESN886172F3198605:2024-04-13T00:36:25Z	08:05:00	08:06:00	StopPoint:OCETrain TER-87721357	14		0	0		2024-04-13
OCESN886172F3224216:2024-04-13T00:36:25Z	05:14:00	05:14:00	StopPoint:OCETrain TER-87764308	0		0	1		2024-04-13
OCESN886172F3224216:2024-04-13T00:36:25Z	05:20:00	05:21:00	StopPoint:OCETrain TER-87764290	1		0	0		2024-04-13
OCESN886172F3224216:2024-04-13T00:36:25Z	05:29:00	05:31:00	StopPoint:OCETrain TER-87764001	2		0	0		2024-04-13
OCESN886172F3224216:2024-04-13T00:36:25Z	05:44:00	05:45:00	StopPoint:OCETrain TER-87761262	3		0	0		2024-04-13
OCESN886172F3224216:2024-04-13T00:36:25Z	05:48:00	05:49:00	StopPoint:OCETrain TER-87761247	4		0	0		2024-04-13
OCESN886172F3224216:2024-04-13T00:36:25Z	05:59:00	06:07:00	StopPoint:OCETrain TER-87761007	5		0	0		2024-04-13
OCESN886172F3224216:2024-04-13T00:36:25Z	06:17:00	06:18:00	StopPoint:OCETrain TER-87761163	6		0	0		2024-04-13
OCESN886172F3224216:2024-04-13T00:36:25Z	06:26:00	06:27:00	StopPoint:OCETrain TER-87761130	7		0	0		2024-04-13
OCESN886172F3224216:2024-04-13T00:36:25Z	06:35:00	06:36:00	StopPoint:OCETrain TER-87761106	8		0	0		2024-04-13
OCESN886172F3224216:2024-04-13T00:36:25Z	06:41:00	06:42:00	StopPoint:OCETrain TER-87722678	9		0	0		2024-04-13
OCESN886172F3224216:2024-04-13T00:36:25Z	06:48:00	06:49:00	StopPoint:OCETrain TER-87722652	10		0	0		2024-04-13
OCESN886172F3224216:2024-04-13T00:36:25Z	06:56:00	06:58:00	StopPoint:OCETrain TER-87722587	11		0	0		2024-04-13
OCESN886172F3224216:2024-04-13T00:36:25Z	07:14:00	07:15:00	StopPoint:OCETrain TER-87282624	12		0	0		2024-04-13
OCESN886172F3224216:2024-04-13T00:36:25Z	07:19:00	07:25:00	StopPoint:OCETrain TER-87722025	13		0	0		2024-04-13
OCESN886172F3224216:2024-04-13T00:36:25Z	07:31:00	07:33:00	StopPoint:OCETrain TER-87721001	14		0	0		2024-04-13
OCESN886172F3224216:2024-04-13T00:36:25Z	07:42:00	07:43:00	StopPoint:OCETrain TER-87721282	15		0	0		2024-04-13
OCESN886172F3224216:2024-04-13T00:36:25Z	07:49:00	07:50:00	StopPoint:OCETrain TER-87721324	16		0	0		2024-04-13
OCESN886172F3224216:2024-04-13T00:36:25Z	07:53:00	07:55:00	StopPoint:OCETrain TER-87721332	17		0	0		2024-04-13
OCESN886172F3224216:2024-04-13T00:36:25Z	08:00:00	08:01:00	StopPoint:OCETrain TER-87721340	18		0	0		2024-04-13
OCESN886172F3224216:2024-04-13T00:36:25Z	08:05:00	08:06:00	StopPoint:OCETrain TER-87721357	19		0	0		2024-04-13
OCESN886173F3138991:2024-04-13T00:36:25Z	10:20:00	10:20:00	StopPoint:OCETrain TER-87723197	0		0	1		2024-04-13
OCESN886173F3138991:2024-04-13T00:36:25Z	10:38:00	10:40:00	StopPoint:OCETrain TER-87722587	1		0	0		2024-04-13
OCESN886173F3138991:2024-04-13T00:36:25Z	10:47:00	10:47:00	StopPoint:OCETrain TER-87722652	2		0	0		2024-04-13
OCESN886173F3138991:2024-04-13T00:36:25Z	10:53:00	10:54:00	StopPoint:OCETrain TER-87722678	3		0	0		2024-04-13
OCESN886173F3138991:2024-04-13T00:36:25Z	11:00:00	11:01:00	StopPoint:OCETrain TER-87761106	4		0	0		2024-04-13
OCESN886173F3138991:2024-04-13T00:36:25Z	11:08:00	11:09:00	StopPoint:OCETrain TER-87761130	5		0	0		2024-04-13
OCESN886173F3138991:2024-04-13T00:36:25Z	11:18:00	11:19:00	StopPoint:OCETrain TER-87761163	6		0	0		2024-04-13
OCESN886173F3138991:2024-04-13T00:36:25Z	11:30:00	11:33:00	StopPoint:OCETrain TER-87761007	7		0	0		2024-04-13
OCESN886173F3138991:2024-04-13T00:36:25Z	11:43:00	11:43:00	StopPoint:OCETrain TER-87761247	8		0	0		2024-04-13
OCESN886173F3138991:2024-04-13T00:36:25Z	11:46:00	11:46:00	StopPoint:OCETrain TER-87761262	9		0	0		2024-04-13
OCESN886173F3138991:2024-04-13T00:36:25Z	11:59:00	12:00:00	StopPoint:OCETrain TER-87764001	10		0	0		2024-04-13
OCESN886173F3138991:2024-04-13T00:36:25Z	12:08:00	12:08:00	StopPoint:OCETrain TER-87764290	11		0	0		2024-04-13
OCESN886173F3138991:2024-04-13T00:36:25Z	12:13:00	12:14:00	StopPoint:OCETrain TER-87764308	12		0	0		2024-04-13
OCESN886173F3233975:2024-04-13T00:36:25Z	10:20:00	10:20:00	StopPoint:OCETrain TER-87723197	0		0	1		2024-04-13
OCESN886173F3233975:2024-04-13T00:36:25Z	10:38:00	10:40:00	StopPoint:OCETrain TER-87722587	1		0	0		2024-04-13
OCESN886173F3233975:2024-04-13T00:36:25Z	10:47:00	10:47:00	StopPoint:OCETrain TER-87722652	2		0	0		2024-04-13
OCESN886173F3233975:2024-04-13T00:36:25Z	10:53:00	10:54:00	StopPoint:OCETrain TER-87722678	3		0	0		2024-04-13
OCESN886173F3233975:2024-04-13T00:36:25Z	11:00:00	11:01:00	StopPoint:OCETrain TER-87761106	4		0	0		2024-04-13
OCESN886173F3233975:2024-04-13T00:36:25Z	11:08:00	11:09:00	StopPoint:OCETrain TER-87761130	5		0	0		2024-04-13
OCESN886173F3233975:2024-04-13T00:36:25Z	11:18:00	11:19:00	StopPoint:OCETrain TER-87761163	6		0	0		2024-04-13
OCESN886173F3233975:2024-04-13T00:36:25Z	11:29:00	11:32:00	StopPoint:OCETrain TER-87761007	7		0	0		2024-04-13
OCESN886173F3233975:2024-04-13T00:36:25Z	11:42:00	11:43:00	StopPoint:OCETrain TER-87761247	8		0	0		2024-04-13
OCESN886173F3233975:2024-04-13T00:36:25Z	11:46:00	11:46:00	StopPoint:OCETrain TER-87761262	9		0	0		2024-04-13
OCESN886173F3233975:2024-04-13T00:36:25Z	11:59:00	12:00:00	StopPoint:OCETrain TER-87764001	10		0	0		2024-04-13
OCESN886173F3233975:2024-04-13T00:36:25Z	12:08:00	12:08:00	StopPoint:OCETrain TER-87764290	11		0	0		2024-04-13
OCESN886173F3233975:2024-04-13T00:36:25Z	12:13:00	12:14:00	StopPoint:OCETrain TER-87764308	12		0	0		2024-04-13
OCESN886174F3044651:2024-04-13T00:36:25Z	06:21:00	06:22:00	StopPoint:OCETrain TER-87764308	5		0	0		2024-04-13
OCESN886174F3044651:2024-04-13T00:36:25Z	06:27:00	06:28:00	StopPoint:OCETrain TER-87764290	6		0	0		2024-04-13
OCESN886174F3044651:2024-04-13T00:36:25Z	06:36:00	06:37:00	StopPoint:OCETrain TER-87764001	7		0	0		2024-04-13
OCESN886174F3044651:2024-04-13T00:36:25Z	06:50:00	06:51:00	StopPoint:OCETrain TER-87761262	8		0	0		2024-04-13
OCESN886174F3044651:2024-04-13T00:36:25Z	06:54:00	06:55:00	StopPoint:OCETrain TER-87761247	9		0	0		2024-04-13
OCESN886174F3044651:2024-04-13T00:36:25Z	07:05:00	07:09:00	StopPoint:OCETrain TER-87761007	10		0	0		2024-04-13
OCESN886174F3044651:2024-04-13T00:36:25Z	07:19:00	07:20:00	StopPoint:OCETrain TER-87761163	11		0	0		2024-04-13
OCESN886174F3044651:2024-04-13T00:36:25Z	07:28:00	07:29:00	StopPoint:OCETrain TER-87761130	12		0	0		2024-04-13
OCESN886174F3044651:2024-04-13T00:36:25Z	07:36:00	07:37:00	StopPoint:OCETrain TER-87761106	13		0	0		2024-04-13
OCESN886174F3044651:2024-04-13T00:36:25Z	07:42:00	07:43:00	StopPoint:OCETrain TER-87722678	14		0	0		2024-04-13
OCESN886174F3044651:2024-04-13T00:36:25Z	07:49:00	07:50:00	StopPoint:OCETrain TER-87722652	15		0	0		2024-04-13
OCESN886174F3044651:2024-04-13T00:36:25Z	07:57:00	07:58:00	StopPoint:OCETrain TER-87722587	16		0	0		2024-04-13
OCESN886174F3044651:2024-04-13T00:36:25Z	08:14:00	08:15:00	StopPoint:OCETrain TER-87282624	17		0	0		2024-04-13
OCESN886174F3044651:2024-04-13T00:36:25Z	08:19:00	08:25:00	StopPoint:OCETrain TER-87722025	18		0	0		2024-04-13
OCESN886174F3044651:2024-04-13T00:36:25Z	08:31:00	08:33:00	StopPoint:OCETrain TER-87721001	19		0	0		2024-04-13
OCESN886174F3044651:2024-04-13T00:36:25Z	08:41:00	08:42:00	StopPoint:OCETrain TER-87721282	20		0	0		2024-04-13
OCESN886174F3044651:2024-04-13T00:36:25Z	08:50:00	08:51:00	StopPoint:OCETrain TER-87721324	21		0	0		2024-04-13
OCESN886174F3044651:2024-04-13T00:36:25Z	08:54:00	08:55:00	StopPoint:OCETrain TER-87721332	22		0	0		2024-04-13
OCESN886174F3044651:2024-04-13T00:36:25Z	09:01:00	09:01:00	StopPoint:OCETrain TER-87721340	23		0	0		2024-04-13
OCESN886174F3044651:2024-04-13T00:36:25Z	09:05:00	09:06:00	StopPoint:OCETrain TER-87721357	24		0	0		2024-04-13
OCESN886174F3235728:2024-04-13T00:36:25Z	06:21:00	06:22:00	StopPoint:OCETrain TER-87764308	5		0	0		2024-04-13
OCESN886174F3235728:2024-04-13T00:36:25Z	06:27:00	06:28:00	StopPoint:OCETrain TER-87764290	6		0	0		2024-04-13
OCESN886174F3235728:2024-04-13T00:36:25Z	06:36:00	06:37:00	StopPoint:OCETrain TER-87764001	7		0	0		2024-04-13
OCESN886174F3235728:2024-04-13T00:36:25Z	06:50:00	06:51:00	StopPoint:OCETrain TER-87761262	8		0	0		2024-04-13
OCESN886174F3235728:2024-04-13T00:36:25Z	06:54:00	06:55:00	StopPoint:OCETrain TER-87761247	9		0	0		2024-04-13
OCESN886174F3235728:2024-04-13T00:36:25Z	07:05:00	07:09:00	StopPoint:OCETrain TER-87761007	10		0	0		2024-04-13
OCESN886174F3235728:2024-04-13T00:36:25Z	07:19:00	07:20:00	StopPoint:OCETrain TER-87761163	11		0	0		2024-04-13
OCESN886174F3235728:2024-04-13T00:36:25Z	07:28:00	07:29:00	StopPoint:OCETrain TER-87761130	12		0	0		2024-04-13
OCESN886174F3235728:2024-04-13T00:36:25Z	07:36:00	07:37:00	StopPoint:OCETrain TER-87761106	13		0	0		2024-04-13
OCESN886174F3235728:2024-04-13T00:36:25Z	07:42:00	07:43:00	StopPoint:OCETrain TER-87722678	14		0	0		2024-04-13
OCESN886174F3235728:2024-04-13T00:36:25Z	07:49:00	07:50:00	StopPoint:OCETrain TER-87722652	15		0	0		2024-04-13
OCESN886174F3235728:2024-04-13T00:36:25Z	07:57:00	07:58:00	StopPoint:OCETrain TER-87722587	16		0	0		2024-04-13
OCESN886174F3235728:2024-04-13T00:36:25Z	08:14:00	08:15:00	StopPoint:OCETrain TER-87282624	17		0	0		2024-04-13
OCESN886174F3235728:2024-04-13T00:36:25Z	08:19:00	08:25:00	StopPoint:OCETrain TER-87722025	18		0	0		2024-04-13
OCESN886174F3235728:2024-04-13T00:36:25Z	08:31:00	08:33:00	StopPoint:OCETrain TER-87721001	19		0	0		2024-04-13
OCESN886174F3235728:2024-04-13T00:36:25Z	08:41:00	08:42:00	StopPoint:OCETrain TER-87721282	20		0	0		2024-04-13
OCESN886174F3235728:2024-04-13T00:36:25Z	08:50:00	08:51:00	StopPoint:OCETrain TER-87721324	21		0	0		2024-04-13
OCESN886174F3235728:2024-04-13T00:36:25Z	08:54:00	08:55:00	StopPoint:OCETrain TER-87721332	22		0	0		2024-04-13
OCESN886174F3235728:2024-04-13T00:36:25Z	09:01:00	09:01:00	StopPoint:OCETrain TER-87721340	23		0	0		2024-04-13
OCESN886174F3235728:2024-04-13T00:36:25Z	09:05:00	09:06:00	StopPoint:OCETrain TER-87721357	24		0	0		2024-04-13
OCESN886176F3126142:2024-04-13T00:36:25Z	06:49:00	06:50:00	StopPoint:OCETrain TER-87764308	3		0	0		2024-04-13
OCESN886176F3126142:2024-04-13T00:36:25Z	07:01:00	07:03:00	StopPoint:OCETrain TER-87764001	4		0	0		2024-04-13
OCESN886176F3126142:2024-04-13T00:36:25Z	07:26:00	07:29:00	StopPoint:OCETrain TER-87761007	5		0	0		2024-04-13
OCESN886176F3126142:2024-04-13T00:36:25Z	07:39:00	07:40:00	StopPoint:OCETrain TER-87761163	6		0	0		2024-04-13
OCESN886176F3126142:2024-04-13T00:36:25Z	07:48:00	07:49:00	StopPoint:OCETrain TER-87761130	7		0	0		2024-04-13
OCESN886176F3126142:2024-04-13T00:36:25Z	07:57:00	07:58:00	StopPoint:OCETrain TER-87761106	8		0	0		2024-04-13
OCESN886176F3126142:2024-04-13T00:36:25Z	08:03:00	08:04:00	StopPoint:OCETrain TER-87722678	9		0	0		2024-04-13
OCESN886176F3126142:2024-04-13T00:36:25Z	08:10:00	08:11:00	StopPoint:OCETrain TER-87722652	10		0	0		2024-04-13
OCESN886176F3126142:2024-04-13T00:36:25Z	08:18:00	08:20:00	StopPoint:OCETrain TER-87722587	11		0	0		2024-04-13
OCESN886176F3126142:2024-04-13T00:36:25Z	08:40:00	08:40:00	StopPoint:OCETrain TER-87723197	12		1	0		2024-04-13
OCESN886176F3168477:2024-04-13T00:36:25Z	06:49:00	06:50:00	StopPoint:OCETrain TER-87764308	3		0	0		2024-04-13
OCESN886176F3168477:2024-04-13T00:36:25Z	07:01:00	07:03:00	StopPoint:OCETrain TER-87764001	4		0	0		2024-04-13
OCESN886176F3168477:2024-04-13T00:36:25Z	07:26:00	07:29:00	StopPoint:OCETrain TER-87761007	5		0	0		2024-04-13
OCESN886176F3168477:2024-04-13T00:36:25Z	07:39:00	07:40:00	StopPoint:OCETrain TER-87761163	6		0	0		2024-04-13
OCESN886176F3168477:2024-04-13T00:36:25Z	07:48:00	07:49:00	StopPoint:OCETrain TER-87761130	7		0	0		2024-04-13
OCESN886176F3168477:2024-04-13T00:36:25Z	07:57:00	07:58:00	StopPoint:OCETrain TER-87761106	8		0	0		2024-04-13
OCESN886176F3168477:2024-04-13T00:36:25Z	08:03:00	08:04:00	StopPoint:OCETrain TER-87722678	9		0	0		2024-04-13
OCESN886176F3168477:2024-04-13T00:36:25Z	08:10:00	08:11:00	StopPoint:OCETrain TER-87722652	10		0	0		2024-04-13
OCESN886176F3168477:2024-04-13T00:36:25Z	08:18:00	08:20:00	StopPoint:OCETrain TER-87722587	11		0	0		2024-04-13
OCESN886176F3168477:2024-04-13T00:36:25Z	08:40:00	08:40:00	StopPoint:OCETrain TER-87723197	12		1	0		2024-04-13
OCESN886179F3168475:2024-04-13T00:36:25Z	13:20:00	13:20:00	StopPoint:OCETrain TER-87723197	0		0	1		2024-04-13
OCESN886179F3168475:2024-04-13T00:36:25Z	13:38:00	13:40:00	StopPoint:OCETrain TER-87722587	1		0	0		2024-04-13
OCESN886179F3168475:2024-04-13T00:36:25Z	13:47:00	13:48:00	StopPoint:OCETrain TER-87722652	2		0	0		2024-04-13
OCESN886179F3168475:2024-04-13T00:36:25Z	13:54:00	13:55:00	StopPoint:OCETrain TER-87722678	3		0	0		2024-04-13
OCESN886179F3168475:2024-04-13T00:36:25Z	14:00:00	14:01:00	StopPoint:OCETrain TER-87761106	4		0	0		2024-04-13
OCESN886179F3168475:2024-04-13T00:36:25Z	14:08:00	14:09:00	StopPoint:OCETrain TER-87761130	5		0	0		2024-04-13
OCESN886179F3168475:2024-04-13T00:36:25Z	14:17:00	14:18:00	StopPoint:OCETrain TER-87761163	6		0	0		2024-04-13
OCESN886179F3168475:2024-04-13T00:36:25Z	14:27:00	14:30:00	StopPoint:OCETrain TER-87761007	7		0	0		2024-04-13
OCESN886179F3168475:2024-04-13T00:36:25Z	14:40:00	14:41:00	StopPoint:OCETrain TER-87761247	8		0	0		2024-04-13
OCESN886179F3168475:2024-04-13T00:36:25Z	14:44:00	14:45:00	StopPoint:OCETrain TER-87761262	9		0	0		2024-04-13
OCESN886179F3168475:2024-04-13T00:36:25Z	14:57:00	14:58:00	StopPoint:OCETrain TER-87764001	10		0	0		2024-04-13
OCESN886179F3168475:2024-04-13T00:36:25Z	15:06:00	15:07:00	StopPoint:OCETrain TER-87764290	11		0	0		2024-04-13
OCESN886179F3168475:2024-04-13T00:36:25Z	15:12:00	15:13:00	StopPoint:OCETrain TER-87764308	12		0	0		2024-04-13
OCESN886179F3212576:2024-04-13T00:36:25Z	13:20:00	13:20:00	StopPoint:OCETrain TER-87723197	0		0	1		2024-04-13
OCESN886179F3212576:2024-04-13T00:36:25Z	13:38:00	13:40:00	StopPoint:OCETrain TER-87722587	1		0	0		2024-04-13
OCESN886179F3212576:2024-04-13T00:36:25Z	13:47:00	13:48:00	StopPoint:OCETrain TER-87722652	2		0	0		2024-04-13
OCESN886179F3212576:2024-04-13T00:36:25Z	13:54:00	13:55:00	StopPoint:OCETrain TER-87722678	3		0	0		2024-04-13
OCESN886179F3212576:2024-04-13T00:36:25Z	14:00:00	14:01:00	StopPoint:OCETrain TER-87761106	4		0	0		2024-04-13
OCESN886179F3212576:2024-04-13T00:36:25Z	14:08:00	14:09:00	StopPoint:OCETrain TER-87761130	5		0	0		2024-04-13
OCESN886179F3212576:2024-04-13T00:36:25Z	14:17:00	14:18:00	StopPoint:OCETrain TER-87761163	6		0	0		2024-04-13
OCESN886179F3212576:2024-04-13T00:36:25Z	14:28:00	14:31:00	StopPoint:OCETrain TER-87761007	7		0	0		2024-04-13
OCESN886179F3212576:2024-04-13T00:36:25Z	14:40:00	14:41:00	StopPoint:OCETrain TER-87761247	8		0	0		2024-04-13
OCESN886179F3212576:2024-04-13T00:36:25Z	14:44:00	14:45:00	StopPoint:OCETrain TER-87761262	9		0	0		2024-04-13
OCESN886179F3212576:2024-04-13T00:36:25Z	14:56:00	14:58:00	StopPoint:OCETrain TER-87764001	10		0	0		2024-04-13
OCESN886179F3212576:2024-04-13T00:36:25Z	15:05:00	15:06:00	StopPoint:OCETrain TER-87764290	11		0	0		2024-04-13
OCESN886179F3212576:2024-04-13T00:36:25Z	15:11:00	15:13:00	StopPoint:OCETrain TER-87764308	12		0	0		2024-04-13
OCESN886180F3210875:2024-04-13T00:36:25Z	07:21:00	07:22:00	StopPoint:OCETrain TER-87764308	5		0	0		2024-04-13
OCESN886180F3210875:2024-04-13T00:36:25Z	07:27:00	07:28:00	StopPoint:OCETrain TER-87764290	6		0	0		2024-04-13
OCESN886180F3210875:2024-04-13T00:36:25Z	07:36:00	07:37:00	StopPoint:OCETrain TER-87764001	7		0	0		2024-04-13
OCESN886180F3210875:2024-04-13T00:36:25Z	07:50:00	07:51:00	StopPoint:OCETrain TER-87761262	8		0	0		2024-04-13
OCESN886180F3210875:2024-04-13T00:36:25Z	07:54:00	07:55:00	StopPoint:OCETrain TER-87761247	9		0	0		2024-04-13
OCESN886180F3210875:2024-04-13T00:36:25Z	08:05:00	08:09:00	StopPoint:OCETrain TER-87761007	10		0	0		2024-04-13
OCESN886180F3210875:2024-04-13T00:36:25Z	08:19:00	08:20:00	StopPoint:OCETrain TER-87761163	11		0	0		2024-04-13
OCESN886180F3210875:2024-04-13T00:36:25Z	08:28:00	08:29:00	StopPoint:OCETrain TER-87761130	12		0	0		2024-04-13
OCESN886180F3210875:2024-04-13T00:36:25Z	08:36:00	08:37:00	StopPoint:OCETrain TER-87761106	13		0	0		2024-04-13
OCESN886180F3210875:2024-04-13T00:36:25Z	08:42:00	08:43:00	StopPoint:OCETrain TER-87722678	14		0	0		2024-04-13
OCESN886180F3210875:2024-04-13T00:36:25Z	08:49:00	08:50:00	StopPoint:OCETrain TER-87722652	15		0	0		2024-04-13
OCESN886180F3210875:2024-04-13T00:36:25Z	08:57:00	08:58:00	StopPoint:OCETrain TER-87722587	16		0	0		2024-04-13
OCESN886180F3210875:2024-04-13T00:36:25Z	09:14:00	09:15:00	StopPoint:OCETrain TER-87282624	17		0	0		2024-04-13
OCESN886180F3210875:2024-04-13T00:36:25Z	09:19:00	09:19:00	StopPoint:OCETrain TER-87722025	18		1	0		2024-04-13
OCESN886182F3210576:2024-04-13T00:36:25Z	07:49:00	07:51:00	StopPoint:OCETrain TER-87764308	6		0	0		2024-04-13
OCESN886182F3210576:2024-04-13T00:36:25Z	07:56:00	07:57:00	StopPoint:OCETrain TER-87764290	7		0	0		2024-04-13
OCESN886182F3210576:2024-04-13T00:36:25Z	08:05:00	08:06:00	StopPoint:OCETrain TER-87764001	8		0	0		2024-04-13
OCESN886182F3210576:2024-04-13T00:36:25Z	08:18:00	08:19:00	StopPoint:OCETrain TER-87761262	9		0	0		2024-04-13
OCESN886182F3210576:2024-04-13T00:36:25Z	08:22:00	08:23:00	StopPoint:OCETrain TER-87761247	10		0	0		2024-04-13
OCESN886182F3210576:2024-04-13T00:36:25Z	08:33:00	08:36:00	StopPoint:OCETrain TER-87761007	11		0	0		2024-04-13
OCESN886182F3210576:2024-04-13T00:36:25Z	08:46:00	08:47:00	StopPoint:OCETrain TER-87761163	12		0	0		2024-04-13
OCESN886182F3210576:2024-04-13T00:36:25Z	08:55:00	08:56:00	StopPoint:OCETrain TER-87761130	13		0	0		2024-04-13
OCESN886182F3210576:2024-04-13T00:36:25Z	09:04:00	09:05:00	StopPoint:OCETrain TER-87761106	14		0	0		2024-04-13
OCESN886182F3210576:2024-04-13T00:36:25Z	09:11:00	09:12:00	StopPoint:OCETrain TER-87722678	15		0	0		2024-04-13
OCESN886182F3210576:2024-04-13T00:36:25Z	09:18:00	09:19:00	StopPoint:OCETrain TER-87722652	16		0	0		2024-04-13
OCESN886182F3210576:2024-04-13T00:36:25Z	09:26:00	09:28:00	StopPoint:OCETrain TER-87722587	17		0	0		2024-04-13
OCESN886182F3210576:2024-04-13T00:36:25Z	09:48:00	09:48:00	StopPoint:OCETrain TER-87723197	18		1	0		2024-04-13
OCESN886182F3212574:2024-04-13T00:36:25Z	07:49:00	07:51:00	StopPoint:OCETrain TER-87764308	6		0	0		2024-04-13
OCESN886182F3212574:2024-04-13T00:36:25Z	07:56:00	07:57:00	StopPoint:OCETrain TER-87764290	7		0	0		2024-04-13
OCESN886182F3212574:2024-04-13T00:36:25Z	08:05:00	08:06:00	StopPoint:OCETrain TER-87764001	8		0	0		2024-04-13
OCESN886182F3212574:2024-04-13T00:36:25Z	08:18:00	08:19:00	StopPoint:OCETrain TER-87761262	9		0	0		2024-04-13
OCESN886182F3212574:2024-04-13T00:36:25Z	08:22:00	08:23:00	StopPoint:OCETrain TER-87761247	10		0	0		2024-04-13
OCESN886182F3212574:2024-04-13T00:36:25Z	08:33:00	08:36:00	StopPoint:OCETrain TER-87761007	11		0	0		2024-04-13
OCESN886182F3212574:2024-04-13T00:36:25Z	08:46:00	08:47:00	StopPoint:OCETrain TER-87761163	12		0	0		2024-04-13
OCESN886182F3212574:2024-04-13T00:36:25Z	08:55:00	08:56:00	StopPoint:OCETrain TER-87761130	13		0	0		2024-04-13
OCESN886182F3212574:2024-04-13T00:36:25Z	09:04:00	09:05:00	StopPoint:OCETrain TER-87761106	14		0	0		2024-04-13
OCESN886182F3212574:2024-04-13T00:36:25Z	09:11:00	09:12:00	StopPoint:OCETrain TER-87722678	15		0	0		2024-04-13
OCESN886182F3212574:2024-04-13T00:36:25Z	09:18:00	09:19:00	StopPoint:OCETrain TER-87722652	16		0	0		2024-04-13
OCESN886182F3212574:2024-04-13T00:36:25Z	09:26:00	09:28:00	StopPoint:OCETrain TER-87722587	17		0	0		2024-04-13
OCESN886182F3212574:2024-04-13T00:36:25Z	09:48:00	09:48:00	StopPoint:OCETrain TER-87723197	18		1	0		2024-04-13
OCESN886183F3212573:2024-04-13T00:36:25Z	15:41:00	15:41:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-04-13
OCESN886183F3212573:2024-04-13T00:36:25Z	15:43:00	15:44:00	StopPoint:OCETrain TER-87282624	1		0	0		2024-04-13
OCESN886183F3212573:2024-04-13T00:36:25Z	16:00:00	16:02:00	StopPoint:OCETrain TER-87722587	2		0	0		2024-04-13
OCESN886183F3212573:2024-04-13T00:36:25Z	16:09:00	16:10:00	StopPoint:OCETrain TER-87722652	3		0	0		2024-04-13
OCESN886183F3212573:2024-04-13T00:36:25Z	16:16:00	16:17:00	StopPoint:OCETrain TER-87722678	4		0	0		2024-04-13
OCESN886183F3212573:2024-04-13T00:36:25Z	16:22:00	16:23:00	StopPoint:OCETrain TER-87761106	5		0	0		2024-04-13
OCESN886183F3212573:2024-04-13T00:36:25Z	16:31:00	16:32:00	StopPoint:OCETrain TER-87761130	6		0	0		2024-04-13
OCESN886183F3212573:2024-04-13T00:36:25Z	16:40:00	16:41:00	StopPoint:OCETrain TER-87761163	7		0	0		2024-04-13
OCESN886183F3212573:2024-04-13T00:36:25Z	16:52:00	16:55:00	StopPoint:OCETrain TER-87761007	8		0	0		2024-04-13
OCESN886183F3212573:2024-04-13T00:36:25Z	17:06:00	17:07:00	StopPoint:OCETrain TER-87761247	9		0	0		2024-04-13
OCESN886183F3212573:2024-04-13T00:36:25Z	17:10:00	17:12:00	StopPoint:OCETrain TER-87761262	10		0	0		2024-04-13
OCESN886183F3212573:2024-04-13T00:36:25Z	17:25:00	17:27:00	StopPoint:OCETrain TER-87764001	11		0	0		2024-04-13
OCESN886183F3212573:2024-04-13T00:36:25Z	17:35:00	17:36:00	StopPoint:OCETrain TER-87764290	12		0	0		2024-04-13
OCESN886183F3212573:2024-04-13T00:36:25Z	17:41:00	17:43:00	StopPoint:OCETrain TER-87764308	13		0	0		2024-04-13
OCESN886184F3235731:2024-04-13T00:36:25Z	12:49:00	12:50:00	StopPoint:OCETrain TER-87764308	3		0	0		2024-04-13
OCESN886184F3235731:2024-04-13T00:36:25Z	13:01:00	13:03:00	StopPoint:OCETrain TER-87764001	4		0	0		2024-04-13
OCESN886184F3235731:2024-04-13T00:36:25Z	13:26:00	13:29:00	StopPoint:OCETrain TER-87761007	5		0	0		2024-04-13
