trip_id	arrival_time	departure_time	stop_id	stop_sequence	stop_headsign	pickup_type	drop_off_type	shape_dist_traveled	date
OCESN839708F2912914:2024-03-11T00:28:22Z	06:38:00	06:38:00	StopPoint:OCETrain TER-87172254	0		0	1		2024-03-11
OCESN839708F2912914:2024-03-11T00:28:22Z	06:42:00	06:43:00	StopPoint:OCETrain TER-87172239	1		0	0		2024-03-11
OCESN839708F2912914:2024-03-11T00:28:22Z	06:47:00	06:48:00	StopPoint:OCETrain TER-87172213	2		0	0		2024-03-11
OCESN839708F2912914:2024-03-11T00:28:22Z	06:57:00	07:04:00	StopPoint:OCETrain TER-87172007	3		0	0		2024-03-11
OCESN839708F2912914:2024-03-11T00:28:22Z	07:15:00	07:15:00	StopPoint:OCETrain TER-87172171	4		0	0		2024-03-11
OCESN839708F2912914:2024-03-11T00:28:22Z	07:29:00	07:30:00	StopPoint:OCETrain TER-87172262	5		0	0		2024-03-11
OCESN839708F2912914:2024-03-11T00:28:22Z	07:35:00	07:36:00	StopPoint:OCETrain TER-87172270	6		0	0		2024-03-11
OCESN839708F2912914:2024-03-11T00:28:22Z	07:48:00	07:49:00	StopPoint:OCETrain TER-87171462	7		0	0		2024-03-11
OCESN839708F2912914:2024-03-11T00:28:22Z	08:00:00	08:05:00	StopPoint:OCETrain TER-87171009	8		0	0		2024-03-11
OCESN839708F2912914:2024-03-11T00:28:22Z	08:08:00	08:09:00	StopPoint:OCETrain TER-87417444	9		0	0		2024-03-11
OCESN839708F2912914:2024-03-11T00:28:22Z	08:10:00	08:11:00	StopPoint:OCETrain TER-87171272	10		0	0		2024-03-11
OCESN839708F2912914:2024-03-11T00:28:22Z	08:17:00	08:17:00	StopPoint:OCETrain TER-87171926	11		1	0		2024-03-11
OCESN839709F2879732:2024-03-11T00:28:22Z	07:40:00	07:40:00	StopPoint:OCETrain TER-87171926	0		0	1		2024-03-11
OCESN839709F2879732:2024-03-11T00:28:22Z	07:45:00	07:46:00	StopPoint:OCETrain TER-87171272	1		0	0		2024-03-11
OCESN839709F2879732:2024-03-11T00:28:22Z	07:48:00	07:49:00	StopPoint:OCETrain TER-87417444	2		0	0		2024-03-11
OCESN839709F2879732:2024-03-11T00:28:22Z	07:52:00	08:00:00	StopPoint:OCETrain TER-87171009	3		0	0		2024-03-11
OCESN839709F2879732:2024-03-11T00:28:22Z	08:10:00	08:11:00	StopPoint:OCETrain TER-87171462	4		0	0		2024-03-11
OCESN839709F2879732:2024-03-11T00:28:22Z	08:24:00	08:25:00	StopPoint:OCETrain TER-87172270	5		0	0		2024-03-11
OCESN839709F2879732:2024-03-11T00:28:22Z	08:54:00	08:54:00	StopPoint:OCETrain TER-87172007	6		1	0		2024-03-11
OCESN839710F2878813:2024-03-11T00:28:22Z	07:05:00	07:05:00	StopPoint:OCETrain TER-87172254	0		0	1		2024-03-11
OCESN839710F2878813:2024-03-11T00:28:22Z	07:08:00	07:09:00	StopPoint:OCETrain TER-87172239	1		0	0		2024-03-11
OCESN839710F2878813:2024-03-11T00:28:22Z	07:12:00	07:13:00	StopPoint:OCETrain TER-87172221	2		0	0		2024-03-11
OCESN839710F2878813:2024-03-11T00:28:22Z	07:16:00	07:17:00	StopPoint:OCETrain TER-87172213	3		0	0		2024-03-11
OCESN839710F2878813:2024-03-11T00:28:22Z	07:20:00	07:21:00	StopPoint:OCETrain TER-87172189	4		0	0		2024-03-11
OCESN839710F2878813:2024-03-11T00:28:22Z	07:25:00	07:25:00	StopPoint:OCETrain TER-87172155	5		0	0		2024-03-11
OCESN839710F2878813:2024-03-11T00:28:22Z	07:29:00	07:34:00	StopPoint:OCETrain TER-87172007	6		0	0		2024-03-11
OCESN839710F2878813:2024-03-11T00:28:22Z	07:45:00	07:46:00	StopPoint:OCETrain TER-87172171	7		0	0		2024-03-11
OCESN839710F2878813:2024-03-11T00:28:22Z	07:59:00	08:00:00	StopPoint:OCETrain TER-87172262	8		0	0		2024-03-11
OCESN839710F2878813:2024-03-11T00:28:22Z	08:05:00	08:06:00	StopPoint:OCETrain TER-87172270	9		0	0		2024-03-11
OCESN839710F2878813:2024-03-11T00:28:22Z	08:18:00	08:19:00	StopPoint:OCETrain TER-87171462	10		0	0		2024-03-11
OCESN839710F2878813:2024-03-11T00:28:22Z	08:30:00	08:36:00	StopPoint:OCETrain TER-87171009	11		0	0		2024-03-11
OCESN839710F2878813:2024-03-11T00:28:22Z	08:38:00	08:39:00	StopPoint:OCETrain TER-87417444	12		0	0		2024-03-11
OCESN839710F2878813:2024-03-11T00:28:22Z	08:41:00	08:42:00	StopPoint:OCETrain TER-87171272	13		0	0		2024-03-11
OCESN839710F2878813:2024-03-11T00:28:22Z	08:48:00	08:48:00	StopPoint:OCETrain TER-87171926	14		1	0		2024-03-11
OCESN839711F2879733:2024-03-11T00:28:22Z	08:10:00	08:10:00	StopPoint:OCETrain TER-87171926	0		0	1		2024-03-11
OCESN839711F2879733:2024-03-11T00:28:22Z	08:15:00	08:16:00	StopPoint:OCETrain TER-87171272	1		0	0		2024-03-11
OCESN839711F2879733:2024-03-11T00:28:22Z	08:17:00	08:18:00	StopPoint:OCETrain TER-87417444	2		0	0		2024-03-11
OCESN839711F2879733:2024-03-11T00:28:22Z	08:22:00	08:30:00	StopPoint:OCETrain TER-87171009	3		0	0		2024-03-11
OCESN839711F2879733:2024-03-11T00:28:22Z	08:39:00	08:40:00	StopPoint:OCETrain TER-87171462	4		0	0		2024-03-11
OCESN839711F2879733:2024-03-11T00:28:22Z	08:52:00	08:53:00	StopPoint:OCETrain TER-87172270	5		0	0		2024-03-11
OCESN839711F2879733:2024-03-11T00:28:22Z	08:58:00	08:59:00	StopPoint:OCETrain TER-87172262	6		0	0		2024-03-11
OCESN839711F2879733:2024-03-11T00:28:22Z	09:13:00	09:13:00	StopPoint:OCETrain TER-87172171	7		0	0		2024-03-11
OCESN839711F2879733:2024-03-11T00:28:22Z	09:25:00	09:30:00	StopPoint:OCETrain TER-87172007	8		0	0		2024-03-11
OCESN839711F2879733:2024-03-11T00:28:22Z	09:39:00	09:40:00	StopPoint:OCETrain TER-87172213	9		0	0		2024-03-11
OCESN839711F2879733:2024-03-11T00:28:22Z	09:44:00	09:45:00	StopPoint:OCETrain TER-87172239	10		0	0		2024-03-11
OCESN839711F2879733:2024-03-11T00:28:22Z	09:50:00	09:50:00	StopPoint:OCETrain TER-87172254	11		1	0		2024-03-11
OCESN839712F2484504:2024-03-11T00:28:22Z	07:11:00	07:11:00	StopPoint:OCETrain TER-87172254	0		0	1		2024-03-11
OCESN839712F2484504:2024-03-11T00:28:22Z	07:14:00	07:15:00	StopPoint:OCETrain TER-87172239	1		0	0		2024-03-11
OCESN839712F2484504:2024-03-11T00:28:22Z	07:19:00	07:20:00	StopPoint:OCETrain TER-87172213	2		0	0		2024-03-11
OCESN839712F2484504:2024-03-11T00:28:22Z	07:29:00	07:34:00	StopPoint:OCETrain TER-87172007	3		0	0		2024-03-11
OCESN839712F2484504:2024-03-11T00:28:22Z	07:45:00	07:46:00	StopPoint:OCETrain TER-87172171	4		0	0		2024-03-11
OCESN839712F2484504:2024-03-11T00:28:22Z	08:00:00	08:01:00	StopPoint:OCETrain TER-87172262	5		0	0		2024-03-11
OCESN839712F2484504:2024-03-11T00:28:22Z	08:06:00	08:07:00	StopPoint:OCETrain TER-87172270	6		0	0		2024-03-11
OCESN839712F2484504:2024-03-11T00:28:22Z	08:19:00	08:20:00	StopPoint:OCETrain TER-87171462	7		0	0		2024-03-11
OCESN839712F2484504:2024-03-11T00:28:22Z	08:30:00	08:36:00	StopPoint:OCETrain TER-87171009	8		0	0		2024-03-11
OCESN839712F2484504:2024-03-11T00:28:22Z	08:38:00	08:39:00	StopPoint:OCETrain TER-87417444	9		0	0		2024-03-11
OCESN839712F2484504:2024-03-11T00:28:22Z	08:41:00	08:42:00	StopPoint:OCETrain TER-87171272	10		0	0		2024-03-11
OCESN839712F2484504:2024-03-11T00:28:22Z	08:48:00	08:48:00	StopPoint:OCETrain TER-87171926	11		1	0		2024-03-11
OCESN839713F2484505:2024-03-11T00:28:22Z	08:10:00	08:10:00	StopPoint:OCETrain TER-87171926	0		0	1		2024-03-11
OCESN839713F2484505:2024-03-11T00:28:22Z	08:15:00	08:16:00	StopPoint:OCETrain TER-87171272	1		0	0		2024-03-11
OCESN839713F2484505:2024-03-11T00:28:22Z	08:17:00	08:18:00	StopPoint:OCETrain TER-87417444	2		0	0		2024-03-11
OCESN839713F2484505:2024-03-11T00:28:22Z	08:22:00	08:30:00	StopPoint:OCETrain TER-87171009	3		0	0		2024-03-11
OCESN839713F2484505:2024-03-11T00:28:22Z	08:39:00	08:40:00	StopPoint:OCETrain TER-87171462	4		0	0		2024-03-11
OCESN839713F2484505:2024-03-11T00:28:22Z	08:52:00	08:53:00	StopPoint:OCETrain TER-87172270	5		0	0		2024-03-11
OCESN839713F2484505:2024-03-11T00:28:22Z	08:58:00	08:59:00	StopPoint:OCETrain TER-87172262	6		0	0		2024-03-11
OCESN839713F2484505:2024-03-11T00:28:22Z	09:13:00	09:13:00	StopPoint:OCETrain TER-87172171	7		0	0		2024-03-11
OCESN839713F2484505:2024-03-11T00:28:22Z	09:25:00	09:30:00	StopPoint:OCETrain TER-87172007	8		0	0		2024-03-11
OCESN839713F2484505:2024-03-11T00:28:22Z	09:33:00	09:33:00	StopPoint:OCETrain TER-87172155	9		0	0		2024-03-11
OCESN839713F2484505:2024-03-11T00:28:22Z	09:37:00	09:38:00	StopPoint:OCETrain TER-87172189	10		0	0		2024-03-11
OCESN839713F2484505:2024-03-11T00:28:22Z	09:42:00	09:43:00	StopPoint:OCETrain TER-87172213	11		0	0		2024-03-11
OCESN839713F2484505:2024-03-11T00:28:22Z	09:46:00	09:47:00	StopPoint:OCETrain TER-87172221	12		0	0		2024-03-11
OCESN839713F2484505:2024-03-11T00:28:22Z	09:49:00	09:50:00	StopPoint:OCETrain TER-87172239	13		0	0		2024-03-11
OCESN839713F2484505:2024-03-11T00:28:22Z	09:55:00	09:55:00	StopPoint:OCETrain TER-87172254	14		1	0		2024-03-11
OCESN839714F2484506:2024-03-11T00:28:22Z	07:35:00	07:35:00	StopPoint:OCETrain TER-87172254	0		0	1		2024-03-11
OCESN839714F2484506:2024-03-11T00:28:22Z	07:39:00	07:40:00	StopPoint:OCETrain TER-87172239	1		0	0		2024-03-11
OCESN839714F2484506:2024-03-11T00:28:22Z	07:42:00	07:43:00	StopPoint:OCETrain TER-87172221	2		0	0		2024-03-11
OCESN839714F2484506:2024-03-11T00:28:22Z	07:46:00	07:47:00	StopPoint:OCETrain TER-87172213	3		0	0		2024-03-11
OCESN839714F2484506:2024-03-11T00:28:22Z	07:51:00	07:52:00	StopPoint:OCETrain TER-87172189	4		0	0		2024-03-11
OCESN839714F2484506:2024-03-11T00:28:22Z	07:56:00	07:56:00	StopPoint:OCETrain TER-87172155	5		0	0		2024-03-11
OCESN839714F2484506:2024-03-11T00:28:22Z	08:00:00	08:08:00	StopPoint:OCETrain TER-87172007	6		0	0		2024-03-11
OCESN839714F2484506:2024-03-11T00:28:22Z	08:35:00	08:36:00	StopPoint:OCETrain TER-87172270	7		0	0		2024-03-11
OCESN839714F2484506:2024-03-11T00:28:22Z	08:48:00	08:49:00	StopPoint:OCETrain TER-87171462	8		0	0		2024-03-11
OCESN839714F2484506:2024-03-11T00:28:22Z	09:00:00	09:06:00	StopPoint:OCETrain TER-87171009	9		0	0		2024-03-11
OCESN839714F2484506:2024-03-11T00:28:22Z	09:08:00	09:09:00	StopPoint:OCETrain TER-87417444	10		0	0		2024-03-11
OCESN839714F2484506:2024-03-11T00:28:22Z	09:11:00	09:12:00	StopPoint:OCETrain TER-87171272	11		0	0		2024-03-11
OCESN839714F2484506:2024-03-11T00:28:22Z	09:18:00	09:18:00	StopPoint:OCETrain TER-87171926	12		1	0		2024-03-11
OCESN839716F2879743:2024-03-11T00:28:22Z	08:00:00	08:00:00	StopPoint:OCETrain TER-87172254	0		0	1		2024-03-11
OCESN839716F2879743:2024-03-11T00:28:22Z	08:03:00	08:04:00	StopPoint:OCETrain TER-87172239	1		0	0		2024-03-11
OCESN839716F2879743:2024-03-11T00:28:22Z	08:07:00	08:08:00	StopPoint:OCETrain TER-87172221	2		0	0		2024-03-11
OCESN839716F2879743:2024-03-11T00:28:22Z	08:11:00	08:12:00	StopPoint:OCETrain TER-87172213	3		0	0		2024-03-11
OCESN839716F2879743:2024-03-11T00:28:22Z	08:15:00	08:16:00	StopPoint:OCETrain TER-87172189	4		0	0		2024-03-11
OCESN839716F2879743:2024-03-11T00:28:22Z	08:20:00	08:21:00	StopPoint:OCETrain TER-87172155	5		0	0		2024-03-11
OCESN839716F2879743:2024-03-11T00:28:22Z	08:25:00	08:30:00	StopPoint:OCETrain TER-87172007	6		0	0		2024-03-11
OCESN839716F2879743:2024-03-11T00:28:22Z	08:41:00	08:42:00	StopPoint:OCETrain TER-87172171	7		0	0		2024-03-11
OCESN839716F2879743:2024-03-11T00:28:22Z	08:57:00	08:58:00	StopPoint:OCETrain TER-87172262	8		0	0		2024-03-11
OCESN839716F2879743:2024-03-11T00:28:22Z	09:04:00	09:05:00	StopPoint:OCETrain TER-87172270	9		0	0		2024-03-11
OCESN839716F2879743:2024-03-11T00:28:22Z	09:17:00	09:18:00	StopPoint:OCETrain TER-87171462	10		0	0		2024-03-11
OCESN839716F2879743:2024-03-11T00:28:22Z	09:30:00	09:36:00	StopPoint:OCETrain TER-87171009	11		0	0		2024-03-11
OCESN839716F2879743:2024-03-11T00:28:22Z	09:38:00	09:39:00	StopPoint:OCETrain TER-87417444	12		0	0		2024-03-11
OCESN839716F2879743:2024-03-11T00:28:22Z	09:41:00	09:42:00	StopPoint:OCETrain TER-87171272	13		0	0		2024-03-11
OCESN839716F2879743:2024-03-11T00:28:22Z	09:48:00	09:48:00	StopPoint:OCETrain TER-87171926	14		1	0		2024-03-11
OCESN839717F2483003:2024-03-11T00:28:22Z	09:10:00	09:10:00	StopPoint:OCETrain TER-87171926	0		0	1		2024-03-11
OCESN839717F2483003:2024-03-11T00:28:22Z	09:15:00	09:16:00	StopPoint:OCETrain TER-87171272	1		0	0		2024-03-11
OCESN839717F2483003:2024-03-11T00:28:22Z	09:17:00	09:18:00	StopPoint:OCETrain TER-87417444	2		0	0		2024-03-11
OCESN839717F2483003:2024-03-11T00:28:22Z	09:22:00	09:30:00	StopPoint:OCETrain TER-87171009	3		0	0		2024-03-11
OCESN839717F2483003:2024-03-11T00:28:22Z	09:39:00	09:40:00	StopPoint:OCETrain TER-87171462	4		0	0		2024-03-11
OCESN839717F2483003:2024-03-11T00:28:22Z	09:52:00	09:53:00	StopPoint:OCETrain TER-87172270	5		0	0		2024-03-11
OCESN839717F2483003:2024-03-11T00:28:22Z	09:58:00	09:59:00	StopPoint:OCETrain TER-87172262	6		0	0		2024-03-11
OCESN839717F2483003:2024-03-11T00:28:22Z	10:13:00	10:14:00	StopPoint:OCETrain TER-87172171	7		0	0		2024-03-11
OCESN839717F2483003:2024-03-11T00:28:22Z	10:25:00	10:30:00	StopPoint:OCETrain TER-87172007	8		0	0		2024-03-11
OCESN839717F2483003:2024-03-11T00:28:22Z	10:39:00	10:40:00	StopPoint:OCETrain TER-87172213	9		0	0		2024-03-11
OCESN839717F2483003:2024-03-11T00:28:22Z	10:44:00	10:45:00	StopPoint:OCETrain TER-87172239	10		0	0		2024-03-11
OCESN839717F2483003:2024-03-11T00:28:22Z	10:50:00	10:50:00	StopPoint:OCETrain TER-87172254	11		1	0		2024-03-11
OCESN839718F2484510:2024-03-11T00:28:22Z	08:31:00	08:31:00	StopPoint:OCETrain TER-87172007	0		0	1		2024-03-11
OCESN839718F2484510:2024-03-11T00:28:22Z	08:42:00	08:42:00	StopPoint:OCETrain TER-87172171	1		0	0		2024-03-11
OCESN839718F2484510:2024-03-11T00:28:22Z	08:57:00	08:58:00	StopPoint:OCETrain TER-87172262	2		0	0		2024-03-11
OCESN839718F2484510:2024-03-11T00:28:22Z	09:04:00	09:05:00	StopPoint:OCETrain TER-87172270	3		0	0		2024-03-11
OCESN839718F2484510:2024-03-11T00:28:22Z	09:17:00	09:18:00	StopPoint:OCETrain TER-87171462	4		0	0		2024-03-11
OCESN839718F2484510:2024-03-11T00:28:22Z	09:30:00	09:36:00	StopPoint:OCETrain TER-87171009	5		0	0		2024-03-11
OCESN839718F2484510:2024-03-11T00:28:22Z	09:38:00	09:39:00	StopPoint:OCETrain TER-87417444	6		0	0		2024-03-11
OCESN839718F2484510:2024-03-11T00:28:22Z	09:41:00	09:42:00	StopPoint:OCETrain TER-87171272	7		0	0		2024-03-11
OCESN839718F2484510:2024-03-11T00:28:22Z	09:48:00	09:48:00	StopPoint:OCETrain TER-87171926	8		1	0		2024-03-11
OCESN839719F2451401:2024-03-11T00:28:22Z	09:30:00	09:30:00	StopPoint:OCETrain TER-87171009	0		0	1		2024-03-11
OCESN839719F2451401:2024-03-11T00:28:22Z	09:39:00	09:40:00	StopPoint:OCETrain TER-87171462	1		0	0		2024-03-11
OCESN839719F2451401:2024-03-11T00:28:22Z	09:52:00	09:53:00	StopPoint:OCETrain TER-87172270	2		0	0		2024-03-11
OCESN839719F2451401:2024-03-11T00:28:22Z	09:58:00	09:59:00	StopPoint:OCETrain TER-87172262	3		0	0		2024-03-11
OCESN839719F2451401:2024-03-11T00:28:22Z	10:13:00	10:13:00	StopPoint:OCETrain TER-87172171	4		0	0		2024-03-11
OCESN839719F2451401:2024-03-11T00:28:22Z	10:25:00	10:25:00	StopPoint:OCETrain TER-87172007	5		1	0		2024-03-11
OCESN839720F2879753:2024-03-11T00:28:22Z	09:10:00	09:10:00	StopPoint:OCETrain TER-87172254	0		0	1		2024-03-11
OCESN839720F2879753:2024-03-11T00:28:22Z	09:13:00	09:14:00	StopPoint:OCETrain TER-87172239	1		0	0		2024-03-11
OCESN839720F2879753:2024-03-11T00:28:22Z	09:19:00	09:20:00	StopPoint:OCETrain TER-87172213	2		0	0		2024-03-11
OCESN839720F2879753:2024-03-11T00:28:22Z	09:29:00	09:34:00	StopPoint:OCETrain TER-87172007	3		0	0		2024-03-11
OCESN839720F2879753:2024-03-11T00:28:22Z	09:45:00	09:46:00	StopPoint:OCETrain TER-87172171	4		0	0		2024-03-11
OCESN839720F2879753:2024-03-11T00:28:22Z	09:59:00	10:00:00	StopPoint:OCETrain TER-87172262	5		0	0		2024-03-11
OCESN839720F2879753:2024-03-11T00:28:22Z	10:05:00	10:06:00	StopPoint:OCETrain TER-87172270	6		0	0		2024-03-11
OCESN839720F2879753:2024-03-11T00:28:22Z	10:18:00	10:19:00	StopPoint:OCETrain TER-87171462	7		0	0		2024-03-11
OCESN839720F2879753:2024-03-11T00:28:22Z	10:30:00	10:36:00	StopPoint:OCETrain TER-87171009	8		0	0		2024-03-11
OCESN839720F2879753:2024-03-11T00:28:22Z	10:38:00	10:39:00	StopPoint:OCETrain TER-87417444	9		0	0		2024-03-11
OCESN839720F2879753:2024-03-11T00:28:22Z	10:41:00	10:42:00	StopPoint:OCETrain TER-87171272	10		0	0		2024-03-11
OCESN839720F2879753:2024-03-11T00:28:22Z	10:48:00	10:48:00	StopPoint:OCETrain TER-87171926	11		1	0		2024-03-11
OCESN839721F2930467:2024-03-11T00:28:22Z	10:10:00	10:10:00	StopPoint:OCETrain TER-87171926	0		0	1		2024-03-11
OCESN839721F2930467:2024-03-11T00:28:22Z	10:15:00	10:16:00	StopPoint:OCETrain TER-87171272	1		0	0		2024-03-11
OCESN839721F2930467:2024-03-11T00:28:22Z	10:17:00	10:18:00	StopPoint:OCETrain TER-87417444	2		0	0		2024-03-11
OCESN839721F2930467:2024-03-11T00:28:22Z	10:22:00	10:30:00	StopPoint:OCETrain TER-87171009	3		0	0		2024-03-11
OCESN839721F2930467:2024-03-11T00:28:22Z	10:39:00	10:40:00	StopPoint:OCETrain TER-87171462	4		0	0		2024-03-11
OCESN839721F2930467:2024-03-11T00:28:22Z	10:52:00	10:53:00	StopPoint:OCETrain TER-87172270	5		0	0		2024-03-11
OCESN839721F2930467:2024-03-11T00:28:22Z	10:58:00	10:59:00	StopPoint:OCETrain TER-87172262	6		0	0		2024-03-11
OCESN839721F2930467:2024-03-11T00:28:22Z	11:13:00	11:13:00	StopPoint:OCETrain TER-87172171	7		0	0		2024-03-11
OCESN839721F2930467:2024-03-11T00:28:22Z	11:25:00	11:25:00	StopPoint:OCETrain TER-87172007	8		1	0		2024-03-11
OCESN839721F3113639:2024-03-11T00:28:22Z	10:10:00	10:10:00	StopPoint:OCETrain TER-87171926	0		0	1		2024-03-11
OCESN839721F3113639:2024-03-11T00:28:22Z	10:15:00	10:16:00	StopPoint:OCETrain TER-87171272	1		0	0		2024-03-11
OCESN839721F3113639:2024-03-11T00:28:22Z	10:17:00	10:18:00	StopPoint:OCETrain TER-87417444	2		0	0		2024-03-11
OCESN839721F3113639:2024-03-11T00:28:22Z	10:22:00	10:30:00	StopPoint:OCETrain TER-87171009	3		0	0		2024-03-11
OCESN839721F3113639:2024-03-11T00:28:22Z	10:39:00	10:40:00	StopPoint:OCETrain TER-87171462	4		0	0		2024-03-11
OCESN839721F3113639:2024-03-11T00:28:22Z	10:52:00	10:53:00	StopPoint:OCETrain TER-87172270	5		0	0		2024-03-11
OCESN839721F3113639:2024-03-11T00:28:22Z	10:58:00	10:59:00	StopPoint:OCETrain TER-87172262	6		0	0		2024-03-11
OCESN839721F3113639:2024-03-11T00:28:22Z	11:13:00	11:13:00	StopPoint:OCETrain TER-87172171	7		0	0		2024-03-11
OCESN839721F3113639:2024-03-11T00:28:22Z	11:25:00	11:30:00	StopPoint:OCETrain TER-87172007	8		0	0		2024-03-11
OCESN839721F3113639:2024-03-11T00:28:22Z	11:39:00	11:40:00	StopPoint:OCETrain TER-87172213	9		0	0		2024-03-11
OCESN839721F3113639:2024-03-11T00:28:22Z	11:44:00	11:45:00	StopPoint:OCETrain TER-87172239	10		0	0		2024-03-11
OCESN839721F3113639:2024-03-11T00:28:22Z	11:50:00	11:50:00	StopPoint:OCETrain TER-87172254	11		1	0		2024-03-11
OCESN839724F2879767:2024-03-11T00:28:22Z	10:10:00	10:10:00	StopPoint:OCETrain TER-87172254	0		0	1		2024-03-11
OCESN839724F2879767:2024-03-11T00:28:22Z	10:13:00	10:14:00	StopPoint:OCETrain TER-87172239	1		0	0		2024-03-11
OCESN839724F2879767:2024-03-11T00:28:22Z	10:19:00	10:20:00	StopPoint:OCETrain TER-87172213	2		0	0		2024-03-11
OCESN839724F2879767:2024-03-11T00:28:22Z	10:29:00	10:34:00	StopPoint:OCETrain TER-87172007	3		0	0		2024-03-11
OCESN839724F2879767:2024-03-11T00:28:22Z	10:45:00	10:46:00	StopPoint:OCETrain TER-87172171	4		0	0		2024-03-11
OCESN839724F2879767:2024-03-11T00:28:22Z	10:59:00	11:00:00	StopPoint:OCETrain TER-87172262	5		0	0		2024-03-11
OCESN839724F2879767:2024-03-11T00:28:22Z	11:05:00	11:06:00	StopPoint:OCETrain TER-87172270	6		0	0		2024-03-11
OCESN839724F2879767:2024-03-11T00:28:22Z	11:18:00	11:19:00	StopPoint:OCETrain TER-87171462	7		0	0		2024-03-11
OCESN839724F2879767:2024-03-11T00:28:22Z	11:30:00	11:36:00	StopPoint:OCETrain TER-87171009	8		0	0		2024-03-11
OCESN839724F2879767:2024-03-11T00:28:22Z	11:38:00	11:39:00	StopPoint:OCETrain TER-87417444	9		0	0		2024-03-11
OCESN839724F2879767:2024-03-11T00:28:22Z	11:41:00	11:42:00	StopPoint:OCETrain TER-87171272	10		0	0		2024-03-11
OCESN839724F2879767:2024-03-11T00:28:22Z	11:48:00	11:48:00	StopPoint:OCETrain TER-87171926	11		1	0		2024-03-11
OCESN839726F2488134:2024-03-11T00:28:22Z	11:34:00	11:34:00	StopPoint:OCETrain TER-87172007	0		0	1		2024-03-11
OCESN839726F2488134:2024-03-11T00:28:22Z	11:45:00	11:45:00	StopPoint:OCETrain TER-87172171	1		0	0		2024-03-11
OCESN839726F2488134:2024-03-11T00:28:22Z	11:59:00	12:00:00	StopPoint:OCETrain TER-87172262	2		0	0		2024-03-11
OCESN839726F2488134:2024-03-11T00:28:22Z	12:05:00	12:06:00	StopPoint:OCETrain TER-87172270	3		0	0		2024-03-11
OCESN839726F2488134:2024-03-11T00:28:22Z	12:18:00	12:19:00	StopPoint:OCETrain TER-87171462	4		0	0		2024-03-11
OCESN839726F2488134:2024-03-11T00:28:22Z	12:30:00	12:36:00	StopPoint:OCETrain TER-87171009	5		0	0		2024-03-11
OCESN839726F2488134:2024-03-11T00:28:22Z	12:38:00	12:39:00	StopPoint:OCETrain TER-87417444	6		0	0		2024-03-11
OCESN839726F2488134:2024-03-11T00:28:22Z	12:41:00	12:42:00	StopPoint:OCETrain TER-87171272	7		0	0		2024-03-11
OCESN839726F2488134:2024-03-11T00:28:22Z	12:48:00	12:48:00	StopPoint:OCETrain TER-87171926	8		1	0		2024-03-11
OCESN839727F2415529:2024-03-11T00:28:22Z	11:10:00	11:10:00	StopPoint:OCETrain TER-87171926	0		0	1		2024-03-11
OCESN839727F2415529:2024-03-11T00:28:22Z	11:15:00	11:16:00	StopPoint:OCETrain TER-87171272	1		0	0		2024-03-11
OCESN839727F2415529:2024-03-11T00:28:22Z	11:17:00	11:18:00	StopPoint:OCETrain TER-87417444	2		0	0		2024-03-11
OCESN839727F2415529:2024-03-11T00:28:22Z	11:22:00	11:30:00	StopPoint:OCETrain TER-87171009	3		0	0		2024-03-11
OCESN839727F2415529:2024-03-11T00:28:22Z	11:39:00	11:40:00	StopPoint:OCETrain TER-87171462	4		0	0		2024-03-11
OCESN839727F2415529:2024-03-11T00:28:22Z	11:52:00	11:53:00	StopPoint:OCETrain TER-87172270	5		0	0		2024-03-11
OCESN839727F2415529:2024-03-11T00:28:22Z	11:58:00	11:59:00	StopPoint:OCETrain TER-87172262	6		0	0		2024-03-11
OCESN839727F2415529:2024-03-11T00:28:22Z	12:13:00	12:14:00	StopPoint:OCETrain TER-87172171	7		0	0		2024-03-11
OCESN839727F2415529:2024-03-11T00:28:22Z	12:25:00	12:30:00	StopPoint:OCETrain TER-87172007	8		0	0		2024-03-11
OCESN839727F2415529:2024-03-11T00:28:22Z	12:39:00	12:40:00	StopPoint:OCETrain TER-87172213	9		0	0		2024-03-11
OCESN839727F2415529:2024-03-11T00:28:22Z	12:44:00	12:45:00	StopPoint:OCETrain TER-87172239	10		0	0		2024-03-11
OCESN839727F2415529:2024-03-11T00:28:22Z	12:50:00	12:50:00	StopPoint:OCETrain TER-87172254	11		1	0		2024-03-11
OCESN839728F2845101:2024-03-11T00:28:22Z	12:08:00	12:08:00	StopPoint:OCETrain TER-87172007	0		0	1		2024-03-11
OCESN839728F2845101:2024-03-11T00:28:22Z	12:35:00	12:36:00	StopPoint:OCETrain TER-87172270	1		0	0		2024-03-11
OCESN839728F2845101:2024-03-11T00:28:22Z	12:48:00	12:49:00	StopPoint:OCETrain TER-87171462	2		0	0		2024-03-11
OCESN839728F2845101:2024-03-11T00:28:22Z	13:00:00	13:06:00	StopPoint:OCETrain TER-87171009	3		0	0		2024-03-11
OCESN839728F2845101:2024-03-11T00:28:22Z	13:08:00	13:09:00	StopPoint:OCETrain TER-87417444	4		0	0		2024-03-11
OCESN839728F2845101:2024-03-11T00:28:22Z	13:11:00	13:12:00	StopPoint:OCETrain TER-87171272	5		0	0		2024-03-11
OCESN839728F2845101:2024-03-11T00:28:22Z	13:18:00	13:18:00	StopPoint:OCETrain TER-87171926	6		1	0		2024-03-11
OCESN839729F2878487:2024-03-11T00:28:22Z	11:40:00	11:40:00	StopPoint:OCETrain TER-87171926	0		0	1		2024-03-11
