trip_id	arrival_time	departure_time	stop_id	stop_sequence	stop_headsign	pickup_type	drop_off_type	shape_dist_traveled	date
OCESN873683F2923985:2024-03-12T00:27:06Z	21:46:00	21:47:00	StopPoint:OCETrain TER-87782607	1		0	0		2024-03-12
OCESN873683F2923985:2024-03-12T00:27:06Z	21:51:00	21:52:00	StopPoint:OCETrain TER-87734152	2		0	0		2024-03-12
OCESN873683F2923985:2024-03-12T00:27:06Z	21:54:00	21:55:00	StopPoint:OCETrain TER-87734160	3		0	0		2024-03-12
OCESN873683F2923985:2024-03-12T00:27:06Z	21:59:00	22:00:00	StopPoint:OCETrain TER-87734178	4		0	0		2024-03-12
OCESN873683F2923985:2024-03-12T00:27:06Z	22:03:00	22:04:00	StopPoint:OCETrain TER-87734186	5		0	0		2024-03-12
OCESN873683F2923985:2024-03-12T00:27:06Z	22:11:00	22:12:00	StopPoint:OCETrain TER-87734194	6		0	0		2024-03-12
OCESN873683F2923985:2024-03-12T00:27:06Z	22:21:00	22:22:00	StopPoint:OCETrain TER-87734202	7		0	0		2024-03-12
OCESN873683F2923985:2024-03-12T00:27:06Z	22:27:00	22:28:00	StopPoint:OCETrain TER-87734228	8		0	0		2024-03-12
OCESN873683F2923985:2024-03-12T00:27:06Z	22:36:00	22:37:00	StopPoint:OCETrain TER-87734244	9		0	0		2024-03-12
OCESN873683F2923985:2024-03-12T00:27:06Z	22:42:00	22:43:00	StopPoint:OCETrain TER-87734251	10		0	0		2024-03-12
OCESN873683F2923985:2024-03-12T00:27:06Z	22:51:00	22:51:00	StopPoint:OCETrain TER-87734269	11		1	0		2024-03-12
OCESN873685F2426572:2024-03-12T00:27:06Z	22:42:00	22:42:00	StopPoint:OCETrain TER-87734004	0		0	1		2024-03-12
OCESN873685F2426572:2024-03-12T00:27:06Z	22:46:00	22:47:00	StopPoint:OCETrain TER-87782607	1		0	0		2024-03-12
OCESN873685F2426572:2024-03-12T00:27:06Z	22:50:00	22:51:00	StopPoint:OCETrain TER-87734152	2		0	0		2024-03-12
OCESN873685F2426572:2024-03-12T00:27:06Z	22:54:00	22:55:00	StopPoint:OCETrain TER-87734160	3		0	0		2024-03-12
OCESN873685F2426572:2024-03-12T00:27:06Z	22:59:00	23:00:00	StopPoint:OCETrain TER-87734178	4		0	0		2024-03-12
OCESN873685F2426572:2024-03-12T00:27:06Z	23:03:00	23:04:00	StopPoint:OCETrain TER-87734186	5		0	0		2024-03-12
OCESN873685F2426572:2024-03-12T00:27:06Z	23:10:00	23:11:00	StopPoint:OCETrain TER-87734194	6		0	0		2024-03-12
OCESN873685F2426572:2024-03-12T00:27:06Z	23:20:00	23:21:00	StopPoint:OCETrain TER-87734202	7		0	0		2024-03-12
OCESN873685F2426572:2024-03-12T00:27:06Z	23:26:00	23:27:00	StopPoint:OCETrain TER-87734228	8		0	0		2024-03-12
OCESN873685F2426572:2024-03-12T00:27:06Z	23:35:00	23:36:00	StopPoint:OCETrain TER-87734244	9		0	0		2024-03-12
OCESN873685F2426572:2024-03-12T00:27:06Z	23:41:00	23:42:00	StopPoint:OCETrain TER-87734251	10		0	0		2024-03-12
OCESN873685F2426572:2024-03-12T00:27:06Z	23:50:00	23:50:00	StopPoint:OCETrain TER-87734269	11		1	0		2024-03-12
OCESN873685F2475248:2024-03-12T00:27:06Z	22:42:00	22:42:00	StopPoint:OCETrain TER-87734004	0		0	1		2024-03-12
OCESN873685F2475248:2024-03-12T00:27:06Z	22:46:00	22:47:00	StopPoint:OCETrain TER-87782607	1		0	0		2024-03-12
OCESN873685F2475248:2024-03-12T00:27:06Z	22:50:00	22:51:00	StopPoint:OCETrain TER-87734152	2		0	0		2024-03-12
OCESN873685F2475248:2024-03-12T00:27:06Z	22:54:00	22:55:00	StopPoint:OCETrain TER-87734160	3		0	0		2024-03-12
OCESN873685F2475248:2024-03-12T00:27:06Z	22:59:00	23:00:00	StopPoint:OCETrain TER-87734178	4		0	0		2024-03-12
OCESN873685F2475248:2024-03-12T00:27:06Z	23:03:00	23:04:00	StopPoint:OCETrain TER-87734186	5		0	0		2024-03-12
OCESN873685F2475248:2024-03-12T00:27:06Z	23:10:00	23:11:00	StopPoint:OCETrain TER-87734194	6		0	0		2024-03-12
OCESN873685F2475248:2024-03-12T00:27:06Z	23:20:00	23:21:00	StopPoint:OCETrain TER-87734202	7		0	0		2024-03-12
OCESN873685F2475248:2024-03-12T00:27:06Z	23:26:00	23:27:00	StopPoint:OCETrain TER-87734228	8		0	0		2024-03-12
OCESN873685F2475248:2024-03-12T00:27:06Z	23:35:00	23:36:00	StopPoint:OCETrain TER-87734244	9		0	0		2024-03-12
OCESN873685F2475248:2024-03-12T00:27:06Z	23:41:00	23:42:00	StopPoint:OCETrain TER-87734251	10		0	0		2024-03-12
OCESN873685F2475248:2024-03-12T00:27:06Z	23:50:00	23:50:00	StopPoint:OCETrain TER-87734269	11		1	0		2024-03-12
OCESN873685F3070200:2024-03-12T00:27:06Z	22:42:00	22:42:00	StopPoint:OCETrain TER-87734004	0		0	1		2024-03-12
OCESN873685F3070200:2024-03-12T00:27:06Z	22:46:00	22:47:00	StopPoint:OCETrain TER-87782607	1		0	0		2024-03-12
OCESN873685F3070200:2024-03-12T00:27:06Z	22:50:00	22:51:00	StopPoint:OCETrain TER-87734152	2		0	0		2024-03-12
OCESN873685F3070200:2024-03-12T00:27:06Z	22:54:00	22:55:00	StopPoint:OCETrain TER-87734160	3		0	0		2024-03-12
OCESN873685F3070200:2024-03-12T00:27:06Z	22:59:00	23:00:00	StopPoint:OCETrain TER-87734178	4		0	0		2024-03-12
OCESN873685F3070200:2024-03-12T00:27:06Z	23:03:00	23:04:00	StopPoint:OCETrain TER-87734186	5		0	0		2024-03-12
OCESN873685F3070200:2024-03-12T00:27:06Z	23:10:00	23:11:00	StopPoint:OCETrain TER-87734194	6		0	0		2024-03-12
OCESN873685F3070200:2024-03-12T00:27:06Z	23:20:00	23:21:00	StopPoint:OCETrain TER-87734202	7		0	0		2024-03-12
OCESN873685F3070200:2024-03-12T00:27:06Z	23:26:00	23:27:00	StopPoint:OCETrain TER-87734228	8		0	0		2024-03-12
OCESN873685F3070200:2024-03-12T00:27:06Z	23:35:00	23:36:00	StopPoint:OCETrain TER-87734244	9		0	0		2024-03-12
OCESN873685F3070200:2024-03-12T00:27:06Z	23:41:00	23:42:00	StopPoint:OCETrain TER-87734251	10		0	0		2024-03-12
OCESN873685F3070200:2024-03-12T00:27:06Z	23:50:00	23:50:00	StopPoint:OCETrain TER-87734269	11		1	0		2024-03-12
OCESN873685F3116828:2024-03-12T00:27:06Z	22:42:00	22:42:00	StopPoint:OCETrain TER-87734004	0		0	1		2024-03-12
OCESN873685F3116828:2024-03-12T00:27:06Z	22:46:00	22:47:00	StopPoint:OCETrain TER-87782607	1		0	0		2024-03-12
OCESN873685F3116828:2024-03-12T00:27:06Z	22:50:00	22:51:00	StopPoint:OCETrain TER-87734152	2		0	0		2024-03-12
OCESN873685F3116828:2024-03-12T00:27:06Z	22:54:00	22:55:00	StopPoint:OCETrain TER-87734160	3		0	0		2024-03-12
OCESN873685F3116828:2024-03-12T00:27:06Z	22:59:00	23:00:00	StopPoint:OCETrain TER-87734178	4		0	0		2024-03-12
OCESN873685F3116828:2024-03-12T00:27:06Z	23:03:00	23:04:00	StopPoint:OCETrain TER-87734186	5		0	0		2024-03-12
OCESN873685F3116828:2024-03-12T00:27:06Z	23:10:00	23:11:00	StopPoint:OCETrain TER-87734194	6		0	0		2024-03-12
OCESN873685F3116828:2024-03-12T00:27:06Z	23:20:00	23:21:00	StopPoint:OCETrain TER-87734202	7		0	0		2024-03-12
OCESN873685F3116828:2024-03-12T00:27:06Z	23:26:00	23:27:00	StopPoint:OCETrain TER-87734228	8		0	0		2024-03-12
OCESN873685F3116828:2024-03-12T00:27:06Z	23:35:00	23:36:00	StopPoint:OCETrain TER-87734244	9		0	0		2024-03-12
OCESN873685F3116828:2024-03-12T00:27:06Z	23:41:00	23:42:00	StopPoint:OCETrain TER-87734251	10		0	0		2024-03-12
OCESN873685F3116828:2024-03-12T00:27:06Z	23:50:00	23:50:00	StopPoint:OCETrain TER-87734269	11		1	0		2024-03-12
OCESN873708F2737418:2024-03-12T00:27:06Z	16:01:00	16:01:00	StopPoint:OCETrain TER-87734699	0		0	1		2024-03-12
OCESN873708F2737418:2024-03-12T00:27:06Z	16:22:00	16:23:00	StopPoint:OCETrain TER-87734673	1		0	0		2024-03-12
OCESN873708F2737418:2024-03-12T00:27:06Z	16:35:00	16:36:00	StopPoint:OCETrain TER-87731828	2		0	0		2024-03-12
OCESN873708F2737418:2024-03-12T00:27:06Z	16:53:00	16:54:00	StopPoint:OCETrain TER-87734301	3		0	0		2024-03-12
OCESN873708F2737418:2024-03-12T00:27:06Z	16:59:00	17:00:00	StopPoint:OCETrain TER-87734293	4		0	0		2024-03-12
OCESN873708F2737418:2024-03-12T00:27:06Z	17:14:00	17:15:00	StopPoint:OCETrain TER-87734269	5		0	0		2024-03-12
OCESN873708F2737418:2024-03-12T00:27:06Z	17:23:00	17:24:00	StopPoint:OCETrain TER-87734251	6		0	0		2024-03-12
OCESN873708F2737418:2024-03-12T00:27:06Z	17:29:00	17:30:00	StopPoint:OCETrain TER-87734244	7		0	0		2024-03-12
OCESN873708F2737418:2024-03-12T00:27:06Z	17:37:00	17:38:00	StopPoint:OCETrain TER-87734228	8		0	0		2024-03-12
OCESN873708F2737418:2024-03-12T00:27:06Z	17:44:00	17:45:00	StopPoint:OCETrain TER-87734202	9		0	0		2024-03-12
OCESN873708F2737418:2024-03-12T00:27:06Z	18:07:00	18:08:00	StopPoint:OCETrain TER-87782607	10		0	0		2024-03-12
OCESN873708F2737418:2024-03-12T00:27:06Z	18:13:00	18:13:00	StopPoint:OCETrain TER-87734004	11		1	0		2024-03-12
OCESN873710F3122804:2024-03-12T00:27:06Z	19:50:00	19:50:00	StopPoint:OCETrain TER-87734699	0		0	1		2024-03-12
OCESN873710F3122804:2024-03-12T00:27:06Z	20:12:00	20:13:00	StopPoint:OCETrain TER-87734673	1		0	0		2024-03-12
OCESN873710F3122804:2024-03-12T00:27:06Z	20:25:00	20:26:00	StopPoint:OCETrain TER-87731828	2		0	0		2024-03-12
OCESN873710F3122804:2024-03-12T00:27:06Z	20:42:00	20:43:00	StopPoint:OCETrain TER-87734301	3		0	0		2024-03-12
OCESN873710F3122804:2024-03-12T00:27:06Z	20:48:00	20:49:00	StopPoint:OCETrain TER-87734293	4		0	0		2024-03-12
OCESN873710F3122804:2024-03-12T00:27:06Z	21:03:00	21:04:00	StopPoint:OCETrain TER-87734269	5		0	0		2024-03-12
OCESN873710F3122804:2024-03-12T00:27:06Z	21:11:00	21:12:00	StopPoint:OCETrain TER-87734251	6		0	0		2024-03-12
OCESN873710F3122804:2024-03-12T00:27:06Z	21:17:00	21:18:00	StopPoint:OCETrain TER-87734244	7		0	0		2024-03-12
OCESN873710F3122804:2024-03-12T00:27:06Z	21:25:00	21:26:00	StopPoint:OCETrain TER-87734228	8		0	0		2024-03-12
OCESN873710F3122804:2024-03-12T00:27:06Z	21:32:00	21:33:00	StopPoint:OCETrain TER-87734202	9		0	0		2024-03-12
OCESN873710F3122804:2024-03-12T00:27:06Z	21:55:00	21:56:00	StopPoint:OCETrain TER-87782607	10		0	0		2024-03-12
OCESN873710F3122804:2024-03-12T00:27:06Z	22:01:00	22:01:00	StopPoint:OCETrain TER-87734004	11		1	0		2024-03-12
OCESN873723F3097501:2024-03-12T00:27:06Z	09:49:00	09:49:00	StopPoint:OCETrain TER-87734004	0		0	1		2024-03-12
OCESN873723F3097501:2024-03-12T00:27:06Z	09:52:00	09:53:00	StopPoint:OCETrain TER-87782607	1		0	0		2024-03-12
OCESN873723F3097501:2024-03-12T00:27:06Z	10:16:00	10:17:00	StopPoint:OCETrain TER-87734202	2		0	0		2024-03-12
OCESN873723F3097501:2024-03-12T00:27:06Z	10:29:00	10:30:00	StopPoint:OCETrain TER-87734244	3		0	0		2024-03-12
OCESN873723F3097501:2024-03-12T00:27:06Z	10:35:00	10:36:00	StopPoint:OCETrain TER-87734251	4		0	0		2024-03-12
OCESN873723F3097501:2024-03-12T00:27:06Z	10:44:00	10:45:00	StopPoint:OCETrain TER-87734269	5		0	0		2024-03-12
OCESN873723F3097501:2024-03-12T00:27:06Z	10:58:00	10:59:00	StopPoint:OCETrain TER-87734293	6		0	0		2024-03-12
OCESN873723F3097501:2024-03-12T00:27:06Z	11:05:00	11:10:00	StopPoint:OCETrain TER-87734301	7		0	0		2024-03-12
OCESN873723F3097501:2024-03-12T00:27:06Z	11:26:00	11:27:00	StopPoint:OCETrain TER-87731828	8		0	0		2024-03-12
OCESN873723F3097501:2024-03-12T00:27:06Z	11:39:00	11:40:00	StopPoint:OCETrain TER-87734673	9		0	0		2024-03-12
OCESN873723F3097501:2024-03-12T00:27:06Z	12:01:00	12:01:00	StopPoint:OCETrain TER-87734699	10		1	0		2024-03-12
OCESN873729F3124130:2024-03-12T00:27:06Z	20:34:00	20:34:00	StopPoint:OCETrain TER-87734004	0		0	1		2024-03-12
OCESN873729F3124130:2024-03-12T00:27:06Z	20:39:00	20:40:00	StopPoint:OCETrain TER-87782607	1		0	0		2024-03-12
OCESN873729F3124130:2024-03-12T00:27:06Z	21:02:00	21:03:00	StopPoint:OCETrain TER-87734202	2		0	0		2024-03-12
OCESN873729F3124130:2024-03-12T00:27:06Z	21:15:00	21:16:00	StopPoint:OCETrain TER-87734244	3		0	0		2024-03-12
OCESN873729F3124130:2024-03-12T00:27:06Z	21:21:00	21:22:00	StopPoint:OCETrain TER-87734251	4		0	0		2024-03-12
OCESN873729F3124130:2024-03-12T00:27:06Z	21:31:00	21:34:00	StopPoint:OCETrain TER-87734269	5		0	0		2024-03-12
OCESN873729F3124130:2024-03-12T00:27:06Z	21:47:00	21:48:00	StopPoint:OCETrain TER-87734293	6		0	0		2024-03-12
OCESN873729F3124130:2024-03-12T00:27:06Z	21:54:00	21:58:00	StopPoint:OCETrain TER-87734301	7		0	0		2024-03-12
OCESN873729F3124130:2024-03-12T00:27:06Z	22:14:00	22:15:00	StopPoint:OCETrain TER-87731828	8		0	0		2024-03-12
OCESN873729F3124130:2024-03-12T00:27:06Z	22:27:00	22:28:00	StopPoint:OCETrain TER-87734673	9		0	0		2024-03-12
OCESN873729F3124130:2024-03-12T00:27:06Z	22:50:00	22:50:00	StopPoint:OCETrain TER-87734699	10		1	0		2024-03-12
OCESN873750F3034989:2024-03-12T00:27:06Z	07:19:00	07:19:00	StopPoint:OCETrain TER-87734202	0		0	1		2024-03-12
OCESN873750F3034989:2024-03-12T00:27:06Z	07:28:00	07:29:00	StopPoint:OCETrain TER-87734194	1		0	0		2024-03-12
OCESN873750F3034989:2024-03-12T00:27:06Z	07:35:00	07:36:00	StopPoint:OCETrain TER-87734186	2		0	0		2024-03-12
OCESN873750F3034989:2024-03-12T00:27:06Z	07:39:00	07:40:00	StopPoint:OCETrain TER-87734178	3		0	0		2024-03-12
OCESN873750F3034989:2024-03-12T00:27:06Z	07:44:00	07:45:00	StopPoint:OCETrain TER-87734160	4		0	0		2024-03-12
OCESN873750F3034989:2024-03-12T00:27:06Z	07:48:00	07:49:00	StopPoint:OCETrain TER-87734152	5		0	0		2024-03-12
OCESN873750F3034989:2024-03-12T00:27:06Z	07:52:00	07:53:00	StopPoint:OCETrain TER-87782607	6		0	0		2024-03-12
OCESN873750F3034989:2024-03-12T00:27:06Z	07:58:00	07:58:00	StopPoint:OCETrain TER-87734004	7		1	0		2024-03-12
OCESN873752F2475232:2024-03-12T00:27:06Z	08:22:00	08:22:00	StopPoint:OCETrain TER-87734202	0		0	1		2024-03-12
OCESN873752F2475232:2024-03-12T00:27:06Z	08:31:00	08:32:00	StopPoint:OCETrain TER-87734194	1		0	0		2024-03-12
OCESN873752F2475232:2024-03-12T00:27:06Z	08:39:00	08:40:00	StopPoint:OCETrain TER-87734186	2		0	0		2024-03-12
OCESN873752F2475232:2024-03-12T00:27:06Z	08:49:00	08:50:00	StopPoint:OCETrain TER-87782607	3		0	0		2024-03-12
OCESN873752F2475232:2024-03-12T00:27:06Z	08:55:00	08:55:00	StopPoint:OCETrain TER-87734004	4		1	0		2024-03-12
OCESN873752F3047797:2024-03-12T00:27:06Z	08:22:00	08:22:00	StopPoint:OCETrain TER-87734202	0		0	1		2024-03-12
OCESN873752F3047797:2024-03-12T00:27:06Z	08:31:00	08:32:00	StopPoint:OCETrain TER-87734194	1		0	0		2024-03-12
OCESN873752F3047797:2024-03-12T00:27:06Z	08:39:00	08:40:00	StopPoint:OCETrain TER-87734186	2		0	0		2024-03-12
OCESN873752F3047797:2024-03-12T00:27:06Z	08:49:00	08:50:00	StopPoint:OCETrain TER-87782607	3		0	0		2024-03-12
OCESN873752F3047797:2024-03-12T00:27:06Z	08:55:00	08:55:00	StopPoint:OCETrain TER-87734004	4		1	0		2024-03-12
OCESN873754F2838462:2024-03-12T00:27:06Z	08:56:00	08:56:00	StopPoint:OCETrain TER-87734202	0		0	1		2024-03-12
OCESN873754F2838462:2024-03-12T00:27:06Z	09:05:00	09:06:00	StopPoint:OCETrain TER-87734194	1		0	0		2024-03-12
OCESN873754F2838462:2024-03-12T00:27:06Z	09:12:00	09:13:00	StopPoint:OCETrain TER-87734186	2		0	0		2024-03-12
OCESN873754F2838462:2024-03-12T00:27:06Z	09:22:00	09:23:00	StopPoint:OCETrain TER-87782607	3		0	0		2024-03-12
OCESN873754F2838462:2024-03-12T00:27:06Z	09:28:00	09:28:00	StopPoint:OCETrain TER-87734004	4		1	0		2024-03-12
OCESN873754F2915251:2024-03-12T00:27:06Z	08:56:00	08:56:00	StopPoint:OCETrain TER-87734202	0		0	1		2024-03-12
OCESN873754F2915251:2024-03-12T00:27:06Z	09:05:00	09:06:00	StopPoint:OCETrain TER-87734194	1		0	0		2024-03-12
OCESN873754F2915251:2024-03-12T00:27:06Z	09:12:00	09:13:00	StopPoint:OCETrain TER-87734186	2		0	0		2024-03-12
OCESN873754F2915251:2024-03-12T00:27:06Z	09:22:00	09:23:00	StopPoint:OCETrain TER-87782607	3		0	0		2024-03-12
OCESN873754F2915251:2024-03-12T00:27:06Z	09:28:00	09:28:00	StopPoint:OCETrain TER-87734004	4		1	0		2024-03-12
OCESN873754F3072472:2024-03-12T00:27:06Z	08:56:00	08:56:00	StopPoint:OCETrain TER-87734202	0		0	1		2024-03-12
OCESN873754F3072472:2024-03-12T00:27:06Z	09:05:00	09:06:00	StopPoint:OCETrain TER-87734194	1		0	0		2024-03-12
OCESN873754F3072472:2024-03-12T00:27:06Z	09:12:00	09:13:00	StopPoint:OCETrain TER-87734186	2		0	0		2024-03-12
OCESN873754F3072472:2024-03-12T00:27:06Z	09:22:00	09:23:00	StopPoint:OCETrain TER-87782607	3		0	0		2024-03-12
OCESN873754F3072472:2024-03-12T00:27:06Z	09:28:00	09:28:00	StopPoint:OCETrain TER-87734004	4		1	0		2024-03-12
OCESN873754F3097506:2024-03-12T00:27:06Z	08:56:00	08:56:00	StopPoint:OCETrain TER-87734202	0		0	1		2024-03-12
OCESN873754F3097506:2024-03-12T00:27:06Z	09:05:00	09:06:00	StopPoint:OCETrain TER-87734194	1		0	0		2024-03-12
OCESN873754F3097506:2024-03-12T00:27:06Z	09:12:00	09:13:00	StopPoint:OCETrain TER-87734186	2		0	0		2024-03-12
OCESN873754F3097506:2024-03-12T00:27:06Z	09:22:00	09:23:00	StopPoint:OCETrain TER-87782607	3		0	0		2024-03-12
OCESN873754F3097506:2024-03-12T00:27:06Z	09:28:00	09:28:00	StopPoint:OCETrain TER-87734004	4		1	0		2024-03-12
OCESN873756F2893159:2024-03-12T00:27:06Z	17:25:00	17:25:00	StopPoint:OCETrain TER-87734202	0		0	1		2024-03-12
OCESN873756F2893159:2024-03-12T00:27:06Z	17:34:00	17:35:00	StopPoint:OCETrain TER-87734194	1		0	0		2024-03-12
OCESN873756F2893159:2024-03-12T00:27:06Z	17:41:00	17:42:00	StopPoint:OCETrain TER-87734186	2		0	0		2024-03-12
OCESN873756F2893159:2024-03-12T00:27:06Z	17:45:00	17:46:00	StopPoint:OCETrain TER-87734178	3		0	0		2024-03-12
OCESN873756F2893159:2024-03-12T00:27:06Z	17:50:00	17:51:00	StopPoint:OCETrain TER-87734160	4		0	0		2024-03-12
OCESN873756F2893159:2024-03-12T00:27:06Z	17:54:00	17:55:00	StopPoint:OCETrain TER-87734152	5		0	0		2024-03-12
OCESN873756F2893159:2024-03-12T00:27:06Z	17:58:00	17:59:00	StopPoint:OCETrain TER-87782607	6		0	0		2024-03-12
OCESN873756F2893159:2024-03-12T00:27:06Z	18:04:00	18:04:00	StopPoint:OCETrain TER-87734004	7		1	0		2024-03-12
OCESN873756F2915255:2024-03-12T00:27:06Z	17:25:00	17:25:00	StopPoint:OCETrain TER-87734202	0		0	1		2024-03-12
OCESN873756F2915255:2024-03-12T00:27:06Z	17:34:00	17:35:00	StopPoint:OCETrain TER-87734194	1		0	0		2024-03-12
OCESN873756F2915255:2024-03-12T00:27:06Z	17:41:00	17:42:00	StopPoint:OCETrain TER-87734186	2		0	0		2024-03-12
OCESN873756F2915255:2024-03-12T00:27:06Z	17:45:00	17:46:00	StopPoint:OCETrain TER-87734178	3		0	0		2024-03-12
OCESN873756F2915255:2024-03-12T00:27:06Z	17:50:00	17:51:00	StopPoint:OCETrain TER-87734160	4		0	0		2024-03-12
OCESN873756F2915255:2024-03-12T00:27:06Z	17:54:00	17:55:00	StopPoint:OCETrain TER-87734152	5		0	0		2024-03-12
OCESN873756F2915255:2024-03-12T00:27:06Z	17:58:00	17:59:00	StopPoint:OCETrain TER-87782607	6		0	0		2024-03-12
OCESN873756F2915255:2024-03-12T00:27:06Z	18:04:00	18:04:00	StopPoint:OCETrain TER-87734004	7		1	0		2024-03-12
OCESN873756F3097507:2024-03-12T00:27:06Z	17:25:00	17:25:00	StopPoint:OCETrain TER-87734202	0		0	1		2024-03-12
OCESN873756F3097507:2024-03-12T00:27:06Z	17:34:00	17:35:00	StopPoint:OCETrain TER-87734194	1		0	0		2024-03-12
OCESN873756F3097507:2024-03-12T00:27:06Z	17:41:00	17:42:00	StopPoint:OCETrain TER-87734186	2		0	0		2024-03-12
OCESN873756F3097507:2024-03-12T00:27:06Z	17:45:00	17:46:00	StopPoint:OCETrain TER-87734178	3		0	0		2024-03-12
OCESN873756F3097507:2024-03-12T00:27:06Z	17:50:00	17:51:00	StopPoint:OCETrain TER-87734160	4		0	0		2024-03-12
OCESN873756F3097507:2024-03-12T00:27:06Z	17:54:00	17:55:00	StopPoint:OCETrain TER-87734152	5		0	0		2024-03-12
OCESN873756F3097507:2024-03-12T00:27:06Z	17:58:00	17:59:00	StopPoint:OCETrain TER-87782607	6		0	0		2024-03-12
OCESN873756F3097507:2024-03-12T00:27:06Z	18:04:00	18:04:00	StopPoint:OCETrain TER-87734004	7		1	0		2024-03-12
OCESN873756F3117822:2024-03-12T00:27:06Z	17:25:00	17:25:00	StopPoint:OCETrain TER-87734202	0		0	1		2024-03-12
OCESN873756F3117822:2024-03-12T00:27:06Z	17:34:00	17:35:00	StopPoint:OCETrain TER-87734194	1		0	0		2024-03-12
OCESN873756F3117822:2024-03-12T00:27:06Z	17:41:00	17:42:00	StopPoint:OCETrain TER-87734186	2		0	0		2024-03-12
OCESN873756F3117822:2024-03-12T00:27:06Z	17:45:00	17:46:00	StopPoint:OCETrain TER-87734178	3		0	0		2024-03-12
OCESN873756F3117822:2024-03-12T00:27:06Z	17:50:00	17:51:00	StopPoint:OCETrain TER-87734160	4		0	0		2024-03-12
OCESN873756F3117822:2024-03-12T00:27:06Z	17:54:00	17:55:00	StopPoint:OCETrain TER-87734152	5		0	0		2024-03-12
OCESN873756F3117822:2024-03-12T00:27:06Z	17:58:00	17:59:00	StopPoint:OCETrain TER-87782607	6		0	0		2024-03-12
OCESN873756F3117822:2024-03-12T00:27:06Z	18:04:00	18:04:00	StopPoint:OCETrain TER-87734004	7		1	0		2024-03-12
OCESN873758F3072475:2024-03-12T00:27:06Z	18:09:00	18:09:00	StopPoint:OCETrain TER-87734202	0		0	1		2024-03-12
OCESN873758F3072475:2024-03-12T00:27:06Z	18:18:00	18:19:00	StopPoint:OCETrain TER-87734194	1		0	0		2024-03-12
OCESN873758F3072475:2024-03-12T00:27:06Z	18:25:00	18:26:00	StopPoint:OCETrain TER-87734186	2		0	0		2024-03-12
OCESN873758F3072475:2024-03-12T00:27:06Z	18:29:00	18:30:00	StopPoint:OCETrain TER-87734178	3		0	0		2024-03-12
OCESN873758F3072475:2024-03-12T00:27:06Z	18:34:00	18:35:00	StopPoint:OCETrain TER-87734160	4		0	0		2024-03-12
OCESN873758F3072475:2024-03-12T00:27:06Z	18:38:00	18:39:00	StopPoint:OCETrain TER-87734152	5		0	0		2024-03-12
OCESN873758F3072475:2024-03-12T00:27:06Z	18:42:00	18:43:00	StopPoint:OCETrain TER-87782607	6		0	0		2024-03-12
OCESN873758F3072475:2024-03-12T00:27:06Z	18:48:00	18:48:00	StopPoint:OCETrain TER-87734004	7		1	0		2024-03-12
OCESN873758F3072476:2024-03-12T00:27:06Z	18:09:00	18:09:00	StopPoint:OCETrain TER-87734202	0		0	1		2024-03-12
OCESN873758F3072476:2024-03-12T00:27:06Z	18:18:00	18:19:00	StopPoint:OCETrain TER-87734194	1		0	0		2024-03-12
OCESN873758F3072476:2024-03-12T00:27:06Z	18:25:00	18:26:00	StopPoint:OCETrain TER-87734186	2		0	0		2024-03-12
OCESN873758F3072476:2024-03-12T00:27:06Z	18:29:00	18:30:00	StopPoint:OCETrain TER-87734178	3		0	0		2024-03-12
OCESN873758F3072476:2024-03-12T00:27:06Z	18:34:00	18:35:00	StopPoint:OCETrain TER-87734160	4		0	0		2024-03-12
OCESN873758F3072476:2024-03-12T00:27:06Z	18:38:00	18:39:00	StopPoint:OCETrain TER-87734152	5		0	0		2024-03-12
OCESN873758F3072476:2024-03-12T00:27:06Z	18:42:00	18:43:00	StopPoint:OCETrain TER-87782607	6		0	0		2024-03-12
OCESN873758F3072476:2024-03-12T00:27:06Z	18:48:00	18:48:00	StopPoint:OCETrain TER-87734004	7		1	0		2024-03-12
OCESN873758F3097508:2024-03-12T00:27:06Z	18:09:00	18:09:00	StopPoint:OCETrain TER-87734202	0		0	1		2024-03-12
OCESN873758F3097508:2024-03-12T00:27:06Z	18:18:00	18:19:00	StopPoint:OCETrain TER-87734194	1		0	0		2024-03-12
OCESN873758F3097508:2024-03-12T00:27:06Z	18:25:00	18:26:00	StopPoint:OCETrain TER-87734186	2		0	0		2024-03-12
OCESN873758F3097508:2024-03-12T00:27:06Z	18:29:00	18:30:00	StopPoint:OCETrain TER-87734178	3		0	0		2024-03-12
OCESN873758F3097508:2024-03-12T00:27:06Z	18:34:00	18:35:00	StopPoint:OCETrain TER-87734160	4		0	0		2024-03-12
OCESN873758F3097508:2024-03-12T00:27:06Z	18:38:00	18:39:00	StopPoint:OCETrain TER-87734152	5		0	0		2024-03-12
OCESN873758F3097508:2024-03-12T00:27:06Z	18:42:00	18:43:00	StopPoint:OCETrain TER-87782607	6		0	0		2024-03-12
OCESN873758F3097508:2024-03-12T00:27:06Z	18:48:00	18:48:00	StopPoint:OCETrain TER-87734004	7		1	0		2024-03-12
OCESN873758F3117823:2024-03-12T00:27:06Z	18:09:00	18:09:00	StopPoint:OCETrain TER-87734202	0		0	1		2024-03-12
OCESN873758F3117823:2024-03-12T00:27:06Z	18:18:00	18:19:00	StopPoint:OCETrain TER-87734194	1		0	0		2024-03-12
OCESN873758F3117823:2024-03-12T00:27:06Z	18:25:00	18:26:00	StopPoint:OCETrain TER-87734186	2		0	0		2024-03-12
