trip_id	arrival_time	departure_time	stop_id	stop_sequence	stop_headsign	pickup_type	drop_off_type	shape_dist_traveled	date
OCESN17946F2976714:2024-04-20T00:29:49Z	12:25:00	12:25:00	StopPoint:OCETrain TER-87723197	4		1	0		2024-04-20
OCESN17946F2977342:2024-04-20T00:29:49Z	09:53:00	09:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-20
OCESN17946F2977342:2024-04-20T00:29:49Z	10:12:00	10:16:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-20
OCESN17946F2977342:2024-04-20T00:29:49Z	10:33:00	10:41:00	StopPoint:OCETrain TER-87741132	2		0	0		2024-04-20
OCESN17946F2977342:2024-04-20T00:29:49Z	11:25:00	11:27:00	StopPoint:OCETrain TER-87743716	3		0	0		2024-04-20
OCESN17946F2977342:2024-04-20T00:29:49Z	11:52:00	11:52:00	StopPoint:OCETrain TER-87723197	4		1	0		2024-04-20
OCESN17946F3093571:2024-04-20T00:29:49Z	09:53:00	09:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-20
OCESN17946F3093571:2024-04-20T00:29:49Z	10:12:00	10:16:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-20
OCESN17946F3093571:2024-04-20T00:29:49Z	10:31:00	10:38:00	StopPoint:OCETrain TER-87741132	2		0	0		2024-04-20
OCESN17946F3093571:2024-04-20T00:29:49Z	11:23:00	11:24:00	StopPoint:OCETrain TER-87743716	3		0	0		2024-04-20
OCESN17946F3093571:2024-04-20T00:29:49Z	11:52:00	11:52:00	StopPoint:OCETrain TER-87723197	4		1	0		2024-04-20
OCESN17946F3093572:2024-04-20T00:29:49Z	09:53:00	09:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-20
OCESN17946F3093572:2024-04-20T00:29:49Z	10:12:00	10:16:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-20
OCESN17946F3093572:2024-04-20T00:29:49Z	10:31:00	10:38:00	StopPoint:OCETrain TER-87741132	2		0	0		2024-04-20
OCESN17946F3093572:2024-04-20T00:29:49Z	11:23:00	11:24:00	StopPoint:OCETrain TER-87743716	3		0	0		2024-04-20
OCESN17946F3093572:2024-04-20T00:29:49Z	11:52:00	11:52:00	StopPoint:OCETrain TER-87723197	4		1	0		2024-04-20
OCESN17946F3094313:2024-04-20T00:29:49Z	09:53:00	09:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-20
OCESN17946F3094313:2024-04-20T00:29:49Z	10:12:00	10:16:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-20
OCESN17946F3094313:2024-04-20T00:29:49Z	10:33:00	10:40:00	StopPoint:OCETrain TER-87741132	2		0	0		2024-04-20
OCESN17946F3094313:2024-04-20T00:29:49Z	11:25:00	11:27:00	StopPoint:OCETrain TER-87743716	3		0	0		2024-04-20
OCESN17946F3094313:2024-04-20T00:29:49Z	11:52:00	11:52:00	StopPoint:OCETrain TER-87723197	4		1	0		2024-04-20
OCESN17948F2976551:2024-04-20T00:29:49Z	10:53:00	10:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-20
OCESN17948F2976551:2024-04-20T00:29:49Z	11:14:00	11:17:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-20
OCESN17948F2976551:2024-04-20T00:29:49Z	11:33:00	11:40:00	StopPoint:OCETrain TER-87741132	2		0	0		2024-04-20
OCESN17948F2976551:2024-04-20T00:29:49Z	12:25:00	12:27:00	StopPoint:OCETrain TER-87743716	3		0	0		2024-04-20
OCESN17948F2976551:2024-04-20T00:29:49Z	12:52:00	12:52:00	StopPoint:OCETrain TER-87723197	4		1	0		2024-04-20
OCESN17948F3076964:2024-04-20T00:29:49Z	10:53:00	10:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-20
OCESN17948F3076964:2024-04-20T00:29:49Z	11:14:00	11:15:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-20
OCESN17948F3076964:2024-04-20T00:29:49Z	11:30:00	11:37:00	StopPoint:OCETrain TER-87741132	2		0	0		2024-04-20
OCESN17948F3076964:2024-04-20T00:29:49Z	12:23:00	12:24:00	StopPoint:OCETrain TER-87743716	3		0	0		2024-04-20
OCESN17948F3076964:2024-04-20T00:29:49Z	12:52:00	12:52:00	StopPoint:OCETrain TER-87723197	4		1	0		2024-04-20
OCESN17952F3046789:2024-04-20T00:29:49Z	11:53:00	11:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-20
OCESN17952F3046789:2024-04-20T00:29:49Z	12:11:00	12:13:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-20
OCESN17952F3046789:2024-04-20T00:29:49Z	12:19:00	12:21:00	StopPoint:OCETrain TER-87746115	2		0	0		2024-04-20
OCESN17952F3046789:2024-04-20T00:29:49Z	12:31:00	12:38:00	StopPoint:OCETrain TER-87741132	3		0	0		2024-04-20
OCESN17952F3046789:2024-04-20T00:29:49Z	13:23:00	13:24:00	StopPoint:OCETrain TER-87743716	4		0	0		2024-04-20
OCESN17952F3046789:2024-04-20T00:29:49Z	13:52:00	13:52:00	StopPoint:OCETrain TER-87723197	5		1	0		2024-04-20
OCESN17952F3091858:2024-04-20T00:29:49Z	11:53:00	11:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-20
OCESN17952F3091858:2024-04-20T00:29:49Z	12:13:00	12:16:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-20
OCESN17952F3091858:2024-04-20T00:29:49Z	12:22:00	12:24:00	StopPoint:OCETrain TER-87746115	2		0	0		2024-04-20
OCESN17952F3091858:2024-04-20T00:29:49Z	12:32:00	12:41:00	StopPoint:OCETrain TER-87741132	3		0	0		2024-04-20
OCESN17952F3091858:2024-04-20T00:29:49Z	13:25:00	13:27:00	StopPoint:OCETrain TER-87743716	4		0	0		2024-04-20
OCESN17952F3091858:2024-04-20T00:29:49Z	13:52:00	13:52:00	StopPoint:OCETrain TER-87723197	5		1	0		2024-04-20
OCESN17954F2978436:2024-04-20T00:29:49Z	13:53:00	13:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-20
OCESN17954F2978436:2024-04-20T00:29:49Z	14:14:00	14:17:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-20
OCESN17954F2978436:2024-04-20T00:29:49Z	14:23:00	14:25:00	StopPoint:OCETrain TER-87746115	2		0	0		2024-04-20
OCESN17954F2978436:2024-04-20T00:29:49Z	14:34:00	14:42:00	StopPoint:OCETrain TER-87741132	3		0	0		2024-04-20
OCESN17954F2978436:2024-04-20T00:29:49Z	14:52:00	15:03:00	StopPoint:OCETrain TER-87741009	4		0	0		2024-04-20
OCESN17954F2978436:2024-04-20T00:29:49Z	16:25:00	16:25:00	StopPoint:OCETrain TER-87723197	5		1	0		2024-04-20
OCESN17954F3081223:2024-04-20T00:29:49Z	13:53:00	13:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-20
OCESN17954F3081223:2024-04-20T00:29:49Z	14:14:00	14:17:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-20
OCESN17954F3081223:2024-04-20T00:29:49Z	14:23:00	14:25:00	StopPoint:OCETrain TER-87746115	2		0	0		2024-04-20
OCESN17954F3081223:2024-04-20T00:29:49Z	14:33:00	14:40:00	StopPoint:OCETrain TER-87741132	3		0	0		2024-04-20
OCESN17954F3081223:2024-04-20T00:29:49Z	15:26:00	15:27:00	StopPoint:OCETrain TER-87743716	4		0	0		2024-04-20
OCESN17954F3081223:2024-04-20T00:29:49Z	15:55:00	15:55:00	StopPoint:OCETrain TER-87723197	5		1	0		2024-04-20
OCESN17954F3090774:2024-04-20T00:29:49Z	13:53:00	13:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-20
OCESN17954F3090774:2024-04-20T00:29:49Z	14:14:00	14:17:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-20
OCESN17954F3090774:2024-04-20T00:29:49Z	14:23:00	14:25:00	StopPoint:OCETrain TER-87746115	2		0	0		2024-04-20
OCESN17954F3090774:2024-04-20T00:29:49Z	14:33:00	14:40:00	StopPoint:OCETrain TER-87741132	3		0	0		2024-04-20
OCESN17954F3090774:2024-04-20T00:29:49Z	15:25:00	15:27:00	StopPoint:OCETrain TER-87743716	4		0	0		2024-04-20
OCESN17954F3090774:2024-04-20T00:29:49Z	15:52:00	15:52:00	StopPoint:OCETrain TER-87723197	5		1	0		2024-04-20
OCESN17958F2962291:2024-04-20T00:29:49Z	15:53:00	15:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-20
OCESN17958F2962291:2024-04-20T00:29:49Z	16:13:00	16:16:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-20
OCESN17958F2962291:2024-04-20T00:29:49Z	16:33:00	16:40:00	StopPoint:OCETrain TER-87741132	2		0	0		2024-04-20
OCESN17958F2962291:2024-04-20T00:29:49Z	16:55:00	16:57:00	StopPoint:OCETrain TER-87741074	3		0	0		2024-04-20
OCESN17958F2962291:2024-04-20T00:29:49Z	17:25:00	17:27:00	StopPoint:OCETrain TER-87743716	4		0	0		2024-04-20
OCESN17958F2962291:2024-04-20T00:29:49Z	17:52:00	17:52:00	StopPoint:OCETrain TER-87723197	5		1	0		2024-04-20
OCESN17958F2977072:2024-04-20T00:29:49Z	15:53:00	15:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-20
OCESN17958F2977072:2024-04-20T00:29:49Z	16:13:00	16:16:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-20
OCESN17958F2977072:2024-04-20T00:29:49Z	16:33:00	16:40:00	StopPoint:OCETrain TER-87741132	2		0	0		2024-04-20
OCESN17958F2977072:2024-04-20T00:29:49Z	17:24:00	17:26:00	StopPoint:OCETrain TER-87743716	3		0	0		2024-04-20
OCESN17958F2977072:2024-04-20T00:29:49Z	17:56:00	17:56:00	StopPoint:OCETrain TER-87723197	4		1	0		2024-04-20
OCESN17958F2977345:2024-04-20T00:29:49Z	15:53:00	15:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-20
OCESN17958F2977345:2024-04-20T00:29:49Z	16:13:00	16:16:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-20
OCESN17958F2977345:2024-04-20T00:29:49Z	16:33:00	16:40:00	StopPoint:OCETrain TER-87741132	2		0	0		2024-04-20
OCESN17958F2977345:2024-04-20T00:29:49Z	17:24:00	17:26:00	StopPoint:OCETrain TER-87743716	3		0	0		2024-04-20
OCESN17958F2977345:2024-04-20T00:29:49Z	17:56:00	17:56:00	StopPoint:OCETrain TER-87723197	4		1	0		2024-04-20
OCESN17958F3023354:2024-04-20T00:29:49Z	15:53:00	15:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-20
OCESN17958F3023354:2024-04-20T00:29:49Z	16:13:00	16:16:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-20
OCESN17958F3023354:2024-04-20T00:29:49Z	16:33:00	16:40:00	StopPoint:OCETrain TER-87741132	2		0	0		2024-04-20
OCESN17958F3023354:2024-04-20T00:29:49Z	17:24:00	17:26:00	StopPoint:OCETrain TER-87743716	3		0	0		2024-04-20
OCESN17958F3023354:2024-04-20T00:29:49Z	17:56:00	17:56:00	StopPoint:OCETrain TER-87723197	4		1	0		2024-04-20
OCESN17958F3054568:2024-04-20T00:29:49Z	15:53:00	15:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-20
OCESN17958F3054568:2024-04-20T00:29:49Z	16:13:00	16:16:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-20
OCESN17958F3054568:2024-04-20T00:29:49Z	16:33:00	16:40:00	StopPoint:OCETrain TER-87741132	2		0	0		2024-04-20
OCESN17958F3054568:2024-04-20T00:29:49Z	17:25:00	17:27:00	StopPoint:OCETrain TER-87743716	3		0	0		2024-04-20
OCESN17958F3054568:2024-04-20T00:29:49Z	17:52:00	17:52:00	StopPoint:OCETrain TER-87723197	4		1	0		2024-04-20
OCESN17958F3062861:2024-04-20T00:29:49Z	15:53:00	15:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-20
OCESN17958F3062861:2024-04-20T00:29:49Z	16:13:00	16:16:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-20
OCESN17958F3062861:2024-04-20T00:29:49Z	16:33:00	16:40:00	StopPoint:OCETrain TER-87741132	2		0	0		2024-04-20
OCESN17958F3062861:2024-04-20T00:29:49Z	16:55:00	16:56:00	StopPoint:OCETrain TER-87741074	3		0	0		2024-04-20
OCESN17958F3062861:2024-04-20T00:29:49Z	17:26:00	17:28:00	StopPoint:OCETrain TER-87743716	4		0	0		2024-04-20
OCESN17958F3062861:2024-04-20T00:29:49Z	17:56:00	17:56:00	StopPoint:OCETrain TER-87723197	5		1	0		2024-04-20
OCESN17958F3065705:2024-04-20T00:29:49Z	15:53:00	15:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-20
OCESN17958F3065705:2024-04-20T00:29:49Z	16:13:00	16:16:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-20
OCESN17958F3065705:2024-04-20T00:29:49Z	16:33:00	16:36:00	StopPoint:OCETrain TER-87741132	2		0	0		2024-04-20
OCESN17958F3065705:2024-04-20T00:29:49Z	16:46:00	16:58:00	StopPoint:OCETrain TER-87741009	3		0	0		2024-04-20
OCESN17958F3065705:2024-04-20T00:29:49Z	18:34:00	18:34:00	StopPoint:OCETrain TER-87723197	4		1	0		2024-04-20
OCESN17958F3066725:2024-04-20T00:29:49Z	15:53:00	15:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-20
OCESN17958F3066725:2024-04-20T00:29:49Z	16:13:00	16:16:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-20
OCESN17958F3066725:2024-04-20T00:29:49Z	16:33:00	16:36:00	StopPoint:OCETrain TER-87741132	2		0	0		2024-04-20
OCESN17958F3066725:2024-04-20T00:29:49Z	16:46:00	16:58:00	StopPoint:OCETrain TER-87741009	3		0	0		2024-04-20
OCESN17958F3066725:2024-04-20T00:29:49Z	18:36:00	18:36:00	StopPoint:OCETrain TER-87723197	4		1	0		2024-04-20
OCESN17958F3076049:2024-04-20T00:29:49Z	15:53:00	15:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-20
OCESN17958F3076049:2024-04-20T00:29:49Z	16:13:00	16:16:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-20
OCESN17958F3076049:2024-04-20T00:29:49Z	16:33:00	16:36:00	StopPoint:OCETrain TER-87741132	2		0	0		2024-04-20
OCESN17958F3076049:2024-04-20T00:29:49Z	16:46:00	16:58:00	StopPoint:OCETrain TER-87741009	3		0	0		2024-04-20
OCESN17958F3076049:2024-04-20T00:29:49Z	18:33:00	18:33:00	StopPoint:OCETrain TER-87723197	4		1	0		2024-04-20
OCESN17958F3076050:2024-04-20T00:29:49Z	15:53:00	15:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-20
OCESN17958F3076050:2024-04-20T00:29:49Z	16:13:00	16:16:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-20
OCESN17958F3076050:2024-04-20T00:29:49Z	16:33:00	16:36:00	StopPoint:OCETrain TER-87741132	2		0	0		2024-04-20
OCESN17958F3076050:2024-04-20T00:29:49Z	16:46:00	16:58:00	StopPoint:OCETrain TER-87741009	3		0	0		2024-04-20
OCESN17958F3076050:2024-04-20T00:29:49Z	18:33:00	18:33:00	StopPoint:OCETrain TER-87723197	4		1	0		2024-04-20
OCESN17958F3081273:2024-04-20T00:29:49Z	15:53:00	15:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-20
OCESN17958F3081273:2024-04-20T00:29:49Z	16:13:00	16:16:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-20
OCESN17958F3081273:2024-04-20T00:29:49Z	16:33:00	16:40:00	StopPoint:OCETrain TER-87741132	2		0	0		2024-04-20
OCESN17958F3081273:2024-04-20T00:29:49Z	17:25:00	17:27:00	StopPoint:OCETrain TER-87743716	3		0	0		2024-04-20
OCESN17958F3081273:2024-04-20T00:29:49Z	17:52:00	17:52:00	StopPoint:OCETrain TER-87723197	4		1	0		2024-04-20
OCESN17958F3091861:2024-04-20T00:29:49Z	15:53:00	15:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-20
OCESN17958F3091861:2024-04-20T00:29:49Z	16:13:00	16:16:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-20
OCESN17958F3091861:2024-04-20T00:29:49Z	16:33:00	16:40:00	StopPoint:OCETrain TER-87741132	2		0	0		2024-04-20
OCESN17958F3091861:2024-04-20T00:29:49Z	17:25:00	17:27:00	StopPoint:OCETrain TER-87743716	3		0	0		2024-04-20
OCESN17958F3091861:2024-04-20T00:29:49Z	17:52:00	17:52:00	StopPoint:OCETrain TER-87723197	4		1	0		2024-04-20
OCESN17960F3081540:2024-04-20T00:29:49Z	17:35:00	17:35:00	StopPoint:OCETrain TER-87741132	0		0	1		2024-04-20
OCESN17960F3081540:2024-04-20T00:29:49Z	17:49:00	17:51:00	StopPoint:OCETrain TER-87741074	1		0	0		2024-04-20
OCESN17960F3081540:2024-04-20T00:29:49Z	18:20:00	18:22:00	StopPoint:OCETrain TER-87743716	2		0	0		2024-04-20
OCESN17960F3081540:2024-04-20T00:29:49Z	18:55:00	18:55:00	StopPoint:OCETrain TER-87723197	3		1	0		2024-04-20
OCESN17960F3093181:2024-04-20T00:29:49Z	17:40:00	17:40:00	StopPoint:OCETrain TER-87741132	0		0	1		2024-04-20
OCESN17960F3093181:2024-04-20T00:29:49Z	17:55:00	17:56:00	StopPoint:OCETrain TER-87741074	1		0	0		2024-04-20
OCESN17960F3093181:2024-04-20T00:29:49Z	18:27:00	18:28:00	StopPoint:OCETrain TER-87743716	2		0	0		2024-04-20
OCESN17960F3093181:2024-04-20T00:29:49Z	18:53:00	18:53:00	StopPoint:OCETrain TER-87723197	3		1	0		2024-04-20
OCESN17962F3070354:2024-04-20T00:29:49Z	18:38:00	18:38:00	StopPoint:OCETrain TER-87741132	0		0	1		2024-04-20
OCESN17962F3070354:2024-04-20T00:29:49Z	19:22:00	19:24:00	StopPoint:OCETrain TER-87743716	1		0	0		2024-04-20
OCESN17962F3070354:2024-04-20T00:29:49Z	19:52:00	19:52:00	StopPoint:OCETrain TER-87723197	2		1	0		2024-04-20
OCESN17962F3091161:2024-04-20T00:29:49Z	18:40:00	18:40:00	StopPoint:OCETrain TER-87741132	0		0	1		2024-04-20
OCESN17962F3091161:2024-04-20T00:29:49Z	19:25:00	19:27:00	StopPoint:OCETrain TER-87743716	1		0	0		2024-04-20
OCESN17962F3091161:2024-04-20T00:29:49Z	19:52:00	19:52:00	StopPoint:OCETrain TER-87723197	2		1	0		2024-04-20
OCESN17964F2927219:2024-04-20T00:29:49Z	19:35:00	19:35:00	StopPoint:OCETrain TER-87741132	0		0	1		2024-04-20
OCESN17964F2927219:2024-04-20T00:29:49Z	20:20:00	20:22:00	StopPoint:OCETrain TER-87743716	1		0	0		2024-04-20
OCESN17964F2927219:2024-04-20T00:29:49Z	20:53:00	20:53:00	StopPoint:OCETrain TER-87723197	2		1	0		2024-04-20
OCESN17964F3048741:2024-04-20T00:29:49Z	19:35:00	19:35:00	StopPoint:OCETrain TER-87741132	0		0	1		2024-04-20
OCESN17964F3048741:2024-04-20T00:29:49Z	20:20:00	20:22:00	StopPoint:OCETrain TER-87743716	1		0	0		2024-04-20
OCESN17964F3048741:2024-04-20T00:29:49Z	20:55:00	20:55:00	StopPoint:OCETrain TER-87723197	2		1	0		2024-04-20
OCESN17964F3081277:2024-04-20T00:29:49Z	19:41:00	19:41:00	StopPoint:OCETrain TER-87741132	0		0	1		2024-04-20
OCESN17964F3081277:2024-04-20T00:29:49Z	20:26:00	20:28:00	StopPoint:OCETrain TER-87743716	1		0	0		2024-04-20
OCESN17964F3081277:2024-04-20T00:29:49Z	20:52:00	20:52:00	StopPoint:OCETrain TER-87723197	2		1	0		2024-04-20
OCESN17964F3092381:2024-04-20T00:29:49Z	19:41:00	19:41:00	StopPoint:OCETrain TER-87741132	0		0	1		2024-04-20
OCESN17964F3092381:2024-04-20T00:29:49Z	20:25:00	20:27:00	StopPoint:OCETrain TER-87743716	1		0	0		2024-04-20
OCESN17964F3092381:2024-04-20T00:29:49Z	20:52:00	20:52:00	StopPoint:OCETrain TER-87723197	2		1	0		2024-04-20
OCESN17964F3093493:2024-04-20T00:29:49Z	19:41:00	19:41:00	StopPoint:OCETrain TER-87741132	0		0	1		2024-04-20
OCESN17964F3093493:2024-04-20T00:29:49Z	20:24:00	20:25:00	StopPoint:OCETrain TER-87743716	1		0	0		2024-04-20
OCESN17964F3093493:2024-04-20T00:29:49Z	20:52:00	20:52:00	StopPoint:OCETrain TER-87723197	2		1	0		2024-04-20
OCESN17968F2746997:2024-04-20T00:29:49Z	20:53:00	20:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-20
OCESN17968F2746997:2024-04-20T00:29:49Z	21:13:00	21:16:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-20
OCESN17968F2746997:2024-04-20T00:29:49Z	21:34:00	21:36:00	StopPoint:OCETrain TER-87741132	2		0	0		2024-04-20
OCESN17968F2746997:2024-04-20T00:29:49Z	21:46:00	21:58:00	StopPoint:OCETrain TER-87741009	3		0	0		2024-04-20
OCESN17968F2746997:2024-04-20T00:29:49Z	23:08:00	23:08:00	StopPoint:OCETrain TER-87723197	4		1	0		2024-04-20
OCESN17968F2977548:2024-04-20T00:29:49Z	20:53:00	20:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-20
OCESN17968F2977548:2024-04-20T00:29:49Z	21:13:00	21:16:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-20
OCESN17968F2977548:2024-04-20T00:29:49Z	21:34:00	21:36:00	StopPoint:OCETrain TER-87741132	2		0	0		2024-04-20
OCESN17968F2977548:2024-04-20T00:29:49Z	21:45:00	21:56:00	StopPoint:OCETrain TER-87741009	3		0	0		2024-04-20
OCESN17968F2977548:2024-04-20T00:29:49Z	23:03:00	23:03:00	StopPoint:OCETrain TER-87723197	4		1	0		2024-04-20
OCESN17968F3024298:2024-04-20T00:29:49Z	20:48:00	20:48:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-20
OCESN17968F3024298:2024-04-20T00:29:49Z	21:13:00	21:16:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-20
OCESN17968F3024298:2024-04-20T00:29:49Z	21:34:00	21:35:00	StopPoint:OCETrain TER-87741132	2		0	0		2024-04-20
OCESN17968F3024298:2024-04-20T00:29:49Z	21:45:00	21:52:00	StopPoint:OCETrain TER-87741009	3		0	0		2024-04-20
OCESN17968F3024298:2024-04-20T00:29:49Z	22:57:00	22:57:00	StopPoint:OCETrain TER-87723197	4		1	0		2024-04-20
OCESN17968F3062979:2024-04-20T00:29:49Z	20:53:00	20:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-20
OCESN17968F3062979:2024-04-20T00:29:49Z	21:13:00	21:16:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-20
OCESN17968F3062979:2024-04-20T00:29:49Z	21:33:00	21:36:00	StopPoint:OCETrain TER-87741132	2		0	0		2024-04-20
OCESN17968F3062979:2024-04-20T00:29:49Z	21:46:00	21:53:00	StopPoint:OCETrain TER-87741009	3		0	0		2024-04-20
OCESN17968F3062979:2024-04-20T00:29:49Z	22:59:00	22:59:00	StopPoint:OCETrain TER-87723197	4		1	0		2024-04-20
OCESN17968F3065714:2024-04-20T00:29:49Z	20:53:00	20:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-20
OCESN17968F3065714:2024-04-20T00:29:49Z	21:13:00	21:16:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-20
OCESN17968F3065714:2024-04-20T00:29:49Z	21:34:00	21:41:00	StopPoint:OCETrain TER-87741132	2		0	0		2024-04-20
OCESN17968F3065714:2024-04-20T00:29:49Z	22:26:00	22:28:00	StopPoint:OCETrain TER-87743716	3		0	0		2024-04-20
OCESN17968F3065714:2024-04-20T00:29:49Z	22:52:00	22:52:00	StopPoint:OCETrain TER-87723197	4		1	0		2024-04-20
OCESN17968F3091874:2024-04-20T00:29:49Z	20:53:00	20:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-20
OCESN17968F3091874:2024-04-20T00:29:49Z	21:13:00	21:16:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-20
OCESN17968F3091874:2024-04-20T00:29:49Z	21:33:00	21:40:00	StopPoint:OCETrain TER-87741132	2		0	0		2024-04-20
OCESN17968F3091874:2024-04-20T00:29:49Z	22:24:00	22:25:00	StopPoint:OCETrain TER-87743716	3		0	0		2024-04-20
OCESN17968F3091874:2024-04-20T00:29:49Z	22:52:00	22:52:00	StopPoint:OCETrain TER-87723197	4		1	0		2024-04-20
OCESN17970F2976979:2024-04-20T00:29:49Z	07:08:00	07:08:00	StopPoint:OCETrain TER-87723197	0		0	1		2024-04-20
OCESN17970F2976979:2024-04-20T00:29:49Z	07:33:00	07:34:00	StopPoint:OCETrain TER-87743716	1		0	0		2024-04-20
OCESN17970F2976979:2024-04-20T00:29:49Z	08:04:00	08:05:00	StopPoint:OCETrain TER-87741074	2		0	0		2024-04-20
OCESN17970F2976979:2024-04-20T00:29:49Z	08:20:00	08:20:00	StopPoint:OCETrain TER-87741132	3		1	0		2024-04-20
OCESN17970F2978892:2024-04-20T00:29:49Z	07:08:00	07:08:00	StopPoint:OCETrain TER-87723197	0		0	1		2024-04-20
OCESN17970F2978892:2024-04-20T00:29:49Z	07:32:00	07:34:00	StopPoint:OCETrain TER-87743716	1		0	0		2024-04-20
OCESN17970F2978892:2024-04-20T00:29:49Z	08:04:00	08:05:00	StopPoint:OCETrain TER-87741074	2		0	0		2024-04-20
OCESN17970F2978892:2024-04-20T00:29:49Z	08:20:00	08:20:00	StopPoint:OCETrain TER-87741132	3		1	0		2024-04-20
OCESN17970F3049675:2024-04-20T00:29:49Z	07:08:00	07:08:00	StopPoint:OCETrain TER-87723197	0		0	1		2024-04-20
OCESN17970F3049675:2024-04-20T00:29:49Z	07:36:00	07:37:00	StopPoint:OCETrain TER-87743716	1		0	0		2024-04-20
OCESN17970F3049675:2024-04-20T00:29:49Z	08:07:00	08:09:00	StopPoint:OCETrain TER-87741074	2		0	0		2024-04-20
OCESN17970F3049675:2024-04-20T00:29:49Z	08:25:00	08:25:00	StopPoint:OCETrain TER-87741132	3		1	0		2024-04-20
OCESN17970F3097696:2024-04-20T00:29:49Z	07:08:00	07:08:00	StopPoint:OCETrain TER-87723197	0		0	1		2024-04-20
OCESN17970F3097696:2024-04-20T00:29:49Z	07:35:00	07:36:00	StopPoint:OCETrain TER-87743716	1		0	0		2024-04-20
OCESN17970F3097696:2024-04-20T00:29:49Z	08:07:00	08:09:00	StopPoint:OCETrain TER-87741074	2		0	0		2024-04-20
OCESN17970F3097696:2024-04-20T00:29:49Z	08:25:00	08:25:00	StopPoint:OCETrain TER-87741132	3		1	0		2024-04-20
OCESN17972F2976611:2024-04-20T00:29:49Z	08:08:00	08:08:00	StopPoint:OCETrain TER-87723197	0		0	1		2024-04-20
OCESN17972F2976611:2024-04-20T00:29:49Z	08:32:00	08:34:00	StopPoint:OCETrain TER-87743716	1		0	0		2024-04-20
OCESN17972F2976611:2024-04-20T00:29:49Z	09:18:00	09:25:00	StopPoint:OCETrain TER-87741132	2		0	0		2024-04-20
OCESN17972F2976611:2024-04-20T00:29:49Z	09:36:00	09:42:00	StopPoint:OCETrain TER-87746115	3		0	0		2024-04-20
