trip_id	arrival_time	departure_time	stop_id	stop_sequence	stop_headsign	pickup_type	drop_off_type	shape_dist_traveled	date
OCESN17522F3074854:2024-04-26T00:28:14Z	14:25:00	14:27:00	StopPoint:OCETrain TER-87761650	9		0	0		2024-04-26
OCESN17522F3074854:2024-04-26T00:28:14Z	14:33:00	14:39:00	StopPoint:OCETrain TER-87763029	10		0	0		2024-04-26
OCESN17522F3074854:2024-04-26T00:28:14Z	14:47:00	14:47:00	StopPoint:OCETrain TER-87761007	11		1	0		2024-04-26
OCESN17524F3064647:2024-04-26T00:28:14Z	12:43:00	12:43:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-26
OCESN17524F3064647:2024-04-26T00:28:14Z	12:59:00	13:01:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-26
OCESN17524F3064647:2024-04-26T00:28:14Z	13:08:00	13:11:00	StopPoint:OCETrain TER-87746115	2		0	0		2024-04-26
OCESN17524F3064647:2024-04-26T00:28:14Z	13:17:00	13:18:00	StopPoint:OCETrain TER-87746107	3		0	0		2024-04-26
OCESN17524F3064647:2024-04-26T00:28:14Z	13:24:00	13:26:00	StopPoint:OCETrain TER-87741132	4		0	0		2024-04-26
OCESN17524F3064647:2024-04-26T00:28:14Z	13:37:00	13:40:00	StopPoint:OCETrain TER-87741009	5		0	0		2024-04-26
OCESN17524F3064647:2024-04-26T00:28:14Z	13:49:00	13:51:00	StopPoint:OCETrain TER-87741181	6		0	0		2024-04-26
OCESN17524F3064647:2024-04-26T00:28:14Z	13:57:00	13:58:00	StopPoint:OCETrain TER-87747493	7		0	0		2024-04-26
OCESN17524F3064647:2024-04-26T00:28:14Z	14:17:00	14:18:00	StopPoint:OCETrain TER-87747402	8		0	0		2024-04-26
OCESN17524F3064647:2024-04-26T00:28:14Z	14:27:00	14:30:00	StopPoint:OCETrain TER-87747006	9		0	0		2024-04-26
OCESN17524F3064647:2024-04-26T00:28:14Z	14:41:00	14:43:00	StopPoint:OCETrain TER-87747329	10		0	0		2024-04-26
OCESN17524F3064647:2024-04-26T00:28:14Z	14:48:00	14:50:00	StopPoint:OCETrain TER-87761759	11		0	0		2024-04-26
OCESN17524F3064647:2024-04-26T00:28:14Z	15:03:00	15:05:00	StopPoint:OCETrain TER-87761718	12		0	0		2024-04-26
OCESN17524F3064647:2024-04-26T00:28:14Z	15:13:00	15:14:00	StopPoint:OCETrain TER-87761684	13		0	0		2024-04-26
OCESN17524F3064647:2024-04-26T00:28:14Z	15:25:00	15:27:00	StopPoint:OCETrain TER-87761650	14		0	0		2024-04-26
OCESN17524F3064647:2024-04-26T00:28:14Z	15:33:00	15:35:00	StopPoint:OCETrain TER-87763029	15		0	0		2024-04-26
OCESN17524F3064647:2024-04-26T00:28:14Z	15:43:00	15:43:00	StopPoint:OCETrain TER-87761007	16		1	0		2024-04-26
OCESN17528F3064709:2024-04-26T00:28:14Z	13:43:00	13:43:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-26
OCESN17528F3064709:2024-04-26T00:28:14Z	13:59:00	14:01:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-26
OCESN17528F3064709:2024-04-26T00:28:14Z	14:07:00	14:10:00	StopPoint:OCETrain TER-87746115	2		0	0		2024-04-26
OCESN17528F3064709:2024-04-26T00:28:14Z	14:16:00	14:18:00	StopPoint:OCETrain TER-87746107	3		0	0		2024-04-26
OCESN17528F3064709:2024-04-26T00:28:14Z	14:24:00	14:26:00	StopPoint:OCETrain TER-87741132	4		0	0		2024-04-26
OCESN17528F3064709:2024-04-26T00:28:14Z	14:37:00	14:40:00	StopPoint:OCETrain TER-87741009	5		0	0		2024-04-26
OCESN17528F3064709:2024-04-26T00:28:14Z	14:49:00	14:50:00	StopPoint:OCETrain TER-87741181	6		0	0		2024-04-26
OCESN17528F3064709:2024-04-26T00:28:14Z	14:57:00	14:58:00	StopPoint:OCETrain TER-87747493	7		0	0		2024-04-26
OCESN17528F3064709:2024-04-26T00:28:14Z	15:17:00	15:18:00	StopPoint:OCETrain TER-87747402	8		0	0		2024-04-26
OCESN17528F3064709:2024-04-26T00:28:14Z	15:27:00	15:30:00	StopPoint:OCETrain TER-87747006	9		0	0		2024-04-26
OCESN17528F3064709:2024-04-26T00:28:14Z	15:41:00	15:43:00	StopPoint:OCETrain TER-87747329	10		0	0		2024-04-26
OCESN17528F3064709:2024-04-26T00:28:14Z	15:48:00	15:50:00	StopPoint:OCETrain TER-87761759	11		0	0		2024-04-26
OCESN17528F3064709:2024-04-26T00:28:14Z	16:03:00	16:05:00	StopPoint:OCETrain TER-87761718	12		0	0		2024-04-26
OCESN17528F3064709:2024-04-26T00:28:14Z	16:13:00	16:14:00	StopPoint:OCETrain TER-87761684	13		0	0		2024-04-26
OCESN17528F3064709:2024-04-26T00:28:14Z	16:25:00	16:27:00	StopPoint:OCETrain TER-87761650	14		0	0		2024-04-26
OCESN17528F3064709:2024-04-26T00:28:14Z	16:33:00	16:35:00	StopPoint:OCETrain TER-87763029	15		0	0		2024-04-26
OCESN17528F3064709:2024-04-26T00:28:14Z	16:43:00	16:43:00	StopPoint:OCETrain TER-87761007	16		1	0		2024-04-26
OCESN17530F3103884:2024-04-26T00:28:14Z	14:43:00	14:43:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-26
OCESN17530F3103884:2024-04-26T00:28:14Z	14:59:00	15:01:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-26
OCESN17530F3103884:2024-04-26T00:28:14Z	15:08:00	15:11:00	StopPoint:OCETrain TER-87746115	2		0	0		2024-04-26
OCESN17530F3103884:2024-04-26T00:28:14Z	15:17:00	15:18:00	StopPoint:OCETrain TER-87746107	3		0	0		2024-04-26
OCESN17530F3103884:2024-04-26T00:28:14Z	15:24:00	15:26:00	StopPoint:OCETrain TER-87741132	4		0	0		2024-04-26
OCESN17530F3103884:2024-04-26T00:28:14Z	15:37:00	15:40:00	StopPoint:OCETrain TER-87741009	5		0	0		2024-04-26
OCESN17530F3103884:2024-04-26T00:28:14Z	15:49:00	15:50:00	StopPoint:OCETrain TER-87741181	6		0	0		2024-04-26
OCESN17530F3103884:2024-04-26T00:28:14Z	15:57:00	15:58:00	StopPoint:OCETrain TER-87747493	7		0	0		2024-04-26
OCESN17530F3103884:2024-04-26T00:28:14Z	16:17:00	16:18:00	StopPoint:OCETrain TER-87747402	8		0	0		2024-04-26
OCESN17530F3103884:2024-04-26T00:28:14Z	16:27:00	16:30:00	StopPoint:OCETrain TER-87747006	9		0	0		2024-04-26
OCESN17530F3103884:2024-04-26T00:28:14Z	16:41:00	16:43:00	StopPoint:OCETrain TER-87747329	10		0	0		2024-04-26
OCESN17530F3103884:2024-04-26T00:28:14Z	16:48:00	16:50:00	StopPoint:OCETrain TER-87761759	11		0	0		2024-04-26
OCESN17530F3103884:2024-04-26T00:28:14Z	17:03:00	17:05:00	StopPoint:OCETrain TER-87761718	12		0	0		2024-04-26
OCESN17530F3103884:2024-04-26T00:28:14Z	17:13:00	17:14:00	StopPoint:OCETrain TER-87761684	13		0	0		2024-04-26
OCESN17530F3103884:2024-04-26T00:28:14Z	17:25:00	17:27:00	StopPoint:OCETrain TER-87761650	14		0	0		2024-04-26
OCESN17530F3103884:2024-04-26T00:28:14Z	17:33:00	17:35:00	StopPoint:OCETrain TER-87763029	15		0	0		2024-04-26
OCESN17530F3103884:2024-04-26T00:28:14Z	17:43:00	17:43:00	StopPoint:OCETrain TER-87761007	16		1	0		2024-04-26
OCESN17532F3074948:2024-04-26T00:28:14Z	15:43:00	15:43:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-26
OCESN17532F3074948:2024-04-26T00:28:14Z	15:59:00	16:01:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-26
OCESN17532F3074948:2024-04-26T00:28:14Z	16:08:00	16:11:00	StopPoint:OCETrain TER-87746115	2		0	0		2024-04-26
OCESN17532F3074948:2024-04-26T00:28:14Z	16:17:00	16:18:00	StopPoint:OCETrain TER-87746107	3		0	0		2024-04-26
OCESN17532F3074948:2024-04-26T00:28:14Z	16:24:00	16:26:00	StopPoint:OCETrain TER-87741132	4		0	0		2024-04-26
OCESN17532F3074948:2024-04-26T00:28:14Z	16:37:00	16:40:00	StopPoint:OCETrain TER-87741009	5		0	0		2024-04-26
OCESN17532F3074948:2024-04-26T00:28:14Z	16:49:00	16:50:00	StopPoint:OCETrain TER-87741181	6		0	0		2024-04-26
OCESN17532F3074948:2024-04-26T00:28:14Z	16:57:00	16:58:00	StopPoint:OCETrain TER-87747493	7		0	0		2024-04-26
OCESN17532F3074948:2024-04-26T00:28:14Z	17:17:00	17:18:00	StopPoint:OCETrain TER-87747402	8		0	0		2024-04-26
OCESN17532F3074948:2024-04-26T00:28:14Z	17:27:00	17:30:00	StopPoint:OCETrain TER-87747006	9		0	0		2024-04-26
OCESN17532F3074948:2024-04-26T00:28:14Z	17:41:00	17:42:00	StopPoint:OCETrain TER-87747329	10		0	0		2024-04-26
OCESN17532F3074948:2024-04-26T00:28:14Z	17:48:00	17:49:00	StopPoint:OCETrain TER-87761759	11		0	0		2024-04-26
OCESN17532F3074948:2024-04-26T00:28:14Z	18:03:00	18:05:00	StopPoint:OCETrain TER-87761718	12		0	0		2024-04-26
OCESN17532F3074948:2024-04-26T00:28:14Z	18:13:00	18:14:00	StopPoint:OCETrain TER-87761684	13		0	0		2024-04-26
OCESN17532F3074948:2024-04-26T00:28:14Z	18:25:00	18:26:00	StopPoint:OCETrain TER-87761650	14		0	0		2024-04-26
OCESN17532F3074948:2024-04-26T00:28:14Z	18:32:00	18:34:00	StopPoint:OCETrain TER-87763029	15		0	0		2024-04-26
OCESN17532F3074948:2024-04-26T00:28:14Z	18:41:00	18:46:00	StopPoint:OCETrain TER-87761007	16		0	0		2024-04-26
OCESN17532F3074948:2024-04-26T00:28:14Z	18:55:00	18:56:00	StopPoint:OCETrain TER-87761247	17		0	0		2024-04-26
OCESN17532F3074948:2024-04-26T00:28:14Z	19:10:00	19:12:00	StopPoint:OCETrain TER-87764001	18		0	0		2024-04-26
OCESN17532F3074948:2024-04-26T00:28:14Z	19:23:00	19:24:00	StopPoint:OCETrain TER-87764308	19		0	0		2024-04-26
OCESN17532F3104050:2024-04-26T00:28:14Z	15:43:00	15:43:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-26
OCESN17532F3104050:2024-04-26T00:28:14Z	15:59:00	16:01:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-26
OCESN17532F3104050:2024-04-26T00:28:14Z	16:08:00	16:11:00	StopPoint:OCETrain TER-87746115	2		0	0		2024-04-26
OCESN17532F3104050:2024-04-26T00:28:14Z	16:17:00	16:18:00	StopPoint:OCETrain TER-87746107	3		0	0		2024-04-26
OCESN17532F3104050:2024-04-26T00:28:14Z	16:24:00	16:26:00	StopPoint:OCETrain TER-87741132	4		0	0		2024-04-26
OCESN17532F3104050:2024-04-26T00:28:14Z	16:37:00	16:40:00	StopPoint:OCETrain TER-87741009	5		0	0		2024-04-26
OCESN17532F3104050:2024-04-26T00:28:14Z	16:49:00	16:50:00	StopPoint:OCETrain TER-87741181	6		0	0		2024-04-26
OCESN17532F3104050:2024-04-26T00:28:14Z	16:57:00	16:58:00	StopPoint:OCETrain TER-87747493	7		0	0		2024-04-26
OCESN17532F3104050:2024-04-26T00:28:14Z	17:17:00	17:18:00	StopPoint:OCETrain TER-87747402	8		0	0		2024-04-26
OCESN17532F3104050:2024-04-26T00:28:14Z	17:27:00	17:30:00	StopPoint:OCETrain TER-87747006	9		0	0		2024-04-26
OCESN17532F3104050:2024-04-26T00:28:14Z	17:41:00	17:42:00	StopPoint:OCETrain TER-87747329	10		0	0		2024-04-26
OCESN17532F3104050:2024-04-26T00:28:14Z	17:48:00	17:49:00	StopPoint:OCETrain TER-87761759	11		0	0		2024-04-26
OCESN17532F3104050:2024-04-26T00:28:14Z	18:03:00	18:05:00	StopPoint:OCETrain TER-87761718	12		0	0		2024-04-26
OCESN17532F3104050:2024-04-26T00:28:14Z	18:13:00	18:14:00	StopPoint:OCETrain TER-87761684	13		0	0		2024-04-26
OCESN17532F3104050:2024-04-26T00:28:14Z	18:25:00	18:27:00	StopPoint:OCETrain TER-87761650	14		0	0		2024-04-26
OCESN17532F3104050:2024-04-26T00:28:14Z	18:33:00	18:35:00	StopPoint:OCETrain TER-87763029	15		0	0		2024-04-26
OCESN17532F3104050:2024-04-26T00:28:14Z	18:42:00	18:47:00	StopPoint:OCETrain TER-87761007	16		0	0		2024-04-26
OCESN17532F3104050:2024-04-26T00:28:14Z	18:56:00	18:57:00	StopPoint:OCETrain TER-87761247	17		0	0		2024-04-26
OCESN17532F3104050:2024-04-26T00:28:14Z	19:10:00	19:12:00	StopPoint:OCETrain TER-87764001	18		0	0		2024-04-26
OCESN17532F3104050:2024-04-26T00:28:14Z	19:23:00	19:24:00	StopPoint:OCETrain TER-87764308	19		0	0		2024-04-26
OCESN17532F3104391:2024-04-26T00:28:14Z	15:43:00	15:43:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-26
OCESN17532F3104391:2024-04-26T00:28:14Z	15:59:00	16:01:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-26
OCESN17532F3104391:2024-04-26T00:28:14Z	16:08:00	16:11:00	StopPoint:OCETrain TER-87746115	2		0	0		2024-04-26
OCESN17532F3104391:2024-04-26T00:28:14Z	16:17:00	16:18:00	StopPoint:OCETrain TER-87746107	3		0	0		2024-04-26
OCESN17532F3104391:2024-04-26T00:28:14Z	16:24:00	16:26:00	StopPoint:OCETrain TER-87741132	4		0	0		2024-04-26
OCESN17532F3104391:2024-04-26T00:28:14Z	16:37:00	16:40:00	StopPoint:OCETrain TER-87741009	5		0	0		2024-04-26
OCESN17532F3104391:2024-04-26T00:28:14Z	16:49:00	16:50:00	StopPoint:OCETrain TER-87741181	6		0	0		2024-04-26
OCESN17532F3104391:2024-04-26T00:28:14Z	16:57:00	16:58:00	StopPoint:OCETrain TER-87747493	7		0	0		2024-04-26
OCESN17532F3104391:2024-04-26T00:28:14Z	17:17:00	17:18:00	StopPoint:OCETrain TER-87747402	8		0	0		2024-04-26
OCESN17532F3104391:2024-04-26T00:28:14Z	17:27:00	17:30:00	StopPoint:OCETrain TER-87747006	9		0	0		2024-04-26
OCESN17532F3104391:2024-04-26T00:28:14Z	17:41:00	17:42:00	StopPoint:OCETrain TER-87747329	10		0	0		2024-04-26
OCESN17532F3104391:2024-04-26T00:28:14Z	17:48:00	17:49:00	StopPoint:OCETrain TER-87761759	11		0	0		2024-04-26
OCESN17532F3104391:2024-04-26T00:28:14Z	18:03:00	18:05:00	StopPoint:OCETrain TER-87761718	12		0	0		2024-04-26
OCESN17532F3104391:2024-04-26T00:28:14Z	18:13:00	18:14:00	StopPoint:OCETrain TER-87761684	13		0	0		2024-04-26
OCESN17532F3104391:2024-04-26T00:28:14Z	18:25:00	18:27:00	StopPoint:OCETrain TER-87761650	14		0	0		2024-04-26
OCESN17532F3104391:2024-04-26T00:28:14Z	18:33:00	18:35:00	StopPoint:OCETrain TER-87763029	15		0	0		2024-04-26
OCESN17532F3104391:2024-04-26T00:28:14Z	18:43:00	18:43:00	StopPoint:OCETrain TER-87761007	16		1	0		2024-04-26
OCESN17534F3091121:2024-04-26T00:28:14Z	16:43:00	16:43:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-26
OCESN17534F3091121:2024-04-26T00:28:14Z	16:59:00	17:01:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-26
OCESN17534F3091121:2024-04-26T00:28:14Z	17:08:00	17:11:00	StopPoint:OCETrain TER-87746115	2		0	0		2024-04-26
OCESN17534F3091121:2024-04-26T00:28:14Z	17:17:00	17:18:00	StopPoint:OCETrain TER-87746107	3		0	0		2024-04-26
OCESN17534F3091121:2024-04-26T00:28:14Z	17:24:00	17:26:00	StopPoint:OCETrain TER-87741132	4		0	0		2024-04-26
OCESN17534F3091121:2024-04-26T00:28:14Z	17:37:00	17:40:00	StopPoint:OCETrain TER-87741009	5		0	0		2024-04-26
OCESN17534F3091121:2024-04-26T00:28:14Z	17:49:00	17:50:00	StopPoint:OCETrain TER-87741181	6		0	0		2024-04-26
OCESN17534F3091121:2024-04-26T00:28:14Z	17:57:00	17:58:00	StopPoint:OCETrain TER-87747493	7		0	0		2024-04-26
OCESN17534F3091121:2024-04-26T00:28:14Z	18:17:00	18:18:00	StopPoint:OCETrain TER-87747402	8		0	0		2024-04-26
OCESN17534F3091121:2024-04-26T00:28:14Z	18:27:00	18:30:00	StopPoint:OCETrain TER-87747006	9		0	0		2024-04-26
OCESN17534F3091121:2024-04-26T00:28:14Z	18:41:00	18:43:00	StopPoint:OCETrain TER-87747329	10		0	0		2024-04-26
OCESN17534F3091121:2024-04-26T00:28:14Z	18:48:00	18:50:00	StopPoint:OCETrain TER-87761759	11		0	0		2024-04-26
OCESN17534F3091121:2024-04-26T00:28:14Z	19:04:00	19:05:00	StopPoint:OCETrain TER-87761718	12		0	0		2024-04-26
OCESN17534F3091121:2024-04-26T00:28:14Z	19:13:00	19:14:00	StopPoint:OCETrain TER-87761684	13		0	0		2024-04-26
OCESN17534F3091121:2024-04-26T00:28:14Z	19:25:00	19:27:00	StopPoint:OCETrain TER-87761650	14		0	0		2024-04-26
OCESN17534F3091121:2024-04-26T00:28:14Z	19:33:00	19:35:00	StopPoint:OCETrain TER-87763029	15		0	0		2024-04-26
OCESN17534F3091121:2024-04-26T00:28:14Z	19:43:00	19:43:00	StopPoint:OCETrain TER-87761007	16		1	0		2024-04-26
OCESN17538F2873831:2024-04-26T00:28:14Z	17:43:00	17:43:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-26
OCESN17538F2873831:2024-04-26T00:28:14Z	17:58:00	18:00:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-26
OCESN17538F2873831:2024-04-26T00:28:14Z	18:07:00	18:09:00	StopPoint:OCETrain TER-87746115	2		0	0		2024-04-26
OCESN17538F2873831:2024-04-26T00:28:14Z	18:16:00	18:17:00	StopPoint:OCETrain TER-87746107	3		0	0		2024-04-26
OCESN17538F2873831:2024-04-26T00:28:14Z	18:23:00	18:26:00	StopPoint:OCETrain TER-87741132	4		0	0		2024-04-26
OCESN17538F2873831:2024-04-26T00:28:14Z	18:37:00	18:40:00	StopPoint:OCETrain TER-87741009	5		0	0		2024-04-26
OCESN17538F2873831:2024-04-26T00:28:14Z	18:49:00	18:51:00	StopPoint:OCETrain TER-87741181	6		0	0		2024-04-26
OCESN17538F2873831:2024-04-26T00:28:14Z	18:57:00	18:58:00	StopPoint:OCETrain TER-87747493	7		0	0		2024-04-26
OCESN17538F2873831:2024-04-26T00:28:14Z	19:16:00	19:18:00	StopPoint:OCETrain TER-87747402	8		0	0		2024-04-26
OCESN17538F2873831:2024-04-26T00:28:14Z	19:26:00	19:30:00	StopPoint:OCETrain TER-87747006	9		0	0		2024-04-26
OCESN17538F2873831:2024-04-26T00:28:14Z	19:41:00	19:43:00	StopPoint:OCETrain TER-87747329	10		0	0		2024-04-26
OCESN17538F2873831:2024-04-26T00:28:14Z	19:48:00	19:50:00	StopPoint:OCETrain TER-87761759	11		0	0		2024-04-26
OCESN17538F2873831:2024-04-26T00:28:14Z	20:03:00	20:05:00	StopPoint:OCETrain TER-87761718	12		0	0		2024-04-26
OCESN17538F2873831:2024-04-26T00:28:14Z	20:13:00	20:14:00	StopPoint:OCETrain TER-87761684	13		0	0		2024-04-26
OCESN17538F2873831:2024-04-26T00:28:14Z	20:25:00	20:27:00	StopPoint:OCETrain TER-87761650	14		0	0		2024-04-26
OCESN17538F2873831:2024-04-26T00:28:14Z	20:33:00	20:38:00	StopPoint:OCETrain TER-87763029	15		0	0		2024-04-26
OCESN17538F2873831:2024-04-26T00:28:14Z	20:46:00	20:46:00	StopPoint:OCETrain TER-87761007	16		1	0		2024-04-26
OCESN17540F3093533:2024-04-26T00:28:14Z	18:43:00	18:43:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-26
OCESN17540F3093533:2024-04-26T00:28:14Z	18:59:00	19:01:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-26
OCESN17540F3093533:2024-04-26T00:28:14Z	19:07:00	19:10:00	StopPoint:OCETrain TER-87746115	2		0	0		2024-04-26
OCESN17540F3093533:2024-04-26T00:28:14Z	19:16:00	19:18:00	StopPoint:OCETrain TER-87746107	3		0	0		2024-04-26
OCESN17540F3093533:2024-04-26T00:28:14Z	19:23:00	19:26:00	StopPoint:OCETrain TER-87741132	4		0	0		2024-04-26
OCESN17540F3093533:2024-04-26T00:28:14Z	19:37:00	19:40:00	StopPoint:OCETrain TER-87741009	5		0	0		2024-04-26
OCESN17540F3093533:2024-04-26T00:28:14Z	19:50:00	19:52:00	StopPoint:OCETrain TER-87741181	6		0	0		2024-04-26
OCESN17540F3093533:2024-04-26T00:28:14Z	19:57:00	19:59:00	StopPoint:OCETrain TER-87747493	7		0	0		2024-04-26
OCESN17540F3093533:2024-04-26T00:28:14Z	20:17:00	20:18:00	StopPoint:OCETrain TER-87747402	8		0	0		2024-04-26
OCESN17540F3093533:2024-04-26T00:28:14Z	20:27:00	20:30:00	StopPoint:OCETrain TER-87747006	9		0	0		2024-04-26
OCESN17540F3093533:2024-04-26T00:28:14Z	20:41:00	20:43:00	StopPoint:OCETrain TER-87747329	10		0	0		2024-04-26
OCESN17540F3093533:2024-04-26T00:28:14Z	20:48:00	20:50:00	StopPoint:OCETrain TER-87761759	11		0	0		2024-04-26
OCESN17540F3093533:2024-04-26T00:28:14Z	21:03:00	21:05:00	StopPoint:OCETrain TER-87761718	12		0	0		2024-04-26
OCESN17540F3093533:2024-04-26T00:28:14Z	21:13:00	21:14:00	StopPoint:OCETrain TER-87761684	13		0	0		2024-04-26
OCESN17540F3093533:2024-04-26T00:28:14Z	21:25:00	21:27:00	StopPoint:OCETrain TER-87761650	14		0	0		2024-04-26
OCESN17540F3093533:2024-04-26T00:28:14Z	21:33:00	21:35:00	StopPoint:OCETrain TER-87763029	15		0	0		2024-04-26
OCESN17540F3093533:2024-04-26T00:28:14Z	21:43:00	21:43:00	StopPoint:OCETrain TER-87761007	16		1	0		2024-04-26
OCESN17544F3104646:2024-04-26T00:28:14Z	19:43:00	19:43:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-26
OCESN17544F3104646:2024-04-26T00:28:14Z	19:59:00	20:01:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-26
OCESN17544F3104646:2024-04-26T00:28:14Z	20:07:00	20:10:00	StopPoint:OCETrain TER-87746115	2		0	0		2024-04-26
OCESN17544F3104646:2024-04-26T00:28:14Z	20:16:00	20:18:00	StopPoint:OCETrain TER-87746107	3		0	0		2024-04-26
OCESN17544F3104646:2024-04-26T00:28:14Z	20:23:00	20:26:00	StopPoint:OCETrain TER-87741132	4		0	0		2024-04-26
OCESN17544F3104646:2024-04-26T00:28:14Z	20:37:00	20:40:00	StopPoint:OCETrain TER-87741009	5		0	0		2024-04-26
OCESN17544F3104646:2024-04-26T00:28:14Z	20:49:00	20:50:00	StopPoint:OCETrain TER-87741181	6		0	0		2024-04-26
OCESN17544F3104646:2024-04-26T00:28:14Z	20:57:00	20:58:00	StopPoint:OCETrain TER-87747493	7		0	0		2024-04-26
OCESN17544F3104646:2024-04-26T00:28:14Z	21:17:00	21:18:00	StopPoint:OCETrain TER-87747402	8		0	0		2024-04-26
OCESN17544F3104646:2024-04-26T00:28:14Z	21:27:00	21:27:00	StopPoint:OCETrain TER-87747006	9		1	0		2024-04-26
OCESN17553F3073701:2024-04-26T00:28:14Z	06:33:00	06:33:00	StopPoint:OCETrain TER-87747006	0		0	1		2024-04-26
OCESN17553F3073701:2024-04-26T00:28:14Z	06:41:00	06:43:00	StopPoint:OCETrain TER-87747402	1		0	0		2024-04-26
OCESN17553F3073701:2024-04-26T00:28:14Z	07:01:00	07:02:00	StopPoint:OCETrain TER-87747493	2		0	0		2024-04-26
OCESN17553F3073701:2024-04-26T00:28:14Z	07:08:00	07:10:00	StopPoint:OCETrain TER-87741181	3		0	0		2024-04-26
OCESN17553F3073701:2024-04-26T00:28:14Z	07:20:00	07:23:00	StopPoint:OCETrain TER-87741009	4		0	0		2024-04-26
OCESN17553F3073701:2024-04-26T00:28:14Z	07:33:00	07:36:00	StopPoint:OCETrain TER-87741132	5		0	0		2024-04-26
OCESN17553F3073701:2024-04-26T00:28:14Z	07:40:00	07:42:00	StopPoint:OCETrain TER-87746107	6		0	0		2024-04-26
OCESN17553F3073701:2024-04-26T00:28:14Z	07:48:00	07:50:00	StopPoint:OCETrain TER-87746115	7		0	0		2024-04-26
OCESN17553F3073701:2024-04-26T00:28:14Z	07:58:00	07:59:00	StopPoint:OCETrain TER-87746149	8		0	0		2024-04-26
OCESN17553F3073701:2024-04-26T00:28:14Z	08:15:00	08:15:00	StopPoint:OCETrain TER-87746008	9		1	0		2024-04-26
OCESN17554F2931176:2024-04-26T00:28:14Z	06:17:00	06:17:00	StopPoint:OCETrain TER-87761007	0		0	1		2024-04-26
OCESN17554F2931176:2024-04-26T00:28:14Z	06:25:00	06:27:00	StopPoint:OCETrain TER-87763029	1		0	0		2024-04-26
OCESN17554F2931176:2024-04-26T00:28:14Z	06:34:00	06:35:00	StopPoint:OCETrain TER-87761650	2		0	0		2024-04-26
OCESN17554F2931176:2024-04-26T00:28:14Z	06:46:00	06:47:00	StopPoint:OCETrain TER-87761684	3		0	0		2024-04-26
OCESN17554F2931176:2024-04-26T00:28:14Z	06:55:00	06:56:00	StopPoint:OCETrain TER-87761718	4		0	0		2024-04-26
OCESN17554F2931176:2024-04-26T00:28:14Z	07:10:00	07:11:00	StopPoint:OCETrain TER-87761759	5		0	0		2024-04-26
OCESN17554F2931176:2024-04-26T00:28:14Z	07:17:00	07:19:00	StopPoint:OCETrain TER-87747329	6		0	0		2024-04-26
OCESN17554F2931176:2024-04-26T00:28:14Z	07:30:00	07:33:00	StopPoint:OCETrain TER-87747006	7		0	0		2024-04-26
OCESN17554F2931176:2024-04-26T00:28:14Z	07:41:00	07:43:00	StopPoint:OCETrain TER-87747402	8		0	0		2024-04-26
OCESN17554F2931176:2024-04-26T00:28:14Z	08:01:00	08:02:00	StopPoint:OCETrain TER-87747493	9		0	0		2024-04-26
OCESN17554F2931176:2024-04-26T00:28:14Z	08:08:00	08:10:00	StopPoint:OCETrain TER-87741181	10		0	0		2024-04-26
OCESN17554F2931176:2024-04-26T00:28:14Z	08:19:00	08:22:00	StopPoint:OCETrain TER-87741009	11		0	0		2024-04-26
OCESN17554F2931176:2024-04-26T00:28:14Z	08:33:00	08:35:00	StopPoint:OCETrain TER-87741132	12		0	0		2024-04-26
OCESN17554F2931176:2024-04-26T00:28:14Z	08:39:00	08:41:00	StopPoint:OCETrain TER-87746107	13		0	0		2024-04-26
OCESN17554F2931176:2024-04-26T00:28:14Z	08:47:00	08:51:00	StopPoint:OCETrain TER-87746115	14		0	0		2024-04-26
OCESN17554F2931176:2024-04-26T00:28:14Z	08:58:00	08:59:00	StopPoint:OCETrain TER-87746149	15		0	0		2024-04-26
OCESN17554F2931176:2024-04-26T00:28:14Z	09:15:00	09:15:00	StopPoint:OCETrain TER-87746008	16		1	0		2024-04-26
OCESN17554F3006693:2024-04-26T00:28:14Z	07:33:00	07:33:00	StopPoint:OCETrain TER-87747006	0		0	1		2024-04-26
OCESN17554F3006693:2024-04-26T00:28:14Z	07:41:00	07:43:00	StopPoint:OCETrain TER-87747402	1		0	0		2024-04-26
OCESN17554F3006693:2024-04-26T00:28:14Z	08:01:00	08:02:00	StopPoint:OCETrain TER-87747493	2		0	0		2024-04-26
