trip_id	arrival_time	departure_time	stop_id	stop_sequence	stop_headsign	pickup_type	drop_off_type	shape_dist_traveled	date
OCESN17827F2480038:2024-04-07T00:48:09Z	11:08:00	11:09:00	StopPoint:OCETrain TER-87721357	6		0	0		2024-04-07
OCESN17827F2480038:2024-04-07T00:48:09Z	11:17:00	11:20:00	StopPoint:OCETrain TER-87721332	7		0	0		2024-04-07
OCESN17827F2480038:2024-04-07T00:48:09Z	11:27:00	11:29:00	StopPoint:OCETrain TER-87721282	8		0	0		2024-04-07
OCESN17827F2480038:2024-04-07T00:48:09Z	11:42:00	11:42:00	StopPoint:OCETrain TER-87723197	9		1	0		2024-04-07
OCESN17829F2774112:2024-04-07T00:48:09Z	13:08:00	13:09:00	StopPoint:OCETrain TER-87721357	6		0	0		2024-04-07
OCESN17829F2774112:2024-04-07T00:48:09Z	13:17:00	13:20:00	StopPoint:OCETrain TER-87721332	7		0	0		2024-04-07
OCESN17829F2774112:2024-04-07T00:48:09Z	13:27:00	13:29:00	StopPoint:OCETrain TER-87721282	8		0	0		2024-04-07
OCESN17829F2774112:2024-04-07T00:48:09Z	13:42:00	13:42:00	StopPoint:OCETrain TER-87723197	9		1	0		2024-04-07
OCESN17831F3094196:2024-04-07T00:48:09Z	15:08:00	15:09:00	StopPoint:OCETrain TER-87721357	6		0	0		2024-04-07
OCESN17831F3094196:2024-04-07T00:48:09Z	15:17:00	15:20:00	StopPoint:OCETrain TER-87721332	7		0	0		2024-04-07
OCESN17831F3094196:2024-04-07T00:48:09Z	15:27:00	15:29:00	StopPoint:OCETrain TER-87721282	8		0	0		2024-04-07
OCESN17831F3094196:2024-04-07T00:48:09Z	15:43:00	15:43:00	StopPoint:OCETrain TER-87723197	9		1	0		2024-04-07
OCESN17833F2886260:2024-04-07T00:48:09Z	17:08:00	17:09:00	StopPoint:OCETrain TER-87721357	6		0	0		2024-04-07
OCESN17833F2886260:2024-04-07T00:48:09Z	17:17:00	17:20:00	StopPoint:OCETrain TER-87721332	7		0	0		2024-04-07
OCESN17833F2886260:2024-04-07T00:48:09Z	17:27:00	17:29:00	StopPoint:OCETrain TER-87721282	8		0	0		2024-04-07
OCESN17833F2886260:2024-04-07T00:48:09Z	17:43:00	17:43:00	StopPoint:OCETrain TER-87723197	9		1	0		2024-04-07
OCESN17835F2774266:2024-04-07T00:48:09Z	19:08:00	19:09:00	StopPoint:OCETrain TER-87721357	6		0	0		2024-04-07
OCESN17835F2774266:2024-04-07T00:48:09Z	19:17:00	19:20:00	StopPoint:OCETrain TER-87721332	7		0	0		2024-04-07
OCESN17835F2774266:2024-04-07T00:48:09Z	19:27:00	19:29:00	StopPoint:OCETrain TER-87721282	8		0	0		2024-04-07
OCESN17835F2774266:2024-04-07T00:48:09Z	19:42:00	19:42:00	StopPoint:OCETrain TER-87723197	9		1	0		2024-04-07
OCESN17837F3092394:2024-04-07T00:48:09Z	21:08:00	21:09:00	StopPoint:OCETrain TER-87721357	6		0	0		2024-04-07
OCESN17837F3092394:2024-04-07T00:48:09Z	21:17:00	21:20:00	StopPoint:OCETrain TER-87721332	7		0	0		2024-04-07
OCESN17837F3092394:2024-04-07T00:48:09Z	21:27:00	21:29:00	StopPoint:OCETrain TER-87721282	8		0	0		2024-04-07
OCESN17837F3092394:2024-04-07T00:48:09Z	21:42:00	21:42:00	StopPoint:OCETrain TER-87723197	9		1	0		2024-04-07
OCESN17940F2883862:2024-04-07T00:48:09Z	05:59:00	05:59:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-07
OCESN17940F2883862:2024-04-07T00:48:09Z	06:14:00	06:15:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-07
OCESN17940F2883862:2024-04-07T00:48:09Z	06:22:00	06:23:00	StopPoint:OCETrain TER-87746115	2		0	0		2024-04-07
OCESN17940F2883862:2024-04-07T00:48:09Z	06:32:00	06:41:00	StopPoint:OCETrain TER-87741132	3		0	0		2024-04-07
OCESN17940F2883862:2024-04-07T00:48:09Z	07:25:00	07:27:00	StopPoint:OCETrain TER-87743716	4		0	0		2024-04-07
OCESN17940F2883862:2024-04-07T00:48:09Z	07:54:00	07:54:00	StopPoint:OCETrain TER-87723197	5		1	0		2024-04-07
OCESN17940F2976499:2024-04-07T00:48:09Z	05:59:00	05:59:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-07
OCESN17940F2976499:2024-04-07T00:48:09Z	06:14:00	06:15:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-07
OCESN17940F2976499:2024-04-07T00:48:09Z	06:22:00	06:23:00	StopPoint:OCETrain TER-87746115	2		0	0		2024-04-07
OCESN17940F2976499:2024-04-07T00:48:09Z	06:32:00	06:41:00	StopPoint:OCETrain TER-87741132	3		0	0		2024-04-07
OCESN17940F2976499:2024-04-07T00:48:09Z	07:25:00	07:27:00	StopPoint:OCETrain TER-87743716	4		0	0		2024-04-07
OCESN17940F2976499:2024-04-07T00:48:09Z	07:54:00	07:54:00	StopPoint:OCETrain TER-87723197	5		1	0		2024-04-07
OCESN17940F3169710:2024-04-07T00:48:09Z	05:59:00	05:59:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-07
OCESN17940F3169710:2024-04-07T00:48:09Z	06:14:00	06:15:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-07
OCESN17940F3169710:2024-04-07T00:48:09Z	06:22:00	06:23:00	StopPoint:OCETrain TER-87746115	2		0	0		2024-04-07
OCESN17940F3169710:2024-04-07T00:48:09Z	06:32:00	06:41:00	StopPoint:OCETrain TER-87741132	3		0	0		2024-04-07
OCESN17940F3169710:2024-04-07T00:48:09Z	07:25:00	07:27:00	StopPoint:OCETrain TER-87743716	4		0	0		2024-04-07
OCESN17940F3169710:2024-04-07T00:48:09Z	07:54:00	07:54:00	StopPoint:OCETrain TER-87723197	5		1	0		2024-04-07
OCESN17940F3201808:2024-04-07T00:48:09Z	05:59:00	05:59:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-07
OCESN17940F3201808:2024-04-07T00:48:09Z	06:14:00	06:15:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-07
OCESN17940F3201808:2024-04-07T00:48:09Z	06:22:00	06:23:00	StopPoint:OCETrain TER-87746115	2		0	0		2024-04-07
OCESN17940F3201808:2024-04-07T00:48:09Z	06:32:00	06:40:00	StopPoint:OCETrain TER-87741132	3		0	0		2024-04-07
OCESN17940F3201808:2024-04-07T00:48:09Z	07:25:00	07:27:00	StopPoint:OCETrain TER-87743716	4		0	0		2024-04-07
OCESN17940F3201808:2024-04-07T00:48:09Z	07:52:00	07:52:00	StopPoint:OCETrain TER-87723197	5		1	0		2024-04-07
OCESN17942F2928010:2024-04-07T00:48:09Z	06:53:00	06:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-07
OCESN17942F2928010:2024-04-07T00:48:09Z	07:13:00	07:16:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-07
OCESN17942F2928010:2024-04-07T00:48:09Z	07:23:00	07:24:00	StopPoint:OCETrain TER-87746115	2		0	0		2024-04-07
OCESN17942F2928010:2024-04-07T00:48:09Z	07:35:00	07:42:00	StopPoint:OCETrain TER-87741132	3		0	0		2024-04-07
OCESN17942F2928010:2024-04-07T00:48:09Z	08:26:00	08:27:00	StopPoint:OCETrain TER-87743716	4		0	0		2024-04-07
OCESN17942F2928010:2024-04-07T00:48:09Z	08:55:00	08:55:00	StopPoint:OCETrain TER-87723197	5		1	0		2024-04-07
OCESN17942F2977003:2024-04-07T00:48:09Z	06:53:00	06:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-07
OCESN17942F2977003:2024-04-07T00:48:09Z	07:13:00	07:16:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-07
OCESN17942F2977003:2024-04-07T00:48:09Z	07:23:00	07:24:00	StopPoint:OCETrain TER-87746115	2		0	0		2024-04-07
OCESN17942F2977003:2024-04-07T00:48:09Z	07:35:00	07:42:00	StopPoint:OCETrain TER-87741132	3		0	0		2024-04-07
OCESN17942F2977003:2024-04-07T00:48:09Z	08:26:00	08:28:00	StopPoint:OCETrain TER-87743716	4		0	0		2024-04-07
OCESN17942F2977003:2024-04-07T00:48:09Z	08:53:00	08:53:00	StopPoint:OCETrain TER-87723197	5		1	0		2024-04-07
OCESN17942F3009398:2024-04-07T00:48:09Z	06:53:00	06:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-07
OCESN17942F3009398:2024-04-07T00:48:09Z	07:13:00	07:16:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-07
OCESN17942F3009398:2024-04-07T00:48:09Z	07:23:00	07:24:00	StopPoint:OCETrain TER-87746115	2		0	0		2024-04-07
OCESN17942F3009398:2024-04-07T00:48:09Z	07:35:00	07:42:00	StopPoint:OCETrain TER-87741132	3		0	0		2024-04-07
OCESN17942F3009398:2024-04-07T00:48:09Z	08:26:00	08:27:00	StopPoint:OCETrain TER-87743716	4		0	0		2024-04-07
OCESN17942F3009398:2024-04-07T00:48:09Z	08:55:00	08:55:00	StopPoint:OCETrain TER-87723197	5		1	0		2024-04-07
OCESN17942F3102548:2024-04-07T00:48:09Z	06:53:00	06:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-07
OCESN17942F3102548:2024-04-07T00:48:09Z	07:13:00	07:16:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-07
OCESN17942F3102548:2024-04-07T00:48:09Z	07:23:00	07:24:00	StopPoint:OCETrain TER-87746115	2		0	0		2024-04-07
OCESN17942F3102548:2024-04-07T00:48:09Z	07:35:00	07:42:00	StopPoint:OCETrain TER-87741132	3		0	0		2024-04-07
OCESN17942F3102548:2024-04-07T00:48:09Z	08:27:00	08:28:00	StopPoint:OCETrain TER-87743716	4		0	0		2024-04-07
OCESN17942F3102548:2024-04-07T00:48:09Z	08:56:00	08:56:00	StopPoint:OCETrain TER-87723197	5		1	0		2024-04-07
OCESN17942F3192936:2024-04-07T00:48:09Z	06:53:00	06:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-07
OCESN17942F3192936:2024-04-07T00:48:09Z	07:13:00	07:16:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-07
OCESN17942F3192936:2024-04-07T00:48:09Z	07:23:00	07:24:00	StopPoint:OCETrain TER-87746115	2		0	0		2024-04-07
OCESN17942F3192936:2024-04-07T00:48:09Z	07:35:00	07:42:00	StopPoint:OCETrain TER-87741132	3		0	0		2024-04-07
OCESN17942F3192936:2024-04-07T00:48:09Z	08:27:00	08:28:00	StopPoint:OCETrain TER-87743716	4		0	0		2024-04-07
OCESN17942F3192936:2024-04-07T00:48:09Z	08:56:00	08:56:00	StopPoint:OCETrain TER-87723197	5		1	0		2024-04-07
OCESN17944F2904305:2024-04-07T00:48:09Z	08:41:00	08:41:00	StopPoint:OCETrain TER-87741132	0		0	1		2024-04-07
OCESN17944F2904305:2024-04-07T00:48:09Z	09:26:00	09:27:00	StopPoint:OCETrain TER-87743716	1		0	0		2024-04-07
OCESN17944F2904305:2024-04-07T00:48:09Z	09:55:00	09:55:00	StopPoint:OCETrain TER-87723197	2		1	0		2024-04-07
OCESN17944F2934972:2024-04-07T00:48:09Z	08:41:00	08:41:00	StopPoint:OCETrain TER-87741132	0		0	1		2024-04-07
OCESN17944F2934972:2024-04-07T00:48:09Z	09:26:00	09:28:00	StopPoint:OCETrain TER-87743716	1		0	0		2024-04-07
OCESN17944F2934972:2024-04-07T00:48:09Z	09:56:00	09:56:00	StopPoint:OCETrain TER-87723197	2		1	0		2024-04-07
OCESN17944F2976748:2024-04-07T00:48:09Z	08:41:00	08:41:00	StopPoint:OCETrain TER-87741132	0		0	1		2024-04-07
OCESN17944F2976748:2024-04-07T00:48:09Z	09:25:00	09:27:00	StopPoint:OCETrain TER-87743716	1		0	0		2024-04-07
OCESN17944F2976748:2024-04-07T00:48:09Z	09:52:00	09:52:00	StopPoint:OCETrain TER-87723197	2		1	0		2024-04-07
OCESN17944F2976749:2024-04-07T00:48:09Z	08:41:00	08:41:00	StopPoint:OCETrain TER-87741132	0		0	1		2024-04-07
OCESN17944F2976749:2024-04-07T00:48:09Z	09:25:00	09:27:00	StopPoint:OCETrain TER-87743716	1		0	0		2024-04-07
OCESN17944F2976749:2024-04-07T00:48:09Z	09:52:00	09:52:00	StopPoint:OCETrain TER-87723197	2		1	0		2024-04-07
OCESN17944F3169995:2024-04-07T00:48:09Z	08:41:00	08:41:00	StopPoint:OCETrain TER-87741132	0		0	1		2024-04-07
OCESN17944F3169995:2024-04-07T00:48:09Z	09:26:00	09:28:00	StopPoint:OCETrain TER-87743716	1		0	0		2024-04-07
OCESN17944F3169995:2024-04-07T00:48:09Z	09:56:00	09:56:00	StopPoint:OCETrain TER-87723197	2		1	0		2024-04-07
OCESN17944F3191822:2024-04-07T00:48:09Z	08:41:00	08:41:00	StopPoint:OCETrain TER-87741132	0		0	1		2024-04-07
OCESN17944F3191822:2024-04-07T00:48:09Z	09:26:00	09:28:00	StopPoint:OCETrain TER-87743716	1		0	0		2024-04-07
OCESN17944F3191822:2024-04-07T00:48:09Z	09:56:00	09:56:00	StopPoint:OCETrain TER-87723197	2		1	0		2024-04-07
OCESN17946F2917074:2024-04-07T00:48:09Z	09:53:00	09:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-07
OCESN17946F2917074:2024-04-07T00:48:09Z	10:12:00	10:16:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-07
OCESN17946F2917074:2024-04-07T00:48:09Z	10:34:00	10:41:00	StopPoint:OCETrain TER-87741132	2		0	0		2024-04-07
OCESN17946F2917074:2024-04-07T00:48:09Z	11:26:00	11:27:00	StopPoint:OCETrain TER-87743716	3		0	0		2024-04-07
OCESN17946F2917074:2024-04-07T00:48:09Z	11:55:00	11:55:00	StopPoint:OCETrain TER-87723197	4		1	0		2024-04-07
OCESN17946F2951627:2024-04-07T00:48:09Z	09:53:00	09:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-07
OCESN17946F2951627:2024-04-07T00:48:09Z	10:12:00	10:16:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-07
OCESN17946F2951627:2024-04-07T00:48:09Z	10:34:00	10:41:00	StopPoint:OCETrain TER-87741132	2		0	0		2024-04-07
OCESN17946F2951627:2024-04-07T00:48:09Z	11:26:00	11:28:00	StopPoint:OCETrain TER-87743716	3		0	0		2024-04-07
OCESN17946F2951627:2024-04-07T00:48:09Z	11:52:00	11:52:00	StopPoint:OCETrain TER-87723197	4		1	0		2024-04-07
OCESN17946F2977342:2024-04-07T00:48:09Z	09:53:00	09:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-07
OCESN17946F2977342:2024-04-07T00:48:09Z	10:12:00	10:16:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-07
OCESN17946F2977342:2024-04-07T00:48:09Z	10:33:00	10:41:00	StopPoint:OCETrain TER-87741132	2		0	0		2024-04-07
OCESN17946F2977342:2024-04-07T00:48:09Z	11:25:00	11:27:00	StopPoint:OCETrain TER-87743716	3		0	0		2024-04-07
OCESN17946F2977342:2024-04-07T00:48:09Z	11:52:00	11:52:00	StopPoint:OCETrain TER-87723197	4		1	0		2024-04-07
OCESN17946F3117010:2024-04-07T00:48:09Z	09:53:00	09:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-07
OCESN17946F3117010:2024-04-07T00:48:09Z	10:12:00	10:16:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-07
OCESN17946F3117010:2024-04-07T00:48:09Z	10:31:00	10:38:00	StopPoint:OCETrain TER-87741132	2		0	0		2024-04-07
OCESN17946F3117010:2024-04-07T00:48:09Z	11:23:00	11:24:00	StopPoint:OCETrain TER-87743716	3		0	0		2024-04-07
OCESN17946F3117010:2024-04-07T00:48:09Z	11:52:00	11:52:00	StopPoint:OCETrain TER-87723197	4		1	0		2024-04-07
OCESN17946F3163098:2024-04-07T00:48:09Z	09:53:00	09:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-07
OCESN17946F3163098:2024-04-07T00:48:09Z	10:12:00	10:16:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-07
OCESN17946F3163098:2024-04-07T00:48:09Z	10:33:00	10:40:00	StopPoint:OCETrain TER-87741132	2		0	0		2024-04-07
OCESN17946F3163098:2024-04-07T00:48:09Z	11:25:00	11:27:00	StopPoint:OCETrain TER-87743716	3		0	0		2024-04-07
OCESN17946F3163098:2024-04-07T00:48:09Z	11:52:00	11:52:00	StopPoint:OCETrain TER-87723197	4		1	0		2024-04-07
OCESN17946F3204855:2024-04-07T00:48:09Z	09:53:00	09:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-07
OCESN17946F3204855:2024-04-07T00:48:09Z	10:12:00	10:16:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-07
OCESN17946F3204855:2024-04-07T00:48:09Z	10:31:00	10:38:00	StopPoint:OCETrain TER-87741132	2		0	0		2024-04-07
OCESN17946F3204855:2024-04-07T00:48:09Z	11:23:00	11:24:00	StopPoint:OCETrain TER-87743716	3		0	0		2024-04-07
OCESN17946F3204855:2024-04-07T00:48:09Z	11:52:00	11:52:00	StopPoint:OCETrain TER-87723197	4		1	0		2024-04-07
OCESN17948F2976551:2024-04-07T00:48:09Z	10:53:00	10:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-07
OCESN17948F2976551:2024-04-07T00:48:09Z	11:14:00	11:17:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-07
OCESN17948F2976551:2024-04-07T00:48:09Z	11:33:00	11:40:00	StopPoint:OCETrain TER-87741132	2		0	0		2024-04-07
OCESN17948F2976551:2024-04-07T00:48:09Z	12:25:00	12:27:00	StopPoint:OCETrain TER-87743716	3		0	0		2024-04-07
OCESN17948F2976551:2024-04-07T00:48:09Z	12:52:00	12:52:00	StopPoint:OCETrain TER-87723197	4		1	0		2024-04-07
OCESN17948F3046252:2024-04-07T00:48:09Z	10:53:00	10:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-07
OCESN17948F3046252:2024-04-07T00:48:09Z	11:14:00	11:15:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-07
OCESN17948F3046252:2024-04-07T00:48:09Z	11:30:00	11:37:00	StopPoint:OCETrain TER-87741132	2		0	0		2024-04-07
OCESN17948F3046252:2024-04-07T00:48:09Z	12:23:00	12:24:00	StopPoint:OCETrain TER-87743716	3		0	0		2024-04-07
OCESN17948F3046252:2024-04-07T00:48:09Z	12:52:00	12:52:00	StopPoint:OCETrain TER-87723197	4		1	0		2024-04-07
OCESN17948F3224352:2024-04-07T00:48:09Z	10:53:00	10:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-07
OCESN17948F3224352:2024-04-07T00:48:09Z	11:14:00	11:15:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-07
OCESN17948F3224352:2024-04-07T00:48:09Z	11:30:00	11:37:00	StopPoint:OCETrain TER-87741132	2		0	0		2024-04-07
OCESN17948F3224352:2024-04-07T00:48:09Z	12:23:00	12:24:00	StopPoint:OCETrain TER-87743716	3		0	0		2024-04-07
OCESN17948F3224352:2024-04-07T00:48:09Z	12:52:00	12:52:00	StopPoint:OCETrain TER-87723197	4		1	0		2024-04-07
OCESN17948F3224702:2024-04-07T00:48:09Z	10:53:00	10:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-07
OCESN17948F3224702:2024-04-07T00:48:09Z	11:14:00	11:15:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-07
OCESN17948F3224702:2024-04-07T00:48:09Z	11:30:00	11:37:00	StopPoint:OCETrain TER-87741132	2		0	0		2024-04-07
OCESN17948F3224702:2024-04-07T00:48:09Z	12:23:00	12:24:00	StopPoint:OCETrain TER-87743716	3		0	0		2024-04-07
OCESN17948F3224702:2024-04-07T00:48:09Z	12:52:00	12:52:00	StopPoint:OCETrain TER-87723197	4		1	0		2024-04-07
OCESN17952F3046789:2024-04-07T00:48:09Z	11:53:00	11:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-07
OCESN17952F3046789:2024-04-07T00:48:09Z	12:11:00	12:13:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-07
OCESN17952F3046789:2024-04-07T00:48:09Z	12:19:00	12:21:00	StopPoint:OCETrain TER-87746115	2		0	0		2024-04-07
OCESN17952F3046789:2024-04-07T00:48:09Z	12:31:00	12:38:00	StopPoint:OCETrain TER-87741132	3		0	0		2024-04-07
OCESN17952F3046789:2024-04-07T00:48:09Z	13:23:00	13:24:00	StopPoint:OCETrain TER-87743716	4		0	0		2024-04-07
OCESN17952F3046789:2024-04-07T00:48:09Z	13:52:00	13:52:00	StopPoint:OCETrain TER-87723197	5		1	0		2024-04-07
OCESN17952F3046790:2024-04-07T00:48:09Z	11:53:00	11:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-07
OCESN17952F3046790:2024-04-07T00:48:09Z	12:11:00	12:13:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-07
OCESN17952F3046790:2024-04-07T00:48:09Z	12:19:00	12:21:00	StopPoint:OCETrain TER-87746115	2		0	0		2024-04-07
OCESN17952F3046790:2024-04-07T00:48:09Z	12:31:00	12:38:00	StopPoint:OCETrain TER-87741132	3		0	0		2024-04-07
OCESN17952F3046790:2024-04-07T00:48:09Z	13:23:00	13:24:00	StopPoint:OCETrain TER-87743716	4		0	0		2024-04-07
OCESN17952F3046790:2024-04-07T00:48:09Z	13:52:00	13:52:00	StopPoint:OCETrain TER-87723197	5		1	0		2024-04-07
OCESN17952F3163002:2024-04-07T00:48:09Z	11:53:00	11:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-07
OCESN17952F3163002:2024-04-07T00:48:09Z	12:13:00	12:16:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-07
OCESN17952F3163002:2024-04-07T00:48:09Z	12:22:00	12:24:00	StopPoint:OCETrain TER-87746115	2		0	0		2024-04-07
OCESN17952F3163002:2024-04-07T00:48:09Z	12:32:00	12:41:00	StopPoint:OCETrain TER-87741132	3		0	0		2024-04-07
OCESN17952F3163002:2024-04-07T00:48:09Z	13:25:00	13:27:00	StopPoint:OCETrain TER-87743716	4		0	0		2024-04-07
OCESN17952F3163002:2024-04-07T00:48:09Z	13:52:00	13:52:00	StopPoint:OCETrain TER-87723197	5		1	0		2024-04-07
OCESN17954F3116601:2024-04-07T00:48:09Z	13:53:00	13:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-07
OCESN17954F3116601:2024-04-07T00:48:09Z	14:14:00	14:17:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-07
OCESN17954F3116601:2024-04-07T00:48:09Z	14:23:00	14:25:00	StopPoint:OCETrain TER-87746115	2		0	0		2024-04-07
OCESN17954F3116601:2024-04-07T00:48:09Z	14:33:00	14:40:00	StopPoint:OCETrain TER-87741132	3		0	0		2024-04-07
OCESN17954F3116601:2024-04-07T00:48:09Z	15:26:00	15:27:00	StopPoint:OCETrain TER-87743716	4		0	0		2024-04-07
OCESN17954F3116601:2024-04-07T00:48:09Z	15:55:00	15:55:00	StopPoint:OCETrain TER-87723197	5		1	0		2024-04-07
OCESN17954F3191188:2024-04-07T00:48:09Z	13:53:00	13:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-07
OCESN17954F3191188:2024-04-07T00:48:09Z	14:14:00	14:17:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-07
OCESN17954F3191188:2024-04-07T00:48:09Z	14:23:00	14:25:00	StopPoint:OCETrain TER-87746115	2		0	0		2024-04-07
OCESN17954F3191188:2024-04-07T00:48:09Z	14:33:00	14:40:00	StopPoint:OCETrain TER-87741132	3		0	0		2024-04-07
OCESN17954F3191188:2024-04-07T00:48:09Z	15:26:00	15:27:00	StopPoint:OCETrain TER-87743716	4		0	0		2024-04-07
OCESN17954F3191188:2024-04-07T00:48:09Z	15:55:00	15:55:00	StopPoint:OCETrain TER-87723197	5		1	0		2024-04-07
OCESN17954F3204775:2024-04-07T00:48:09Z	13:53:00	13:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-07
OCESN17954F3204775:2024-04-07T00:48:09Z	14:14:00	14:17:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-07
OCESN17954F3204775:2024-04-07T00:48:09Z	14:23:00	14:25:00	StopPoint:OCETrain TER-87746115	2		0	0		2024-04-07
OCESN17954F3204775:2024-04-07T00:48:09Z	14:33:00	14:40:00	StopPoint:OCETrain TER-87741132	3		0	0		2024-04-07
OCESN17954F3204775:2024-04-07T00:48:09Z	15:26:00	15:27:00	StopPoint:OCETrain TER-87743716	4		0	0		2024-04-07
OCESN17954F3204775:2024-04-07T00:48:09Z	15:55:00	15:55:00	StopPoint:OCETrain TER-87723197	5		1	0		2024-04-07
OCESN17958F2977072:2024-04-07T00:48:09Z	15:53:00	15:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-07
OCESN17958F2977072:2024-04-07T00:48:09Z	16:13:00	16:16:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-07
OCESN17958F2977072:2024-04-07T00:48:09Z	16:33:00	16:40:00	StopPoint:OCETrain TER-87741132	2		0	0		2024-04-07
OCESN17958F2977072:2024-04-07T00:48:09Z	17:24:00	17:26:00	StopPoint:OCETrain TER-87743716	3		0	0		2024-04-07
OCESN17958F2977072:2024-04-07T00:48:09Z	17:56:00	17:56:00	StopPoint:OCETrain TER-87723197	4		1	0		2024-04-07
OCESN17958F3009415:2024-04-07T00:48:09Z	15:53:00	15:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-07
OCESN17958F3009415:2024-04-07T00:48:09Z	16:13:00	16:16:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-07
OCESN17958F3009415:2024-04-07T00:48:09Z	16:33:00	16:40:00	StopPoint:OCETrain TER-87741132	2		0	0		2024-04-07
OCESN17958F3009415:2024-04-07T00:48:09Z	17:24:00	17:26:00	StopPoint:OCETrain TER-87743716	3		0	0		2024-04-07
OCESN17958F3009415:2024-04-07T00:48:09Z	17:56:00	17:56:00	StopPoint:OCETrain TER-87723197	4		1	0		2024-04-07
OCESN17958F3023354:2024-04-07T00:48:09Z	15:53:00	15:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-07
OCESN17958F3023354:2024-04-07T00:48:09Z	16:13:00	16:16:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-07
OCESN17958F3023354:2024-04-07T00:48:09Z	16:33:00	16:40:00	StopPoint:OCETrain TER-87741132	2		0	0		2024-04-07
OCESN17958F3023354:2024-04-07T00:48:09Z	17:24:00	17:26:00	StopPoint:OCETrain TER-87743716	3		0	0		2024-04-07
OCESN17958F3023354:2024-04-07T00:48:09Z	17:56:00	17:56:00	StopPoint:OCETrain TER-87723197	4		1	0		2024-04-07
OCESN17958F3074739:2024-04-07T00:48:09Z	15:53:00	15:53:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-07
OCESN17958F3074739:2024-04-07T00:48:09Z	16:13:00	16:16:00	StopPoint:OCETrain TER-87746149	1		0	0		2024-04-07
OCESN17958F3074739:2024-04-07T00:48:09Z	16:33:00	16:40:00	StopPoint:OCETrain TER-87741132	2		0	0		2024-04-07
OCESN17958F3074739:2024-04-07T00:48:09Z	16:55:00	16:56:00	StopPoint:OCETrain TER-87741074	3		0	0		2024-04-07
OCESN17958F3074739:2024-04-07T00:48:09Z	17:26:00	17:28:00	StopPoint:OCETrain TER-87743716	4		0	0		2024-04-07
